t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
7.1000000000000005,18.393811232735878,3.3334553817039927,396.29094108137485,0.5064081580464097,248.51938840434337,7.81512355804,9.81535339355,-113.232269287,0
7.2,18.25239327379073,3.3199445194486694,396.55007940083914,0.4979972072274522,249.1001395849075,7.81512355804,9.81535339355,-113.232269287,0
7.300000000000001,18.15356862623179,3.7964147384255202,396.7717833524139,0.4916629156739391,249.41685399268172,6.401769465832299,9.431950829734374,-111.04658172705226,0
7.4,18.05474397867285,4.272884957402367,396.9934873039886,0.4853286241204261,249.73356840045594,6.27642059326,9.39757347107,-110.854171753,0
7.5,17.962059910577516,4.618526892058304,397.1981205221897,0.479999989271,250.1208490297001,6.27642059326,9.39757347107,-110.854171753,0
7.6000000000000005,17.90191269685053,4.270953982831737,397.31230169607966,0.479999989271,250.88203620716212,6.082980960895868,9.481830147527758,-110.68143618598685,0
7.7,17.841765483123545,3.923381073605174,397.42648286996956,0.479999989271,251.64322338462412,4.2309384346,10.3196153641,-109.045684814,0
7.800000000000001,17.781618269396557,3.5758081643786075,397.5406640438595,0.479999989271,252.40441056208613,4.2309384346,10.3196153641,-109.045684814,0
7.9,17.728466596207735,3.0945806196775245,397.63456755158853,0.479999989271,253.07604757161093,4.2309384346,10.3196153641,-109.045684814,0
8.0,17.7004751097968,2.1326503224263407,397.6555403307704,0.479999989271,253.42560811842344,3.4376789140532726,9.698752047375633,-108.42013463984856,0
8.1,17.67248362338586,1.1707200251751564,397.6765131099523,0.479999989271,253.77516866523598,1.15726208687,7.9053401947,-106.624671936,0
8.200000000000001,17.64836455527099,0.5093765600557653,397.67138091967826,0.48093101039913166,254.0,1.15726208687,7.9053401947,-106.624671936,0
8.3,17.631225736289185,0.3898575606789886,397.61919307154864,0.4835402488389379,254.0,-0.21989779888222039,7.560819557891643,-106.0776273859698,0
8.4,17.61408691730738,0.27033856130221195,397.5670052234191,0.48614948727874413,254.0,-0.609344124794,7.4619474411,-105.923416138,0
8.5,17.596948098325573,0.15081956192543533,397.51481737528945,0.48875872571855034,254.0,-0.609344124794,7.4619474411,-105.923416138,0
8.6,17.592649710780055,0.08993655511360667,397.44551392054814,0.4934214003794636,254.0,-0.609344124794,7.4619474411,-105.923416138,0
8.700000000000001,17.600002747569047,0.08225992489739176,397.36067974190826,0.49994736576192955,254.0,-1.2818309557956016,6.174845474018088,-105.73677631451046,0
8.8,17.607355784358038,0.07458329468117697,397.2758455632684,0.5064733311443954,254.0,-1.48735904694,5.7799654007,-105.679656982,0
8.9,17.614708821147033,0.0669066644649622,397.19101138462844,0.5129992965268613,254.0,-1.48735904694,5.7799654007,-105.679656982,0
9.0,17.622061857936025,0.05923003424874742,397.10617720598856,0.519525261909327,254.0,-1.48735904694,5.7799654007,-105.679656982,0
9.1,17.634609380719144,-0.5021145429588767,397.0504900040344,0.519999980927,253.33989277724373,-1.48735904694,5.7799654007,-105.679656982,0
9.200000000000001,17.647564409847206,-1.1068942553548506,396.99708937633386,0.519999980927,252.62800028027206,-0.903230428696,3.04063606262,-105.790870667,0
9.3,17.65846311522254,-1.623422333378265,396.94828576721204,0.519999980927,251.97173348642028,-0.903230428696,3.04063606262,-105.790870667,0
9.4,17.653968594100263,-1.479316406236544,396.93389451563,0.519999980927,251.7318695309234,-0.6613155102571588,2.810545468491735,-106.11058183174877,0
9.5,17.649474072977988,-1.335210479094823,396.919503264048,0.519999980927,251.49200557542656,0.139404803514,2.0356938839,-107.168083191,0
9.600000000000001,17.644979551855712,-1.1911045519530994,396.90511201246596,0.519999980927,251.25214161992972,0.139404803514,2.0356938839,-107.168083191,0
9.700000000000001,17.64048503073344,-1.0469986248113783,396.89072076088394,0.519999980927,251.01227766443287,0.139404803514,2.0356938839,-107.168083191,0
9.8,17.607677914594802,-0.8801946448451234,396.9049564449312,0.519999980927,251.0,0.139404803514,2.0356938839,-107.168083191,0
9.9,17.573343410584037,-0.7121661663620373,396.92073647467595,0.519999980927,251.0,0.512988507748,1.45168352127,-108.169425964,0
10.0,17.53900890657327,-0.5441376878789511,396.9365165044207,0.519999980927,251.0,0.512988507748,1.45168352127,-108.169425964,0
10.100000000000001,17.5046744025625,-0.376109209395862,396.9522965341654,0.519999980927,251.0,0.512988507748,1.45168352127,-108.169425964,0
10.200000000000001,17.470339898551735,-0.2080807309127758,396.96807656391013,0.519999980927,251.0,0.512988507748,1.45168352127,-108.169425964,0
10.3,17.43345199004655,0.009386771691606621,396.97386709459386,0.519999980927,250.80660007605934,0.512988507748,1.45168352127,-108.169425964,0
10.4,17.39620938678244,0.23372187509341236,396.9782699787183,0.519999980927,250.58633486714425,1.79457879066,3.59770393372,-108.400123596,0
10.5,17.358966783518333,0.45805697849521815,396.9826728628428,0.519999980927,250.36606965822915,1.79457879066,3.59770393372,-108.400123596,0
10.600000000000001,17.321724180254225,0.6823920818970279,396.9870757469672,0.519999980927,250.14580444931406,1.79457879066,3.59770393372,-108.400123596,0
10.700000000000001,17.291167285396455,0.6434197520626868,396.9813251071188,0.5210833025897057,250.0,1.79457879066,3.59770393372,-108.400123596,0
10.8,17.273701930803426,0.08885510878720637,396.9556924652682,0.5242879176599332,250.0,1.7350869408531044,4.022437821629144,-108.87200697319466,0
10.9,17.256236576210394,-0.465709534488274,396.93005982341765,0.5274925327301608,250.0,1.66304016113,4.49839258194,-109.442207336,0
11.0,17.24034381310837,-0.8868647881390905,396.90687231369634,0.52999997139,250.05219126257853,1.66304016113,4.49839258194,-109.442207336,0
11.100000000000001,17.230106973875724,-0.8282048097396747,396.89247887494184,0.52999997139,250.29209167243351,1.4325987322991396,4.765554126667168,-109.50161834548221,0
11.200000000000001,17.21987013464308,-0.76954483134026,396.87808543618735,0.52999997139,250.5319920822885,0.387521892786,5.97098588943,-109.771820068,0
11.3,17.209633295410434,-0.7108848529408451,396.86369199743285,0.52999997139,250.77189249214348,0.387521892786,5.97098588943,-109.771820068,0
11.4,17.19760002193242,-0.6378395180172745,396.8563829141415,0.529705654592594,250.97056829219136,0.387521892786,5.97098588943,-109.771820068,0
11.5,17.150818716223387,-0.2865413979195101,396.98610495937794,0.5237184327591358,250.3718455378636,0.387521892786,5.97098588943,-109.771820068,0
11.600000000000001,17.104037410514355,0.06475672217826056,397.1158270046144,0.5177312109256774,249.77312278353583,2.55586457253,9.3566198349,-108.989006042,0
11.700000000000001,17.057256104805326,0.41605484227602496,397.2455490498508,0.5117439890922192,249.17440002920807,2.55586457253,9.3566198349,-108.989006042,0
11.8,17.010474799096293,0.7673529623737892,397.37527109508727,0.505756767258761,248.57567727488032,2.55586457253,9.3566198349,-108.989006042,0
11.9,16.964257794845498,1.1136043374071445,397.504869167565,0.499847827629542,248.01521725155848,2.55586457253,9.3566198349,-108.989006042,0
12.0,16.932137070363158,1.3337877583186164,397.63137039408326,0.49589438153261706,248.4105622382915,2.3366888722145593,8.779050250891963,-109.78293385426619,0
12.100000000000001,16.900016345880818,1.5539711792300923,397.7578716206016,0.491940935435692,248.80590722502453,1.93498146534,7.71289396286,-111.573120117,0
12.200000000000001,16.87767593114649,1.7194902430635455,397.85804013981186,0.48853608721273656,249.2927838714969,1.93498146534,7.71289396286,-111.573120117,0
12.3,16.864767897018243,1.8322896042668195,397.9328127232985,0.4856603207960108,249.86793598923876,1.050786729153911,6.928907475641245,-110.37758733448509,0
12.4,16.851859862889995,1.9450889654700938,398.0075853067852,0.48278455437928497,250.44308810698064,1.01994419098,6.90106201172,-110.33568573,0
12.5,16.83924551487227,2.0442527360978877,398.07969767829127,0.4800721974190886,251.01444160035035,1.01994419098,6.90106201172,-110.33568573,0
12.600000000000001,16.835598012946377,1.7270936447352716,398.07058826045704,0.48234907009599587,251.46981521287165,1.01994419098,6.90106201172,-110.33568573,0
12.700000000000001,16.831950511020484,1.4099345533726613,398.0614788426229,0.4846259427729031,251.92518882539295,-1.50372636318,10.2519292831,-108.321640015,0
12.8,16.82830300909459,1.0927754620100512,398.0523694247887,0.4869028154498103,252.38056243791422,-1.50372636318,10.2519292831,-108.321640015,0
12.9,16.824655507168696,0.7756163706474408,398.04326000695454,0.4891796881267175,252.83593605043552,-1.50372636318,10.2519292831,-108.321640015,0
13.0,16.828617430581424,0.28761312788995325,398.002574080282,0.49162640465529583,253.16263966693904,-1.50372636318,10.2519292831,-108.321640015,0
13.100000000000001,16.83686493917626,-0.29660857172661337,397.9441044429667,0.4941687762776035,253.416877071636,-2.439880957195887,9.697138773224182,-107.30980946205467,0
13.200000000000001,16.84511244777109,-0.8808302713431697,397.88563480565136,0.49671114789991117,253.671114476333,-2.90416693687,9.42237949371,-106.805046082,0
13.3,16.85335995636592,-1.4650519709597258,397.8271651683361,0.49925351952221886,253.92535188102997,-2.90416693687,9.42237949371,-106.805046082,0
13.4,16.84483522837116,-1.4738656620237318,397.79856848052174,0.5,254.2539898563049,-2.90416693687,9.42237949371,-106.805046082,0
13.5,16.829338949110042,-1.2435051434188875,397.7823887889625,0.5,254.613553187853,-2.3855104806993146,8.746117094304353,-105.49981529181579,0
13.600000000000001,16.813842669848924,-1.0131446248140392,397.7662090974033,0.5,254.97311651940106,-2.25561189651,8.57586479187,-105.173240662,0
13.700000000000001,16.798346390587806,-0.7827841062091953,397.7500294058441,0.5,255.33267985094915,-2.25561189651,8.57586479187,-105.173240662,0
13.8,16.782850111326688,-0.5524235876043511,397.73384971428493,0.5,255.6922431824972,-2.25561189651,8.57586479187,-105.173240662,0
13.9,16.764183478914404,-0.3472501457528105,397.72240532331494,0.4995190625795115,256.0,-2.25561189651,8.57586479187,-105.173240662,0
14.0,16.726683350094515,-0.29170064071008567,397.73909100567874,0.49618111436269374,256.0,-2.169880216972375,8.51685147988844,-105.03097596479027,0
14.100000000000001,16.689183221274625,-0.23615113566735985,397.7557766880426,0.4928431661458759,256.0,-1.22335708141,7.95287179947,-103.450500488,0
14.200000000000001,16.65152631177277,-0.164462592289176,397.7786639232516,0.490000009537,256.03943118702534,-1.22335708141,7.95287179947,-103.450500488,0
14.3,16.612968513846525,-3.6393769213716176e-05,397.83718633430857,0.490000009537,256.30544067123174,-0.8552172934256619,7.768385520946234,-103.38063120624577,0
14.4,16.574410715920276,0.16438980475074855,397.8957087453656,0.490000009537,256.57145015543813,0.411937445402,7.11937999725,-103.138381958,0
14.5,16.53585291799403,0.32881600327071087,397.95423115642257,0.490000009537,256.8374596396445,0.411937445402,7.11937999725,-103.138381958,0
14.600000000000001,16.495646306705204,0.4916829191032949,398.0083844416639,0.48897806545847544,257.0,0.411937445402,7.11937999725,-103.138381958,0
14.700000000000001,16.452849563132094,0.6521003470068178,398.05567423702456,0.48635074237794135,257.0,-0.725270450115,9.78155136108,-102.236297607,0
14.8,16.410052819558985,0.8125177749103407,398.1029640323853,0.4837234192974073,257.0,-0.725270450115,9.78155136108,-102.236297607,0
14.9,16.36725607598588,0.9729352028138636,398.1502538277459,0.48109609621687327,257.0,-0.725270450115,9.78155136108,-102.236297607,0
15.0,16.323375203897598,0.781342114290484,398.19333147334646,0.479999989271,257.19457927897554,-0.725270450115,9.78155136108,-102.236297607,0
15.100000000000001,16.27871826841187,0.33776554457067,398.2333938903945,0.479999989271,257.52844633998285,0.3858482756870991,12.248807160071937,-102.19733600970943,0
15.200000000000001,16.23406133292614,-0.1058110251491362,398.2734563074425,0.479999989271,257.86231340099016,0.500813066959,12.4816761017,-102.193252563,0
15.3,16.194420110593907,-0.16315691700900958,398.3075451656114,0.4785363751141117,258.2927231105477,0.500813066959,12.4816761017,-102.193252563,0
15.4,16.158299098575608,0.05056795896581179,398.3374415624225,0.4760455431931665,258.7908899698385,0.10652934922316076,13.833139478403835,-101.55977909359987,0
15.5,16.122178086557305,0.26429283494063316,398.3673379592337,0.4735547112722213,259.2890568291292,0.0804879069328,13.9240274429,-101.516853333,0
15.600000000000001,16.086057074539,0.4780177109154583,398.39723435604486,0.4710638793512761,259.78722368842,0.0804879069328,13.9240274429,-101.516853333,0
15.700000000000001,16.058791190008794,0.6843086619846825,398.406821739018,0.47158940664547794,260.4768228059893,0.0804879069328,13.9240274429,-101.516853333,0
15.8,16.038127350923336,0.8850571620699359,398.40126749557453,0.4743638163688544,261.3091465167894,-0.997489571571,15.1393928528,-98.8868484497,0
15.9,16.017463511837878,1.085805662155189,398.3957132521311,0.4771382260922309,262.1414702275894,-0.997489571571,15.1393928528,-98.8868484497,0
16.0,15.996799672752418,1.2865541622404426,398.3901590086876,0.4799126358156074,262.97379393838946,-0.997489571571,15.1393928528,-98.8868484497,0
16.1,15.984115657364475,0.9086853330625388,398.36298750371043,0.479999989271,263.49091314067994,-0.997489571571,15.1393928528,-98.8868484497,0
16.2,15.971691057896365,0.512006245363669,398.33511324363525,0.479999989271,263.9977853662689,-2.1188890934,17.7370643616,-95.9540939331,0
16.3,15.959266458428255,0.11532715766478496,398.30723898356,0.479999989271,264.50465759185784,-2.1188890934,17.7370643616,-95.9540939331,0
16.400000000000002,15.946834757240538,-0.28357497033945256,398.2795643967509,0.479999989271,265.00723999881905,-2.1188890934,17.7370643616,-95.9540939331,0
16.5,15.934097952966155,-0.7779830457132926,398.2604681449363,0.479999989271,265.3255238165479,-1.955918152045355,18.028357093297725,-95.72268996476235,0
16.6,15.921361148691771,-1.2723911210871504,398.24137189312165,0.479999989271,265.6438076342767,-1.43224513531,18.9716567993,-94.8220367432,0
16.7,15.908624344417388,-1.7667991964609904,398.222275641307,0.479999989271,265.96209145200555,-1.43224513531,18.9716567993,-94.8220367432,0
16.8,15.908034052243822,-1.477037573766116,398.2142036383469,0.479999989271,266.96630307185217,-1.43224513531,18.9716567993,-94.8220367432,0
16.900000000000002,15.909086046985843,-1.0812511413111405,398.20762218506036,0.479999989271,268.06325656237783,-1.10391998291,18.1535930634,-93.0980834961,0
17.0,15.910138041727864,-0.6854647088561794,398.20104073177384,0.479999989271,269.16021005290344,-1.10391998291,18.1535930634,-93.0980834961,0
17.1,15.911190036469884,-0.28967827640120425,398.19445927848733,0.479999989271,270.2571635434291,-1.10391998291,18.1535930634,-93.0980834961,0
17.2,15.910067681142003,-0.13849600153141128,398.1705334141207,0.48084642998558336,271.42321949959506,-1.10391998291,18.1535930634,-93.0980834961,0
17.3,15.90438416002316,-0.5004234284285081,398.1102239261703,0.48346846170773994,272.73423270377396,-2.534546423453048,19.887600111355823,-89.24521875491298,0
17.400000000000002,15.898700638904314,-0.8623508553256048,398.04991443821984,0.48609049342989646,274.04524590795285,-2.87236404419,20.1222991943,-88.3335113525,0
17.5,15.89301711778547,-1.224278282222689,397.98960495026944,0.4887125251520529,275.35625911213174,-2.87236404419,20.1222991943,-88.3335113525,0
17.6,15.895198155190378,-1.253627882768879,397.9317363310389,0.49148710080095814,276.892255609319,-2.87236404419,20.1222991943,-88.3335113525,0
17.7,15.90496640663522,-0.9621280490029074,397.8762225030361,0.4944088408989852,278.645301340015,-3.7168829304067104,22.04524649173877,-83.46721818625738,0
17.8,15.914734658080063,-0.6706282152369255,397.82070867503325,0.49733058099701233,280.398347070711,-3.81966328621,22.2806224823,-82.8751144409,0
17.900000000000002,15.921211039412295,-0.4004450618699332,397.76845451108073,0.5001918448807403,282.11510703822177,-3.81966328621,22.2806224823,-82.8751144409,0
18.0,15.892861237731207,-0.3557807131386774,397.75068580763946,0.5024133035367139,283.4479835029702,-3.6594174357322875,22.604044184684273,-82.12527512499102,0
18.1,15.864511436050119,-0.31111636440741985,397.7329171041982,0.5046347621926877,284.7808599677187,-2.69906616211,24.5786418915,-77.6407775879,0
18.2,15.83616163436903,-0.26645201567616394,397.71514840075696,0.5068562208486612,286.1137364324672,-2.69906616211,24.5786418915,-77.6407775879,0
18.3,15.80781183268794,-0.22178766694490648,397.6973796973157,0.509077679504635,287.4466128972157,-2.69906616211,24.5786418915,-77.6407775879,0
18.400000000000002,15.77596390027416,-0.1387297741699277,397.67987088599926,0.5116886500813276,288.8443306143174,-2.69906616211,24.5786418915,-77.6407775879,0
18.5,15.741632520970935,-0.02841494481478002,397.66254658130606,0.5145761489646584,290.28808143274364,-2.1666921743722423,26.536703561926952,-74.13571491288592,0
18.6,15.707301141667708,0.08189988454037159,397.64522227661286,0.5174636478479894,291.7318322511699,-1.82836079597,27.7852401733,-71.8210906982,0
18.7,15.674242389993875,0.13801194683482282,397.62793462708953,0.5203448618683905,293.1724406351519,-1.82836079597,27.7852401733,-71.8210906982,0
18.8,15.650375329293297,-0.19736135014732362,397.61091172350336,0.5231806827851646,294.59035244580144,-1.829671202385763,28.2326688260384,-71.2141685059892,0
18.900000000000002,15.626508268592717,-0.53273464712947,397.59388881991714,0.5260165037019389,296.00826425645107,-1.84020602703,31.8173122406,-66.3437042236,0
19.0,15.602641207892141,-0.8681079441116045,397.5768659163309,0.5288523246187129,297.4261760671006,-1.84020602703,31.8173122406,-66.3437042236,0
19.1,15.57688926034979,-0.8833186899414626,397.5513411530325,0.52999997139,299.0650152319046,-1.84020602703,31.8173122406,-66.3437042236,0
19.200000000000003,15.549855937717085,-0.6808780050233889,397.5200366946269,0.52999997139,300.85404421294413,-2.38709187508,33.92578125,-61.2837753296,0
19.3,15.522822615084381,-0.4784373201053226,397.4887322362213,0.52999997139,302.64307319398364,-2.38709187508,33.92578125,-61.2837753296,0
19.400000000000002,15.495789292451677,-0.27599663518724904,397.4574277778158,0.52999997139,304.4321021750232,-2.38709187508,33.92578125,-61.2837753296,0
