t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
2.9000000000000004,17.33858036065704,2.2003702525052926,386.70809088360744,0.6743853629387295,26.578025647399556,10.201965332,-52.2434539795,34.2489929199,0
3.0,17.465914371775952,2.062215524627264,386.89603813892325,0.6713539346107336,22.030878819246382,10.201965332,-52.2434539795,34.2489929199,0
3.1,17.57464711876179,2.154844973952881,387.0834622210282,0.670000016689,17.75791817843121,10.201965332,-52.2434539795,34.2489929199,0
3.2,17.66836679352902,2.4337402326601123,387.27046405026147,0.670000016689,13.706253090563369,10.0506305695,-54.1701164246,20.5177364349,0
3.3000000000000003,17.762086468296257,2.712635491367344,387.45746587949475,0.670000016689,9.654588002695524,10.0506305695,-54.1701164246,20.5177364349,0
3.4000000000000004,17.855520109488957,2.9347296894946324,387.6741809075622,0.6665113909269622,36.914949862347136,10.0506305695,-54.1701164246,20.5177364349,0
3.5,17.948410257911377,3.0488961178830736,387.94735402372214,0.6563940227769138,123.67133521071796,10.9398670197,-54.9443626404,7.11999130249,0
3.6,18.041300406333797,3.163062546271515,388.2205271398821,0.6462766546268655,210.42772055908918,10.9398670197,-54.9443626404,7.11999130249,0
3.7,18.134190554756213,3.2772289746599568,388.4937002560421,0.636159286476817,297.1841059074604,10.9398670197,-54.9443626404,7.11999130249,0
3.8000000000000003,18.20626557304244,3.514242719717098,388.78843443033225,0.6162394952276489,348.39460839662667,10.9398670197,-54.9443626404,7.11999130249,0
3.9000000000000004,18.245949495380493,3.94242313993578,389.11672046320166,0.5810658369572008,344.2910150948247,11.3321151733,-55.0516891479,-10.6811885834,0
4.0,18.28563341771855,4.370603560154461,389.4450064960711,0.5458921786867529,340.18742179302274,11.3321151733,-55.0516891479,-10.6811885834,0
4.1000000000000005,18.325317340056603,4.798783980373145,389.7732925289405,0.5107185204163047,336.08382849122074,11.3321151733,-55.0516891479,-10.6811885834,0
4.2,18.177078825539898,5.587288233773675,390.1870472242487,0.4776942921870261,332.3386869467694,11.536998556183176,-53.72864201991163,-15.519157546448309,0
4.3,18.02492136175865,6.383306708704527,390.60258428975936,0.4447148883407217,328.601020583432,11.8659725189,-52.1723060608,-23.2717208862,0
4.4,17.8727638979774,7.179325183635386,391.01812135526995,0.411735484494417,324.86335422009455,11.8659725189,-52.1723060608,-23.2717208862,0
4.5,17.72060643419615,7.975343658566239,391.43365842078055,0.3787560806481126,321.1256878567571,11.8659725189,-52.1723060608,-23.2717208862,0
4.6000000000000005,17.519622763890307,8.390778592815364,391.9221941632734,0.3545644428135542,318.02159736481053,11.8659725189,-52.1723060608,-23.2717208862,0
4.7,17.254252829203676,8.304344669876699,392.5069919840675,0.3419610782859517,315.7529922907229,16.0793743134,-43.1513748169,-40.8932800293,0
4.800000000000001,16.98888289451704,8.217910746938031,393.0917898048616,0.32935771375834905,313.48438721663524,16.0793743134,-43.1513748169,-40.8932800293,0
4.9,16.72351295983041,8.131476823999364,393.6765876256557,0.3167543492307465,311.2157821425476,16.0793743134,-43.1513748169,-40.8932800293,0
5.0,16.424775698272512,7.729749502717793,394.2889861090286,0.3173373009596397,309.63313499468995,16.0793743134,-43.1513748169,-40.8932800293,0
5.1000000000000005,16.087506411110557,6.963926689321756,394.933257371461,0.3331475880270425,308.8426204764185,17.1423034668,-25.2130870819,-49.2558746338,0
5.2,15.750237123948606,6.198103875925725,395.57752863389345,0.34895787509444504,308.052105958147,17.1423034668,-25.2130870819,-49.2558746338,0
5.300000000000001,15.455752182017134,6.086116569756065,396.2114090460966,0.3290444520442998,307.5343213074926,17.486352498878606,-19.391444964040847,-50.1290246245804,0
5.4,15.16428632656748,6.020267306147629,396.8445562257286,0.3066101777408477,307.03578189834116,17.9902896881,-10.7528896332,-51.4210205078,0
5.5,14.872820471117826,5.954418042539193,397.4777034053605,0.28417590343739557,306.53724248918974,17.9902896881,-10.7528896332,-51.4210205078,0
5.6000000000000005,14.58135461566817,5.8885687789307575,398.1108505849925,0.2617416291339433,306.03870308003826,17.9902896881,-10.7528896332,-51.4210205078,0
5.7,14.415699970847482,6.061227673722763,398.63677688684146,0.25733642273785917,306.53271405307754,16.719961999543603,-4.27892372329968,-52.44181741363093,0
5.800000000000001,14.260634487966387,6.253961103213146,399.1536787207399,0.2544486703010573,307.1102650912484,14.9462976456,4.26345920563,-53.8649635315,0
5.9,14.105569005085291,6.446694532703528,399.67058055463826,0.2515609178642554,307.68781612941916,14.9462976456,4.26345920563,-53.8649635315,0
6.0,13.975782835802162,6.232863494901312,400.0897793638356,0.24754744063063253,308.2452559271919,14.9462976456,4.26345920563,-53.8649635315,0
6.1000000000000005,13.875735816378121,5.540740925434715,400.39403814976004,0.2422096355705038,308.7790364119959,10.947998026915114,11.627750567117621,-52.03123303898321,0
6.2,13.775688796954082,4.8486183559681235,400.69829693568454,0.23687183051037514,309.3128168967999,10.1779193878,13.0547399521,-51.6772994995,0
6.300000000000001,13.675641777530041,4.156495786501527,401.002555721609,0.23153402545024643,309.8465973816039,10.1779193878,13.0547399521,-51.6772994995,0
6.4,13.575594758106,3.464373217034936,401.30681450753343,0.22619622039011775,310.38037786640785,10.1779193878,13.0547399521,-51.6772994995,0
6.5,13.47554773868196,2.772250647568345,401.61107329345793,0.22085841532998907,310.9141583512119,10.1779193878,13.0547399521,-51.6772994995,0
6.6000000000000005,13.443519275440396,2.575542767711684,401.7273318518211,0.219999998808,310.77556356827813,5.236420948661303,14.58059756445752,-50.172180843719254,0
6.7,13.424525683349602,2.473774666169919,401.8075626130636,0.219999998808,310.5081168150612,0.830059349537,15.949555397,-48.6635704041,0
6.800000000000001,13.405532091258806,2.372006564628153,401.88779337430617,0.219999998808,310.24067006184436,0.830059349537,15.949555397,-48.6635704041,0
6.9,13.39206737712178,2.228729544760065,401.9479609023895,0.21960554506968644,310.0788907641193,0.830059349537,15.949555397,-48.6635704041,0
7.0,13.428296457507457,1.7123685690846981,401.8277992218323,0.2156657240462979,310.8668551331664,-3.0166584992036247,14.178037534201014,-49.18112844681764,0
7.1000000000000005,13.464525537893133,1.1960075934093262,401.7076375412752,0.21172590302290933,311.65481950221346,-4.72642850876,13.3839712143,-49.4110641479,0
7.2,13.50075461827881,0.6796466177339591,401.587475860718,0.2077860819995208,312.44278387126053,-4.72642850876,13.3839712143,-49.4110641479,0
7.300000000000001,13.536983698664487,0.1632856420585873,401.4673141801608,0.20384626097613226,313.23074824030766,-4.72642850876,13.3839712143,-49.4110641479,0
7.4,13.574651844196795,-0.35784542297043165,401.3438701563037,0.19993330883401383,314.02000823306344,-4.72642850876,13.3839712143,-49.4110641479,0
7.5,13.671478142147917,-1.0750688426054147,401.0854931409246,0.19712490249874798,314.8625296817147,-6.869105056269957,10.24220446984271,-48.06506341139275,0
7.6000000000000005,13.768304440099039,-1.7922922622404043,400.82711612554556,0.19431649616348207,315.705051130366,-10.3147382736,5.46082210541,-45.8726882935,0
7.7,13.86513073805016,-2.509515681875387,400.5687391101665,0.19150808982821618,316.54757257901724,-10.3147382736,5.46082210541,-45.8726882935,0
7.800000000000001,13.971397287418942,-2.943343908507567,400.2910184386225,0.189999997616,316.91727687902284,-10.3147382736,5.46082210541,-45.8726882935,0
7.9,14.088612552480313,-3.048493029090617,399.9908631747742,0.189999997616,316.7386122526014,-11.8759078979,3.85962629318,-42.9850196838,0
8.0,14.205827817541687,-3.1536421496736673,399.6907079109259,0.189999997616,316.55994762617996,-11.8759078979,3.85962629318,-42.9850196838,0
8.1,14.323043082603059,-3.258791270256718,399.3905526470776,0.189999997616,316.38128299975847,-11.8759078979,3.85962629318,-42.9850196838,0
8.200000000000001,14.440258347664434,-3.36394039083977,399.0903973832293,0.189999997616,316.20261837333703,-11.8759078979,3.85962629318,-42.9850196838,0
8.3,14.557473612725806,-3.46908951142282,398.79024211938093,0.189999997616,316.0239537469156,-11.8759078979,3.85962629318,-42.9850196838,0
8.4,14.677013079297028,-3.433958318249821,398.49987345410887,0.18568748547645203,316.0,-11.872156128463452,3.801568304890284,-42.9962800887045,0
8.5,14.796912399906478,-3.377107649732327,398.21102003912944,0.18070727094460237,316.0,-11.6336011887,2.01265263557,-43.7151527405,0
8.6,14.916811720515927,-3.3202569812148335,397.92216662415007,0.17572705641275269,316.0,-11.6336011887,2.01265263557,-43.7151527405,0
8.700000000000001,15.036711041125379,-3.263406312697339,397.6333132091707,0.17074684188090294,316.0,-11.6336011887,2.01265263557,-43.7151527405,0
8.8,15.120699984699087,-3.226729811793546,397.3872931602014,0.170000001788,316.20897208519966,-11.6336011887,2.01265263557,-43.7151527405,0
8.9,15.198353719869113,-3.1936123811851282,397.1488296540119,0.170000001788,316.45481044192223,-10.1338701248,1.23303222656,-43.2242431641,0
9.0,15.276007455039139,-3.1604949505767106,396.9103661478223,0.170000001788,316.70064879864486,-10.1338701248,1.23303222656,-43.2242431641,0
9.1,15.353661190209165,-3.127377519968293,396.6719026416327,0.170000001788,316.9464871553675,-10.1338701248,1.23303222656,-43.2242431641,0
9.200000000000001,15.387589190767443,-3.114372046543698,396.4832900139172,0.17414255682025098,317.0,-10.1338701248,1.23303222656,-43.2242431641,0
9.3,15.409350898787132,-3.10696254438853,396.3085479449517,0.179437740546498,317.0,-6.82547426224,0.721256911755,-42.041267395,0
9.4,15.431112606806822,-3.099553042233362,396.13380587598624,0.184732924272745,317.0,-6.82547426224,0.721256911755,-42.041267395,0
9.5,15.452589214824833,-3.089739970038323,395.95947724453794,0.1900482037454195,317.0016068709168,-6.82547426224,0.721256911755,-42.041267395,0
9.600000000000001,15.420646322317461,-2.6295673389129033,395.8626148548811,0.19912884530337482,317.30429491082185,-5.253665839102433,2.832654201956426,-42.22431857830863,0
9.700000000000001,15.388703429810091,-2.1693947077874918,395.7657524652243,0.20820948686133,317.6069829507269,-3.71409726143,4.930352211,-42.4046897888,0
9.8,15.35676053730272,-1.70922207666208,395.66889007556745,0.2172901284192852,317.9096709906319,-3.71409726143,4.930352211,-42.4046897888,0
9.9,15.305459483532344,-1.5933788539851437,395.59373893768213,0.22478434701884095,318.4784348020743,-3.4265124994047076,5.301613712882446,-42.273422759334096,0
10.0,15.245924244826892,-1.6239995433104755,395.5278228950018,0.23160376495694765,319.16037656878916,-1.98043358326,7.2085943222,-41.6055450439,0
10.100000000000001,15.186389006121438,-1.654620232635808,395.46190685232153,0.23842318289505446,319.842318335504,-1.98043358326,7.2085943222,-41.6055450439,0
10.200000000000001,15.126853767415986,-1.6852409219611397,395.39599080964126,0.24524260083316118,320.5242601022189,-1.98043358326,7.2085943222,-41.6055450439,0
10.3,15.066017940253657,-1.6901097191223247,395.33668813934156,0.25,321.2102809498379,-1.98043358326,7.2085943222,-41.6055450439,0
10.4,15.002181452511818,-1.635564881435313,395.2926435514085,0.25,321.9057128738087,-0.951946079731,11.4126625061,-38.2407112122,0
10.5,14.93834496476998,-1.5810200437483013,395.24859896347544,0.25,322.6011447977794,-0.951946079731,11.4126625061,-38.2407112122,0
10.600000000000001,14.874508477028142,-1.5264752060612885,395.2045543755424,0.25,323.29657672175017,-0.951946079731,11.4126625061,-38.2407112122,0
10.700000000000001,14.810671989286304,-1.4719303683742768,395.1605097876093,0.25,323.99200864572094,-0.951946079731,11.4126625061,-38.2407112122,0
10.8,14.747266920678614,-1.2111800257774776,395.12483767537367,0.2625579700098935,324.7534780209494,-0.41911486913035456,14.08594379855631,-37.02052861565447,0
10.9,14.683866867229028,-0.9480325868836662,395.0892628914344,0.27526192382085907,325.51571506787474,0.177192181349,17.1157150269,-35.6404762268,0
11.0,14.620466813779442,-0.6848851479898548,395.05368810749513,0.2879658776318246,326.27795211480014,0.177192181349,17.1157150269,-35.6404762268,0
11.100000000000001,14.558586511216205,-0.4354677377227815,395.0145352931297,0.30082636659209117,327.09916259599345,0.177192181349,17.1157150269,-35.6404762268,0
11.200000000000001,14.524010408750826,-0.4327272350603309,394.9110987467467,0.31649920267927806,328.9799035990465,-0.6894200615339752,19.92135414040497,-32.525439536891874,0
11.3,14.489434306285448,-0.42998673239788027,394.80766220036367,0.33217203876646495,330.8606446020995,-0.729625880718,20.0679035187,-32.0906486511,0
11.4,14.45485820382007,-0.42724622973542964,394.7042256539807,0.3478448748536518,332.7413856051525,-0.729625880718,20.0679035187,-32.0906486511,0
11.5,14.461721446301807,-0.8413296045491301,394.5508837853252,0.36346253367452386,334.57062956162144,-1.2795998573186103,22.532553751319405,-30.405568723154236,0
11.600000000000001,14.475191331607947,-1.3218668888703795,394.3895855496057,0.37907139562635694,336.39166338364623,-2.5389418602,28.2128791809,-26.545135498,0
11.700000000000001,14.488661216914085,-1.8024041731916207,394.22828731388626,0.3946802575781898,338.21269720567096,-2.5389418602,28.2128791809,-26.545135498,0
11.8,14.50352823403484,-2.2758636835146078,394.0669362036675,0.409999996424,340.04165321486835,-2.5389418602,28.2128791809,-26.545135498,0
11.9,14.592424943308288,-2.3742938481911993,393.9027834373249,0.409999996424,342.2903814112194,-2.4042273212962644,34.01965388541627,-22.556440806023087,0
12.0,14.681321652581733,-2.4727240128677908,393.73863067098233,0.409999996424,344.5391096075705,-2.30051732063,38.5554122925,-19.4810161591,0
12.100000000000001,14.770218361855182,-2.571154177544384,393.5744779046397,0.409999996424,346.7878378039216,-2.30051732063,38.5554122925,-19.4810161591,0
12.200000000000001,14.85911507112863,-2.6695843422209755,393.41032513829714,0.409999996424,349.03656600027267,-2.30051732063,38.5554122925,-19.4810161591,0
12.3,14.959739642245976,-2.6658523409501442,393.2137027273428,0.4083808465788491,293.3297013789223,-2.475446416845532,38.879421983059295,-17.990012468152305,0
12.4,15.069155213022544,-2.5855413708968467,392.99274163995153,0.4055480103920269,194.1803402913151,-3.44254088402,40.705657959,-9.77401733398,0
12.5,15.178570783799113,-2.5052304008435486,392.7717805525602,0.40271517420520475,95.03097920370786,-3.44254088402,40.705657959,-9.77401733398,0
12.600000000000001,15.287477826397351,-2.4275497482759607,392.55139910393774,0.4001772933010101,0.12410125705621666,-3.44254088402,40.705657959,-9.77401733398,0
12.700000000000001,15.384650665587072,-2.410563235623099,392.34439272381064,0.40444545664418674,3.111818446516366,-4.431672178486496,41.10421337919938,-4.127672580907905,0
12.8,15.481823504776795,-2.393576722970238,392.13738634368354,0.4087136199873634,6.099535635976515,-5.43115901947,41.4833984375,1.6039134264,0
12.9,15.578996343966516,-2.376590210317376,391.9303799635565,0.41298178333054003,9.087252825436664,-5.43115901947,41.4833984375,1.6039134264,0
13.0,15.676169183156238,-2.3596036976645145,391.7233735834294,0.4172499466737167,12.074970014896813,-5.43115901947,41.4833984375,1.6039134264,0
13.100000000000001,15.78326846721439,-2.297637153071339,391.51950865982315,0.4207661476720704,15.072622925320859,-5.43115901947,41.4833984375,1.6039134264,0
13.200000000000001,15.908349245675454,-2.1541904609229943,391.32133440227057,0.4229201886147483,18.088274133551202,-3.04051232338,44.6786346436,15.3040943146,0
13.3,16.033430024136518,-2.0107437687746494,391.12316014471793,0.4250742295574262,21.103925341781547,-3.04051232338,44.6786346436,15.3040943146,0
13.4,16.158510802597583,-1.8672970766263048,390.92498588716535,0.4272282705001041,24.11957655001189,-3.04051232338,44.6786346436,15.3040943146,0
13.5,16.283591581058648,-1.7238503844779602,390.72681162961277,0.42938231144278205,27.13522775824223,-3.04051232338,44.6786346436,15.3040943146,0
13.600000000000001,16.43023927022799,-1.5614695374392928,390.58169751044494,0.4333956679450664,30.546748022883364,-3.04051232338,44.6786346436,15.3040943146,0
13.700000000000001,16.585558049687258,-1.3914761134841582,390.45791649998955,0.4381565720823776,34.117429531225774,-0.330300688744,45.8786659241,28.7482757568,0
13.8,16.740876829146526,-1.2214826895290236,390.33413548953416,0.4429174762196889,37.688111039568184,-0.330300688744,45.8786659241,28.7482757568,0
13.9,16.896195608605794,-1.0514892655738888,390.2103544790788,0.4476783803570002,41.258792547910595,-0.330300688744,45.8786659241,28.7482757568,0
14.0,17.03935376313072,-1.0038179379995498,390.11235954279937,0.44757194848078197,44.57822724399704,-0.330300688744,45.8786659241,28.7482757568,0
14.100000000000001,17.170938006188923,-1.0725670346697986,390.03890658040694,0.44283301487019167,47.6585370285722,1.37255990505,47.9599952698,43.5558357239,0
14.200000000000001,17.302522249247126,-1.1413161313400464,389.96545361801446,0.4380940812596014,50.7388468131473,1.37255990505,47.9599952698,43.5558357239,0
14.3,17.43410649230533,-1.2100652280102941,389.89200065562204,0.4333551476490112,53.819156597722404,1.37255990505,47.9599952698,43.5558357239,0
14.4,17.550039575494313,-1.091183815037499,389.84314234695364,0.42528200141894956,56.86496768352678,1.37255990505,47.9599952698,43.5558357239,0
14.5,17.62802490498117,-0.5173740500168907,389.85391615946395,0.4091247336073883,59.8271333312336,2.411712003382008,45.97673820102235,50.933243013967264,0
14.600000000000001,17.706010234468028,0.05643571500372779,389.8646899719743,0.39296746579582675,62.789298978940465,3.25276398659,44.3592987061,56.9968299866,0
14.700000000000001,17.783995563954882,0.630245480024336,389.8754637844847,0.37681019798426546,65.75146462664728,3.25276398659,44.3592987061,56.9968299866,0
14.8,17.800919437014006,0.8193435028910164,389.94306085084287,0.3656509854772347,68.30470508738578,3.25276398659,44.3592987061,56.9968299866,0
14.9,17.773354490378814,0.7281440626398852,390.0520588211882,0.3581333104354728,70.56000639017073,5.45142602921,37.9775238037,67.7455291748,0
15.0,17.74578954374362,0.636944622388754,390.1610567915335,0.35061563539371093,72.81530769295567,5.45142602921,37.9775238037,67.7455291748,0
15.100000000000001,17.637813957389575,1.011887312143343,390.33146953785246,0.3520185347769395,74.4129756524625,6.231055397283323,36.18402071467668,69.44920032461918,0
15.200000000000001,17.52266597557548,1.4284085256937793,390.50736030377067,0.354217123483503,75.95198462825525,7.98037147522,32.1356658936,73.7031784058,0
15.3,17.407517993761388,1.8449297392442157,390.6832510696889,0.35641571219006646,77.490993604048,7.98037147522,32.1356658936,73.7031784058,0
15.4,17.292370011947295,2.261450952794652,390.85914183560715,0.35861430089663,79.03000257984075,7.98037147522,32.1356658936,73.7031784058,0
15.5,17.160701228916626,2.433161495316068,391.0470282692589,0.3628528738243878,80.38038163200899,7.98037147522,32.1356658936,73.7031784058,0
15.600000000000001,17.000869336718164,2.1875418149719272,391.2553637898217,0.3705690201197393,81.40920211920766,8.30977249146,17.5694408417,80.069732666,0
15.700000000000001,16.841037444519703,1.9419221346277913,391.46369931038447,0.3782851664150907,82.43802260640632,8.30977249146,17.5694408417,80.069732666,0
15.8,16.681205552321245,1.6963024542836553,391.67203483094727,0.3860013127104421,83.46684309360498,8.30977249146,17.5694408417,80.069732666,0
15.9,16.537830824882437,1.5768459522743228,391.88323183022464,0.3935192748712557,84.11730963454742,8.30977249146,17.5694408417,80.069732666,0
16.0,16.412158126382423,1.593095950534566,392.0975067581582,0.4008240617168779,84.3608025197267,8.27117799131701,6.398555898642087,83.50171575813633,0
16.1,16.286485427882408,1.6093459487948096,392.31178168609176,0.4081288485625002,84.604295404906,8.26554107666,4.73923540115,84.0024414062,0
16.2,16.160812729382396,1.6255959470550527,392.52605661402526,0.4154336354081223,84.84778829008529,8.26554107666,4.73923540115,84.0024414062,0
16.3,16.048744461732127,1.5652854476748137,392.7284348750702,0.42150401478400157,84.84959729098338,8.26554107666,4.73923540115,84.0024414062,0
16.400000000000002,15.959361634711374,1.3773100247876011,392.91097539844185,0.4255160149688103,84.44839748772614,7.67787885666,-2.95120763779,85.1293640137,0
16.5,15.869978807690623,1.189334601900395,393.09351592181355,0.4295280151536189,84.04719768446891,7.67787885666,-2.95120763779,85.1293640137,0
16.6,15.780595980669869,1.0013591790131824,393.27605644518525,0.4335400153384276,83.64599788121168,7.67787885666,-2.95120763779,85.1293640137,0
16.7,15.691213153649118,0.8133837561259762,393.4585969685569,0.4375520155232362,83.24479807795446,7.67787885666,-2.95120763779,85.1293640137,0
16.8,15.624454950975258,0.7235666061233753,393.6165245527616,0.44193944367410054,82.80605549823147,7.67787885666,-2.95120763779,85.1293640137,0
16.900000000000002,15.593108535120495,0.7873855908306882,393.73592826397686,0.44691448711068404,82.30855142145919,6.28666353226,-7.93777179718,83.7728652954,0
17.0,15.561762119265733,0.8512045755379987,393.8553319751921,0.4518895305472674,81.81104734468691,6.28666353226,-7.93777179718,83.7728652954,0
17.1,15.53041570341097,0.9150235602453116,393.9747356864073,0.45686457398385094,81.31354326791462,6.28666353226,-7.93777179718,83.7728652954,0
17.2,15.513590417707361,0.9534956934831955,394.06792842176594,0.4591456561941277,80.82912991611086,6.28666353226,-7.93777179718,83.7728652954,0
17.3,15.521514982962108,0.9487665889660307,394.11644710357825,0.45683514407636994,80.36702842905417,4.597076377868567,-9.879690821833426,81.62105658584463,0
17.400000000000002,15.529439548216857,0.9440374844488659,394.1649657853906,0.4545246319586121,79.90492694199749,4.46522283554,-10.0337409973,81.453704834,0
17.5,15.537364113471604,0.9393083799317014,394.21348446720293,0.4522141198408544,79.44282545494082,4.46522283554,-10.0337409973,81.453704834,0
17.6,15.546799610125245,0.929841835090325,394.2601014323211,0.4501220534387127,78.97558697753288,4.46522283554,-10.0337409973,81.453704834,0
17.7,15.590945511911892,0.8115427694161791,394.26303053910755,0.45304830838071924,78.39033717519884,3.5431676517389428,-11.051671500688485,80.87345152060263,0
17.8,15.635091413698543,0.6932437037420289,394.265959645894,0.4559745633227259,77.80508737286475,1.7859069109,-12.9100570679,79.7645797729,0
17.900000000000002,15.679237315485192,0.5749446380678788,394.2688887526805,0.45890081826473256,77.21983757053067,1.7859069109,-12.9100570679,79.7645797729,0
18.0,15.741087448295406,0.34578735644450204,394.2582579649325,0.460000008345,76.7066745423021,1.7859069109,-12.9100570679,79.7645797729,0
18.1,15.813588716447006,0.049936081718124636,394.23946933786874,0.460000008345,76.2368800165687,0.932567894459,-7.43781328201,77.840713501,0
18.2,15.886089984598602,-0.24591519300824227,394.22068071080497,0.460000008345,75.76708549083533,0.932567894459,-7.43781328201,77.840713501,0
18.3,15.958591252750201,-0.5417664677346197,394.20189208374114,0.460000008345,75.29729096510194,0.932567894459,-7.43781328201,77.840713501,0
18.400000000000002,16.03747328728747,-0.7108947564461514,394.18248240856826,0.4574932287422328,75.0,0.932567894459,-7.43781328201,77.840713501,0
18.5,16.12735187279413,-0.6616298788076791,394.1620024251011,0.4506662894588394,75.0,-0.931258499622,0.115068547428,75.2184143066,0
18.6,16.217230458300794,-0.612365001169205,394.141522441634,0.4438393501754458,75.0,-0.931258499622,0.115068547428,75.2184143066,0
18.7,16.307109043807454,-0.5631001235307326,394.1210424581668,0.4370124108920524,75.0,-0.931258499622,0.115068547428,75.2184143066,0
18.8,16.39698762931412,-0.5138352458922585,394.10056247469964,0.4301854716086587,75.0,-0.931258499622,0.115068547428,75.2184143066,0
18.900000000000002,16.45759505080574,-0.23677389181178565,394.06757112413777,0.4213520821437287,76.0809900462618,-1.239750457468034,2.358665755249753,75.46361578997605,0
19.0,16.51738506944011,0.04664872247068175,394.0342303912552,0.4124626621734705,77.19216694645323,-1.64765977859,4.96444368362,75.7879180908,0
19.1,16.57717508807448,0.33007133675315914,394.00088965837267,0.40357324220321195,78.30334384664471,-1.64765977859,4.96444368362,75.7879180908,0
19.200000000000003,16.63696510670885,0.6134939510356366,393.9675489254901,0.3946838222329534,79.41452074683617,-1.64765977859,4.96444368362,75.7879180908,0
19.3,16.69032558811453,0.8541751700878925,393.94479750846125,0.3868887207538895,80.7259625119187,-1.64765977859,4.96444368362,75.7879180908,0
19.400000000000002,16.736525374249602,1.0472545018194568,393.9338396095745,0.38031238214464325,82.2604429841257,-0.783330976963,8.18325710297,80.3198699951,0
