t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
4.6000000000000005,17.870920493482753,-8.524743496587572,399.2610580811216,0.37344690217960474,312.0,-19.0158843994,-2.60692286491,-47.5847206116,0
4.7,18.110952305826732,-8.563193632385797,398.58044643220416,0.40747713135362174,312.0,-19.0158843994,-2.60692286491,-47.5847206116,0
4.800000000000001,18.350984118170718,-8.601643768184022,397.89983478328674,0.4415073605276391,312.0,-19.0158843994,-2.60692286491,-47.5847206116,0
4.9,18.560006446670027,-8.612460026682326,397.4163709201424,0.46577911792676663,311.60552167151275,-16.026824755165567,-1.719677024005422,-47.43008658008616,0
5.0,18.758716452158584,-8.614086533097566,396.9984693107245,0.48680565803888476,311.0798580590498,-13.0070829391,-0.625249028206,-47.3071174622,0
5.1000000000000005,18.957426457647145,-8.615713039512807,396.5805677013065,0.5078321981510031,310.5541944465868,-13.0070829391,-0.625249028206,-47.3071174622,0
5.2,19.156136463135706,-8.617339545928047,396.1626660918885,0.5288587382631211,310.02853083412384,-13.0070829391,-0.625249028206,-47.3071174622,0
5.300000000000001,19.232569577506275,-7.754461828975107,396.02027693573444,0.5359854346061137,309.7007274456851,-10.724152990089305,-0.31441727064646313,-48.06874601402536,0
5.4,19.301985126651466,-6.841969546918064,395.8936996520733,0.5423144081792469,309.3842794083262,-5.92495393753,0.408170759678,-49.4790916443,0
5.5,19.371400675796654,-5.929477264861022,395.76712236841206,0.5486433817523803,309.0678313709673,-5.92495393753,0.408170759678,-49.4790916443,0
5.6000000000000005,19.328932251818905,-4.940191766537989,395.7541621022454,0.5535435703454107,309.35435618039054,-4.538818951132058,0.21769824885849884,-49.83626164870818,0
5.7,19.25593794477647,-3.9299543778372383,395.7722005546028,0.5580539361424696,309.80539319025047,0.00971284881234,-0.599573135376,-50.7162284851,0
5.800000000000001,19.182943637734034,-2.9197169891364787,395.79023900696023,0.5625643019395284,310.25643020011034,0.00971284881234,-0.599573135376,-50.7162284851,0
5.9,19.109949330691602,-1.9094796004357284,395.8082774593177,0.5670746677365873,310.7074672099702,0.00971284881234,-0.599573135376,-50.7162284851,0
6.0,19.003831803001226,-1.0228398046531935,395.8639468904028,0.569999992847,311.0,0.00971284881234,-0.599573135376,-50.7162284851,0
6.1000000000000005,18.836582602215323,-0.3643097004365161,395.98906743900744,0.569999992847,311.0,4.54200172424,1.51578402519,-48.7333297729,0
6.2,18.669333401429423,0.29422040378015546,396.11418798761207,0.569999992847,311.0,4.54200172424,1.51578402519,-48.7333297729,0
6.300000000000001,18.498893108702397,0.9284948950842857,396.24933003804733,0.5693327680765697,311.0,4.54200172424,1.51578402519,-48.7333297729,0
6.4,18.288840702810376,1.2616761865353077,396.5088724103538,0.5603830545529425,311.0,6.985989608482636,3.287653525388003,-48.36085912516746,0
6.5,18.078788296918354,1.5948574779863296,396.7684147826602,0.5514333410293151,311.0,7.99358654022,4.11468648911,-48.2323226929,0
6.6000000000000005,17.86873589102633,1.9280387694373544,397.02795715496666,0.5424836275056876,311.0,7.99358654022,4.11468648911,-48.2323226929,0
6.7,17.658683485134308,2.2612200608883763,397.2874995272731,0.5335339139820603,311.0,7.99358654022,4.11468648911,-48.2323226929,0
6.800000000000001,17.469994327070324,2.7431214587429498,397.58780177346796,0.5252141453424077,311.0,7.99358654022,4.11468648911,-48.2323226929,0
6.9,17.29524528803246,3.3220669016570725,397.9147009817946,0.5173054334265828,311.0,10.2013864517,4.41392469406,-48.9888191223,0
7.0,17.120496248994602,3.9010123445711953,398.2416001901213,0.5093967215107577,311.0,10.2013864517,4.41392469406,-48.9888191223,0
7.1000000000000005,16.94574720995674,4.479957787485323,398.5684993984479,0.5014880095949326,311.0,10.2013864517,4.41392469406,-48.9888191223,0
7.2,16.797953042937706,4.575932003029806,398.83336243985315,0.4940769571067656,311.0,9.973679107364722,3.8298551034078674,-48.9529216982369,0
7.300000000000001,16.656405717181453,4.559976746612335,399.0838484852542,0.48678123810804474,311.0,9.35871505737,2.07697892189,-48.8673591614,0
7.4,16.514858391425204,4.544021490194865,399.33433453065516,0.479485519109324,311.0,9.35871505737,2.07697892189,-48.8673591614,0
7.5,16.37331106566895,4.528066233777396,399.58482057605613,0.47218980011060324,311.0,9.35871505737,2.07697892189,-48.8673591614,0
7.6000000000000005,16.233374405030784,4.282157280339227,399.8226705975397,0.46653900731405706,310.8269505181352,9.1906568141056,1.7987732867935038,-48.79824498712587,0
7.7,16.094128518663485,3.937626896779449,400.0551013421604,0.4615936825165245,310.5796844109045,8.23729515076,-0.110239997506,-48.5365791321,0
7.800000000000001,15.954882632296187,3.593096513219668,400.28753208678114,0.45664835771899187,310.3324183036738,8.23729515076,-0.110239997506,-48.5365791321,0
7.9,15.81563674592889,3.2485661296598902,400.5199628314018,0.4517030329214593,310.08515219644306,8.23729515076,-0.110239997506,-48.5365791321,0
8.0,15.712858678924462,3.1250290509756176,400.73043195387214,0.4461638960068312,310.0,7.457312793666397,-0.36940783546517647,-48.745181230563915,0
8.1,15.629235753530956,3.1175712477707407,400.9293654816826,0.44031285244705765,310.0,6.22101068497,-0.796363711357,-49.0211753845,0
8.200000000000001,15.54561282813745,3.1101134445658634,401.12829900949316,0.4344618088872839,310.0,6.22101068497,-0.796363711357,-49.0211753845,0
8.3,15.469860421680705,3.054555645216496,401.2943774694366,0.430000007153,310.04958544802787,6.22101068497,-0.796363711357,-49.0211753845,0
8.4,15.419385612253821,2.8445159966463196,401.35493592839856,0.430000007153,310.2584235430368,3.89364409447,-2.81695103645,-49.4226341248,0
8.5,15.368910802826935,2.6344763480761433,401.4154943873606,0.430000007153,310.46726163804584,3.89364409447,-2.81695103645,-49.4226341248,0
8.6,15.318435993400051,2.424436699505967,401.47605284632255,0.430000007153,310.6760997330548,3.89364409447,-2.81695103645,-49.4226341248,0
8.700000000000001,15.267961183973165,2.2143970509357866,401.5366113052845,0.430000007153,310.88493782806376,3.89364409447,-2.81695103645,-49.4226341248,0
8.8,15.234310742260156,1.9391971755170716,401.5931791261791,0.42910764196814144,310.643054649442,3.89364409447,-2.81695103645,-49.4226341248,0
8.9,15.221303640833018,1.5840463171660355,401.64485047185485,0.4271203531294738,309.8481407249475,1.38823926449,0.538678884506,-48.0311965942,0
9.0,15.20829653940588,1.2288954588149998,401.6965218175306,0.42513306429080616,309.053226800453,1.38823926449,0.538678884506,-48.0311965942,0
9.1,15.195289437978742,0.873744600463964,401.7481931632064,0.4231457754521385,308.2583128759585,1.38823926449,0.538678884506,-48.0311965942,0
9.200000000000001,15.182282336551605,0.5185937421129216,401.79986450888214,0.42115848661347083,307.463398951464,1.38823926449,0.538678884506,-48.0311965942,0
9.3,15.175913598757585,0.3902479688375362,401.87708231221706,0.41775740642815873,307.0,1.38823926449,0.538678884506,-48.0311965942,0
9.4,15.178824112271291,0.5789353529185066,401.99000951831175,0.4123800974721367,307.0,0.5562298594100638,0.6672254284270259,-52.2404215770033,0
9.5,15.181734625785,0.767622736999477,402.1029367244065,0.40700278851611477,307.0,0.464098870754,0.677758097649,-52.5797157288,0
9.600000000000001,15.184645139298706,0.956310121080451,402.2158639305012,0.4016254795600927,307.0,0.464098870754,0.677758097649,-52.5797157288,0
9.700000000000001,15.216034349161953,0.9647682144650225,402.2861446384142,0.40000000596,307.4252737926917,-1.037930500073546,1.3291703794703786,-52.29169885684876,0
9.8,15.259761885388077,0.8951424032540898,402.337948854063,0.40000000596,308.03479642821685,-1.92709648609,1.75203037262,-52.1454467773,0
9.9,15.303489421614202,0.825516592043157,402.3897530697117,0.40000000596,308.64431906374205,-1.92709648609,1.75203037262,-52.1454467773,0
10.0,15.354667693514177,0.7445091814866911,402.4426609452176,0.39866610654738155,308.8666103290523,-1.92709648609,1.75203037262,-52.1454467773,0
10.100000000000001,15.416285875988088,0.6475539659674493,402.49711525999044,0.3954631580647176,308.54631612986213,-3.357489592458274,5.4557626903000385,-50.760050925501595,0
10.200000000000001,15.477904058461998,0.5505987504482093,402.5515695747633,0.39226020958205376,308.22602193067195,-3.80866789818,6.75742721558,-50.3808555603,0
10.3,15.535962597400415,0.5247874591892918,402.5998803006438,0.389999985695,308.2965007838717,-3.80866789818,6.75742721558,-50.3808555603,0
10.4,15.585486733623776,0.6695468709551032,402.63346150060414,0.389999985695,309.3038753026153,-4.85727119446,3.99236631393,-51.4879684448,0
10.5,15.635010869847136,0.8143062827209147,402.6670427005645,0.389999985695,310.3112498213589,-4.85727119446,3.99236631393,-51.4879684448,0
10.600000000000001,15.694970115171252,0.8314458846953294,402.6632582866439,0.39130456763812493,311.4566034351488,-4.85727119446,3.99236631393,-51.4879684448,0
10.700000000000001,15.777486278949777,0.5727177774932395,402.578702977357,0.3954291822444481,312.90021777293504,-7.42395877838,5.52457237244,-48.3816604614,0
10.8,15.860002442728302,0.31398967029114966,402.4941476680701,0.3995537968507713,314.3438321107212,-7.42395877838,5.52457237244,-48.3816604614,0
10.9,15.942518606506827,0.05526156308905983,402.4095923587833,0.40367841145709454,315.78744644850747,-7.42395877838,5.52457237244,-48.3816604614,0
11.0,16.02503477028535,-0.2034665441130301,402.3250370494964,0.40780302606341773,317.23106078629365,-7.42395877838,5.52457237244,-48.3816604614,0
11.100000000000001,16.12746686806548,-0.5010463877927183,402.2372465355795,0.4134664404245981,318.11554812876216,-7.42395877838,5.52457237244,-48.3816604614,0
11.200000000000001,16.252597509314658,-0.8429062451144466,402.1457688015242,0.42088365217850876,318.36278851073547,-8.61172771454,13.8437328339,-41.719543457,0
11.3,16.37772815056384,-1.1847661024361749,402.0542910674688,0.42830086393241934,318.61002889270884,-8.61172771454,13.8437328339,-41.719543457,0
11.4,16.502858791813022,-1.526625959757903,401.96281333341346,0.4357180756863299,318.85726927468215,-8.61172771454,13.8437328339,-41.719543457,0
11.5,16.62637742502798,-1.6467260211535408,401.8860713717825,0.44239308185970205,319.11965414799664,-8.61172771454,13.8437328339,-41.719543457,0
11.600000000000001,16.747694509761143,-1.4639647247399006,401.8294543206484,0.4480544444690694,319.4027221266132,-6.67397785187,19.6259670258,-40.8620071411,0
11.700000000000001,16.869011594494303,-1.2812034283262637,401.77283726951424,0.4537158070784367,319.6857901052297,-6.67397785187,19.6259670258,-40.8620071411,0
11.8,16.990328679227463,-1.0984421319126267,401.71622021838016,0.4593771696878039,319.96885808384627,-6.67397785187,19.6259670258,-40.8620071411,0
11.9,17.099587596466872,-0.9886192614434385,401.661024265822,0.4658760712798366,321.5669500536963,-4.561165880741019,26.966293631078784,-39.894896295206394,0
12.0,17.207355939696637,-0.8878126964844503,401.60600398279274,0.4724785055056852,323.3275991106328,-4.48694801331,27.4255199432,-39.8939247131,0
12.100000000000001,17.3151242829264,-0.7870061315254602,401.5509836997635,0.4790809397315339,325.0882481675693,-4.48694801331,27.4255199432,-39.8939247131,0
12.200000000000001,17.42289262615617,-0.686199566566472,401.49596341673424,0.4856833739573825,326.84889722450583,-4.48694801331,27.4255199432,-39.8939247131,0
12.3,17.55445389651241,-0.7679905006325809,401.4133457439249,0.4947436708031017,328.7906101796034,-4.48694801331,27.4255199432,-39.8939247131,0
12.4,17.73094711918508,-1.1946092095950294,401.27861154946754,0.5084455388791826,331.0742547682134,-6.103807029862701,33.057595000744726,-34.09013359954349,0
12.5,17.907440341857743,-1.6212279185574778,401.14387735501015,0.5221474069552635,333.3578993568234,-6.985019207,36.377822876,-31.2285289764,0
12.600000000000001,18.083933564530412,-2.047846627519934,401.0091431605528,0.5358492750313446,335.64154394543345,-6.985019207,36.377822876,-31.2285289764,0
12.700000000000001,18.260426787203077,-2.4744653364823823,400.8744089660955,0.5495511431074256,337.92518853404346,-6.985019207,36.377822876,-31.2285289764,0
12.8,18.463561297981553,-2.38608461126188,400.75980217930544,0.5544077252251413,340.64463050466884,-5.821398532889441,41.884633895053,-22.10489192215322,0
12.9,18.667598128540423,-2.2802612543446257,400.6458770922138,0.5589647243627921,343.3788325948679,-5.56557321548,43.3662071228,-20.6131210327,0
13.0,18.871634959099293,-2.1744378974273717,400.5319520051222,0.5635217235004429,346.11303468506696,-5.56557321548,43.3662071228,-20.6131210327,0
13.100000000000001,19.07567178965817,-2.068614540510116,400.41802691803053,0.5680787226380939,348.8472367752661,-5.56557321548,43.3662071228,-20.6131210327,0
13.200000000000001,19.275647890005445,-2.0050731344925965,400.3223445567056,0.5725078824549568,306.48807380680176,-5.56557321548,43.3662071228,-20.524372916973206,0
13.3,19.472663989460038,-1.972352444426613,400.2399599230652,0.5768438559521346,231.25886188842765,-4.43013429642,44.2914886475,-9.64901638031,0
13.4,19.669680088914635,-1.9396317543606292,400.15757528942476,0.5811798294493126,156.0296499700535,-4.43013429642,44.2914886475,-9.64901638031,0
13.5,19.86669618836923,-1.9069110642946454,400.07519065578435,0.5855158029464904,80.80043805167935,-4.43013429642,44.2914886475,-9.64901638031,0
13.600000000000001,20.06371228782383,-1.8741903742286612,399.99280602214395,0.5898517764436684,5.571226133303867,-4.43013429642,44.2914886475,-9.64901638031,0
13.700000000000001,20.191342068362676,-1.083766967809273,399.97660781097767,0.5799653097341441,5.341423842237596,-2.5845000633657413,43.677205442292696,2.4048570541038323,0
13.8,20.316516400755496,-0.26652992205605797,399.96275180978733,0.5695755382668055,7.765706163240497,-2.29376864433,43.5630760193,3.73253536224,0
13.9,20.435777215144117,0.45192777237988524,399.9574469068647,0.5595183720918696,10.216733838157744,-2.29376864433,43.5630760193,3.73253536224,0
14.0,20.485494147002314,0.008725081313012972,400.0527042366113,0.55337269538351,12.982290994431425,-0.0334719829261,38.3494033813,10.2726182938,0
14.100000000000001,20.53521107886051,-0.4344776097538671,400.14796156635794,0.5472270186751502,15.747848150705156,-0.0334719829261,38.3494033813,10.2726182938,0
14.200000000000001,20.584928010718706,-0.8776803008207394,400.24321889610457,0.5410813419667907,18.51340530697884,-0.0334719829261,38.3494033813,10.2726182938,0
14.3,20.58827251337828,-0.3786786836108672,400.37445199465327,0.5438802732233758,21.134140506286503,0.3343858785971282,38.798234279453496,14.639409242486263,0
14.4,20.581715765659933,0.321498522728635,400.5133664914079,0.5485890203883306,23.72395391691669,0.896938204765,39.6609687805,19.7787532806,0
14.5,20.575159017941587,1.021675729068137,400.65228098816254,0.5532977675532854,26.313767327546877,0.896938204765,39.6609687805,19.7787532806,0
14.600000000000001,20.56860227022324,1.7218529354076515,400.7911954849171,0.5580065147182404,28.90358073817711,0.896938204765,39.6609687805,19.7787532806,0
14.700000000000001,20.5732024842402,1.82998815595445,400.94456482591465,0.5575115493905044,31.244227683367754,1.0950692645216014,41.662629366393496,22.95347268232655,0
14.8,20.585993910041246,1.5034583300703237,401.108546616189,0.5531961254018509,33.4019417355064,1.58990597725,47.0289649963,30.1462974548,0
14.9,20.598785335842294,1.1769285041861974,401.2725284064633,0.5488807014131973,35.55965578764505,1.58990597725,47.0289649963,30.1462974548,0
15.0,20.611576761643338,0.8503986783020712,401.4365101967377,0.5445652774245439,37.7173698397837,1.58990597725,47.0289649963,30.1462974548,0
15.100000000000001,20.624368187444386,0.5238688524179391,401.60049198701205,0.5402498534358903,39.87508389192239,1.58990597725,47.0289649963,30.1462974548,0
15.200000000000001,20.63531258849085,1.082565751500256,401.782551054141,0.5311504796710194,42.21238425991161,2.5670633316,47.6054077148,40.9442825317,0
15.3,20.646143489253365,1.6956601265206845,401.96572097593014,0.5217571306052439,44.56072026659064,2.5670633316,47.6054077148,40.9442825317,0
15.4,20.65697439001588,2.308754501541113,402.1488908977193,0.5123637815394684,46.90905627326968,2.5670633316,47.6054077148,40.9442825317,0
15.5,20.667805290778393,2.9218488765615414,402.3320608195084,0.5029704324736928,49.25739227994871,2.5670633316,47.6054077148,40.9442825317,0
15.600000000000001,20.66340833788576,2.6929720556675516,402.5020814786221,0.4932741588754356,51.569362866709014,2.5670633316,47.6054077148,41.25171001235709,0
15.700000000000001,20.65196889730807,2.074705376381046,402.666020944512,0.4834377905312074,53.86451538916819,2.57993793488,47.3802108765,50.9240036011,0
15.8,20.640529456730384,1.4564386970945407,402.82996041040195,0.47360142218697926,56.15966791162736,2.57993793488,47.3802108765,50.9240036011,0
15.9,20.64610030138835,1.3208656898794533,402.95845342444477,0.469999998808,58.467205543309646,2.57993793488,47.3802108765,50.9240036011,0
16.0,20.661496611912057,1.4641057732645941,403.066471890421,0.469999998808,60.781897050792914,1.19921505451,47.0971565247,57.7007064819,0
16.1,20.676892922435762,1.6073458566497372,403.17449035639714,0.469999998808,63.09658855827622,1.19921505451,47.0971565247,57.7007064819,0
16.2,20.692289232959467,1.7505859400348753,403.2825088223733,0.469999998808,65.41128006575944,1.19921505451,47.0971565247,57.7007064819,0
16.3,20.707685543483173,1.8938260234200186,403.39052728834946,0.469999998808,67.72597157324275,1.19921505451,47.0971565247,57.7007064819,0
16.400000000000002,20.731639669768544,1.8952823222964366,403.4610622246435,0.4663063374269413,70.10809864549469,1.19921505451,47.0971565247,57.7007064819,0
16.5,20.76607067445312,1.7231602793801324,403.48570807038107,0.45809072298975917,72.5727834908442,-2.05874800682,48.6577262878,69.7737350464,0
16.6,20.800501679137696,1.551038236463822,403.51035391611856,0.44987510855257673,75.03746833619381,-2.05874800682,48.6577262878,69.7737350464,0
16.7,20.83493268382227,1.3789161935475176,403.5349997618561,0.4416594941153946,77.50215318154332,-2.05874800682,48.6577262878,69.7737350464,0
16.8,20.869363688506848,1.2067941506312072,403.55964560759367,0.43344387967821224,79.96683802689292,-2.05874800682,48.6577262878,69.7737350464,0
16.900000000000002,20.915766744531982,1.0733726179747003,403.5433284075899,0.430000007153,82.26247915818789,-2.05874800682,48.6577262878,69.7737350464,0
17.0,20.970810296929887,0.9678821064115823,403.4974472641919,0.430000007153,84.43611767217186,-4.8733458519,46.3571548462,81.6159667969,0
17.1,21.025853849327792,0.8623915948484608,403.4515661207939,0.430000007153,86.60975618615592,-4.8733458519,46.3571548462,81.6159667969,0
17.2,21.080897401725696,0.756901083285343,403.40568497739594,0.430000007153,88.78339470013991,-4.8733458519,46.3571548462,81.6159667969,0
17.3,21.128411764196894,0.18933505781971838,403.35626819498316,0.42208946345943393,90.79105394499572,-4.845602126494208,46.284518769198556,82.42886672437805,0
17.400000000000002,21.16635482628551,-0.9656332760014706,403.3023568170849,0.404122832641267,92.58771606299301,-4.32116174698,42.0805473328,90.0447998047,0
17.5,21.196929243079644,-1.8231781274914742,403.2510559972361,0.3880169608074234,94.34702942772492,-4.32116174698,42.0805473328,90.0447998047,0
17.6,21.200429752192324,-1.5879283632652073,403.2093469008054,0.3787478974974923,95.96911584537064,-4.495788782166576,37.23290364988623,93.84781055498092,0
17.7,21.203930261305,-1.3526785990389487,403.16763780437464,0.36947883418756156,97.5912022630163,-4.5163693428,36.4674682617,94.1232223511,0
17.8,21.20743077041768,-1.1174288348126815,403.12592870794384,0.3602097708776305,99.21328868066202,-4.5163693428,36.4674682617,94.1232223511,0
17.900000000000002,21.210931279530357,-0.8821790705864145,403.0842196115131,0.3509407075676994,100.83537509830772,-4.5163693428,36.4674682617,94.1232223511,0
18.0,21.18284119304746,-0.5982327016667948,403.0356860678427,0.3468353166157875,102.26587217682072,-5.51841831207,22.316881406323052,101.488349915,0
18.1,21.151182848578053,-0.30878589676814105,402.9863816812075,0.3433131788372903,103.67472863170511,-5.51841831207,22.2655277252,101.488349915,0
18.2,21.11976007590744,-0.04158477201577984,402.9374031841885,0.33981436197566134,105.03712835547705,-5.51841831207,22.2655277252,101.488349915,0
18.3,21.09207237815095,-0.12709684251230874,402.8935917833016,0.33668530657111406,105.6629400332231,-5.749672103784646,15.538531314684437,105.26718842319896,0
18.400000000000002,21.064384680394458,-0.21260891300883764,402.8497803824146,0.33355625116656684,106.28875171096914,-5.77026891708,14.7468976974,105.476074219,0
18.5,21.03669698263797,-0.2981209835053635,402.8059689815277,0.3304271957620197,106.91456338871517,-5.77026891708,14.7468976974,105.476074219,0
18.6,21.000001962258388,-0.4722761627717821,402.74959481321616,0.33179976852279336,107.35995142524435,-5.450377291681723,12.149969137281296,107.26896506106353,0
18.7,20.961882828944233,-0.6604463610446203,402.6912343943469,0.3338840762979674,107.7768133778404,-5.38838529587,11.6082582474,107.576309204,0
18.8,20.92376369563008,-0.8486165593174653,402.63287397547765,0.3359683840731415,108.19367533043646,-5.38838529587,11.6082582474,107.576309204,0
18.900000000000002,20.885644562315925,-1.0367867575903102,402.57451355660845,0.3380526918483156,108.61053728303253,-5.38838529587,11.6082582474,107.576309204,0
19.0,20.847991588577482,-1.2108787160592351,402.5143889461351,0.34017500152408237,109.08749905748027,-5.38838529587,11.6082582474,107.576309204,0
19.1,20.81696477687354,-1.1848574451491418,402.42918747349336,0.3428374840592453,110.41874159453464,-4.991743577095044,12.018578153807034,108.76967434092961,0
19.200000000000003,20.785937965169595,-1.1588361742390485,402.34398600085154,0.34549996659440824,111.749984131589,-4.7307510376,12.314491272,109.523651123,0
19.3,20.754911153465653,-1.1328149033289563,402.2587845282098,0.3481624491295711,113.08122666864331,-4.7307510376,12.314491272,109.523651123,0
19.400000000000002,20.71937257515516,-1.1635025283476768,402.16732369822927,0.3519594735641028,114.26126392616615,-4.7307510376,12.314491272,109.523651123,0
