t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
5.1000000000000005,21.04862490758799,-7.687920368059574,399.00061118880615,0.29794744298287995,45.931581038114516,-20.6970405579,26.2265453339,42.8216323853,0
5.2,21.151313169638996,-7.907620380989579,398.3503560240259,0.3353919130353985,47.17973003490796,-20.6970405579,26.2265453339,42.8216323853,0
5.300000000000001,21.336841018568,-8.067148144714642,397.7553422401552,0.364654850632971,48.15516149165164,-19.7824726105,21.0103111267,47.2697296143,0
5.4,21.522368867496997,-8.226675908439702,397.1603284562845,0.39391778823054324,49.13059294839531,-19.7824726105,21.0103111267,47.2697296143,0
5.5,21.707896716425996,-8.386203672164765,396.5653146724138,0.4231807258281155,50.106024405138974,-19.7824726105,21.0103111267,47.2697296143,0
5.6000000000000005,21.888041637027833,-8.483826595927711,395.98764760689295,0.45140613129445273,51.0703071579791,-19.7824726105,21.0103111267,47.2697296143,0
5.7,22.009109083741993,-7.9020457929259065,395.600360245144,0.4682446533275905,51.91223322618346,-17.05264671084794,18.586972689094516,49.36599458371515,0
5.800000000000001,22.130176530456158,-7.320264989924098,395.213072883395,0.4850831753607285,52.754159294387826,-14.1132535934,15.9749403,51.7415771484,0
5.9,22.25124397717032,-6.738484186922294,394.82578552164597,0.5019216973938663,53.59608536259219,-14.1132535934,15.9749403,51.7415771484,0
6.0,22.331041838819047,-6.114730045038561,394.57034152517303,0.5145419886037722,54.302799563209064,-14.1132535934,15.9749403,51.7415771484,0
6.1000000000000005,22.372782726800757,-5.452269959055469,394.43647760934607,0.5232724151807626,54.88482740034333,-9.02434253693,11.7221670151,54.4989395142,0
6.2,22.414523614782468,-4.789809873072382,394.30261369351916,0.532002841757753,55.4668552374776,-9.02434253693,11.7221670151,54.4989395142,0
6.300000000000001,22.4434333098997,-4.098362971221149,394.18882528341504,0.5398233684252364,56.03533042966033,-9.02434253693,11.7221670151,54.4989395142,0
6.4,22.332399203876573,-3.090770467134286,394.2939909963101,0.537720043636463,56.45599328124024,-4.720362700769397,8.07484113027347,56.19187176006771,0
6.5,22.22136509785345,-2.0831779630474228,394.39915670920504,0.5356167188476896,56.87665613282016,-3.6523501873,7.20946121216,56.6129646301,0
6.6000000000000005,22.110330991830324,-1.0755854589605511,394.5043224221,0.5335133940589162,57.29731898440007,-3.6523501873,7.20946121216,56.6129646301,0
6.7,21.9992968858072,-0.06799295487368884,394.609488134995,0.5314100692701428,57.71798183597999,-3.6523501873,7.20946121216,56.6129646301,0
6.800000000000001,21.857568604769764,0.7222861354430798,394.7605766225656,0.5276064142430924,58.0,-3.6523501873,7.20946121216,56.6129646301,0
6.9,21.653405079829422,1.0705264354752555,395.0050769590045,0.520344105152435,58.0,0.934924304485,4.90690851212,58.1670646667,0
7.0,21.44924155488908,1.418766735507431,395.24957729544343,0.5130817960617777,58.0,0.934924304485,4.90690851212,58.1670646667,0
7.1000000000000005,21.245078029948736,1.7670070355396095,395.4940776318823,0.5058194869711204,58.0,0.934924304485,4.90690851212,58.1670646667,0
7.2,21.040041092553093,2.0467953586716625,395.7451343422677,0.4990575600664782,58.04712197139751,0.934924304485,4.90690851212,58.1670646667,0
7.300000000000001,20.831481328375652,2.0504890875195936,396.0226355687462,0.49431387752658856,58.28430597115463,3.74966073036,9.11302947998,58.0674667358,0
7.4,20.62292156419822,2.054182816367524,396.30013679522466,0.489570194986699,58.52148997091176,3.74966073036,9.11302947998,58.0674667358,0
7.5,20.41436180002078,2.0578765452154553,396.57763802170314,0.4848265124468094,58.75867397066888,3.74966073036,9.11302947998,58.0674667358,0
7.6000000000000005,20.205802035843345,2.061570274063386,396.8551392481816,0.4800828299069198,58.995857970426,3.74966073036,9.11302947998,58.0674667358,0
7.7,20.027166732009047,3.1315934495216684,397.1226835160836,0.4764973504236884,59.700528437556294,4.039165989615438,10.92331818389956,58.58970596346832,0
7.800000000000001,19.84906329803334,4.22056929732483,397.3900508114993,0.4729324565513218,60.41350789199811,4.61839866638,14.5554981232,59.635509491,0
7.9,19.678218793442262,4.959256670076305,397.64405989782824,0.469999998808,61.09335351517082,4.61839866638,14.5554981232,59.635509491,0
8.0,19.541032238965993,4.07373868217996,397.83613010705255,0.469999998808,61.61956534734275,4.358310311936796,17.513631060185947,60.535607346031114,0
8.1,19.403845684489724,3.188220694283615,398.0282003162769,0.469999998808,62.14577717951468,4.16322183609,19.7336139679,61.2107276917,0
8.200000000000001,19.266659130013455,2.302702706387254,398.22027052550123,0.469999998808,62.67198901168662,4.16322183609,19.7336139679,61.2107276917,0
8.3,19.14806078471439,1.8470391561253439,398.3854366341151,0.469999998808,63.22720494772289,4.16322183609,19.7336139679,61.2107276917,0
8.4,19.060224855682034,2.1027599580914416,398.5060780047957,0.469999998808,63.83042100620299,3.10955238342,26.2725753784,63.2033653259,0
8.5,18.972388926649682,2.358480760057539,398.6267193754763,0.469999998808,64.4336370646831,3.10955238342,26.2725753784,63.2033653259,0
8.6,18.88794883189712,2.570944217204192,398.7408267871344,0.470119493780356,65.05974754315923,3.10955238342,26.2725753784,63.2033653259,0
8.700000000000001,18.855696299703016,2.1186239414373302,398.7545195827814,0.47207540090696704,66.03770203913997,1.57761669159,29.0655422211,65.5372619629,0
8.8,18.82344376750891,1.6663036656704764,398.76821237842853,0.47403130803357807,67.01565653512068,1.57761669159,29.0655422211,65.5372619629,0
8.9,18.791191235314805,1.2139833899036228,398.7819051740756,0.4759872151601891,67.9936110311014,1.57761669159,29.0655422211,65.5372619629,0
9.0,18.758938703120698,0.7616631141367689,398.7955979697227,0.47794312228680014,68.9715655270821,1.57761669159,29.0655422211,65.5372619629,0
9.1,18.726686170926595,0.3093428383699153,398.8092907653697,0.47989902941341117,69.94952002306282,1.57761669159,29.0655422211,65.5372619629,0
9.200000000000001,18.753074398532664,0.30358721723645604,398.7396931740761,0.4858581846189366,71.17163844106187,-0.5596158671158087,29.902432623600323,69.10025114366842,0
9.3,18.782654287086295,0.3221369252565146,398.6655623080395,0.49203522599443,72.40704605342614,-1.59942960739,30.3102378845,70.8297042847,0
9.4,18.81223417563993,0.34068663327657317,398.59143144200294,0.4982122673699234,73.64245366579041,-1.59942960739,30.3102378845,70.8297042847,0
9.5,18.86326947961811,0.010510763231081466,398.50629751513696,0.50159200506832,74.79600329330833,-1.66355550746973,30.293940119448823,70.99650940851616,0
9.600000000000001,18.923043413861564,-0.4616984270954476,398.4166821238727,0.5038324218964313,75.91621277570776,-2.71750020981,30.0243911743,74.9035644531,0
9.700000000000001,18.982817348105016,-0.9339076174219683,398.32706673260844,0.5060728387245426,77.03642225810717,-2.71750020981,30.0243911743,74.9035644531,0
9.8,19.042591282348468,-1.406116807748489,398.2374513413442,0.5083132555526538,78.15663174050658,-2.71750020981,30.0243911743,74.9035644531,0
9.9,19.10427500370291,-1.696509035034761,398.14502268715813,0.5106240049614557,79.24960603740655,-2.71750020981,30.0243911743,74.9035644531,0
10.0,19.171776694703965,-1.433014619081832,398.04402371736336,0.5131490153301681,80.2596111480324,-2.46554374695,26.5305728912,79.5165176392,0
10.100000000000001,19.239278385705024,-1.1695202031288983,397.9430247475686,0.5156740256988805,81.26961625865829,-2.46554374695,26.5305728912,79.5165176392,0
10.200000000000001,19.30678007670608,-0.9060257871759692,397.84202577777376,0.518199036067593,82.27962136928414,-2.46554374695,26.5305728912,79.5165176392,0
10.3,19.37078497128537,-0.6925741292748735,397.74936094698563,0.5205730055577735,83.28651258863387,-2.46554374695,26.5305728912,79.5165176392,0
10.4,19.42609239656219,-0.6035922143814864,397.67742535216945,0.52257129592741,84.28565872633774,-2.56120562553,22.1844863892,83.4729385376,0
10.5,19.48139982183901,-0.5146102994880992,397.6054897573533,0.5245695862970464,85.28480486404163,-2.56120562553,22.1844863892,83.4729385376,0
10.600000000000001,19.536707247115828,-0.4256283845947105,397.5335541625372,0.5265678766666829,86.28395100174554,-2.56120562553,22.1844863892,83.4729385376,0
10.700000000000001,19.592014672392644,-0.33664646970132334,397.461618567721,0.5285661670363193,87.28309713944942,-2.56120562553,22.1844863892,83.4729385376,0
10.8,19.639213010870083,-0.3345639764351002,397.4037890144189,0.52999997139,88.15533300651306,-2.5363970651074585,21.853275580263656,83.71401454674701,0
10.9,19.665814127044968,-0.5532075340177947,397.3817890532846,0.52999997139,88.70521456642412,-2.08880710602,15.8819112778,88.2140045166,0
11.0,19.692415243219852,-0.771851091600489,397.3597890921502,0.52999997139,89.25509612633516,-2.08880710602,15.8819112778,88.2140045166,0
11.100000000000001,19.719016359394736,-0.9904946491831873,397.3377891310158,0.52999997139,89.80497768624622,-2.08880710602,15.8819112778,88.2140045166,0
11.200000000000001,19.7215057681028,-1.059615835602139,397.3495198274963,0.5282244787228967,90.17754943603923,-2.059510553996775,15.76706939884699,88.27733502635901,0
11.3,19.710743948247273,-1.0465630358615678,397.3797881018016,0.525473216953703,90.45267587534669,-1.03179490566,11.7042970657,90.5052642822,0
11.4,19.699982128391746,-1.0335102361209967,397.41005637610687,0.5227219551845093,90.72780231465414,-1.03179490566,11.7042970657,90.5052642822,0
11.5,19.68896484987973,-1.0122703215108964,397.4408852296061,0.5199684526551875,91.00315283018779,-1.03179490566,11.7042970657,90.5052642822,0
11.600000000000001,19.654205305575104,-0.23012192965532385,397.5238141779061,0.5170066944211363,91.29932893602644,0.18916584206186626,9.091502273971669,91.53743609698081,0
11.700000000000001,19.619445761270477,0.5520264622002349,397.6067431262061,0.5140449361870852,91.59550504186508,0.470380604267,8.77328872681,91.7771072388,0
11.8,19.584686216965846,1.3341748540557934,397.68967207450606,0.511083177953034,91.89168114770374,0.470380604267,8.77328872681,91.7771072388,0
11.9,19.532601704127686,1.555997311516631,397.78926405123093,0.5080759464989181,92.0,0.470380604267,8.77328872681,91.7771072388,0
12.0,19.47052758124129,1.4547347617127722,397.8984639620692,0.5050424950989936,92.0,1.28190791607,5.23366785049,92.6006622314,0
12.100000000000001,19.408453458354888,1.3534722119089115,398.0076638729075,0.5020090436990688,92.0,1.28190791607,5.23366785049,92.6006622314,0
12.200000000000001,19.345185549696204,1.324222446300258,398.11347514484845,0.4983255449113314,91.91627729047961,1.28190791607,5.23366785049,92.6006622314,0
12.3,19.27957641714605,1.4362024178547792,398.21264069983573,0.49336718884998043,91.6683596204075,1.55201029778,1.44529557228,92.6765136719,0
12.4,19.213967284595896,1.5481823894093003,398.31180625482307,0.48840883278862945,91.42044195033539,1.55201029778,1.44529557228,92.6765136719,0
12.5,19.14835815204574,1.6601623609638214,398.41097180981035,0.4834504767272785,91.17252428026327,1.55201029778,1.44529557228,92.6765136719,0
12.600000000000001,19.078579727420596,1.6772564657166185,398.5123068255018,0.4789225108440275,90.78450410908707,1.55201029778,1.44529557228,92.6765136719,0
12.700000000000001,18.99926062401354,1.477221244959198,398.6186062637705,0.4753794158612276,90.07588443671652,1.84877121449,-0.892877578735,91.4917449951,0
12.8,18.919941520606486,1.2771860242017772,398.72490570203917,0.4718363208784278,89.36726476434598,1.84877121449,-0.892877578735,91.4917449951,0
12.9,18.83562176626828,1.2403320592305702,398.83235064111483,0.46895296256426217,88.89529627577028,1.84877121449,-0.892877578735,91.4917449951,0
13.0,18.745921796668387,1.3790452943878813,398.9410280279276,0.4667794169009194,88.67794150214475,1.91057980061,-2.90809774399,89.9242782593,0
13.100000000000001,18.656221827068496,1.517758529545195,399.04970541474034,0.4646058712375766,88.46058672851922,1.91057980061,-2.90809774399,89.9242782593,0
13.200000000000001,18.566521857468604,1.6564717647025062,399.15838280155316,0.46243232557423386,88.2432319548937,1.91057980061,-2.90809774399,89.9242782593,0
13.3,18.476821887868713,1.7951849998598175,399.2670601883659,0.4602587799108911,88.02587718126817,1.91057980061,-2.90809774399,89.9242782593,0
13.4,18.403336154191585,1.7476011769796682,399.36157576624845,0.4570865259158127,88.0,1.6658837816938663,-3.6625660827833735,89.59438057287693,0
13.5,18.332041688520977,1.6748402945741074,399.4541774507492,0.45377930178550246,88.0,1.09528982639,-5.41733312607,88.8125991821,0
13.600000000000001,18.26074722285037,1.6020794121685455,399.54677913525,0.45047207765519215,88.0,1.09528982639,-5.41733312607,88.8125991821,0
13.700000000000001,18.191928554760434,1.4218520668800376,399.61897721600184,0.4456309509765201,87.34464380961482,0.9072532226067928,-4.626049633119156,88.61516752203202,0
13.8,18.123522141612295,1.22373005170943,399.6877778112154,0.44053440805916405,86.58016164292476,0.628619134426,-3.45257735252,88.2915115356,0
13.9,18.055115728464155,1.0256080365388225,399.756578406429,0.435437865141808,85.81567947623472,0.628619134426,-3.45257735252,88.2915115356,0
14.0,17.986709315316016,0.8274860213682148,399.8253790016426,0.4303413222244519,85.05119730954466,0.628619134426,-3.45257735252,88.2915115356,0
14.100000000000001,17.934105233827257,0.8155583341686441,399.86308183417555,0.42834534168318694,84.83453378835252,0.455438175281004,-2.6825477716074175,87.77364198512097,0
14.200000000000001,17.882635393248545,0.8169950813168646,399.89855256859767,0.4265719096092574,84.65719094036258,-0.142717659473,-0.0166458655149,85.9852905273,0
14.3,17.831165552669834,0.8184318284650852,399.9340233030198,0.42479847753532785,84.47984809237263,-0.142717659473,-0.0166458655149,85.9852905273,0
14.4,17.779695712091126,0.8198685756133058,399.9694940374419,0.4230250454613983,84.3025052443827,-0.142717659473,-0.0166458655149,85.9852905273,0
14.5,17.728225871512414,0.8213053227615265,400.0049647718641,0.42125161338746875,84.12516239639277,-0.142717659473,-0.0166458655149,85.9852905273,0
14.600000000000001,17.68386472003491,0.7779002414573478,400.029998779,0.419999986887,84.0,-0.142717659473,-0.0166458655149,85.9852905273,0
14.700000000000001,17.656554792452276,0.6269355178744375,400.029998779,0.419999986887,84.0,-1.34352910519,3.34408092499,84.1161651611,0
14.8,17.62924486486964,0.47597079429152706,400.029998779,0.419999986887,84.0,-1.34352910519,3.34408092499,84.1161651611,0
14.9,17.601934937287,0.3250060707086167,400.029998779,0.419999986887,84.0,-1.34352910519,3.34408092499,84.1161651611,0
15.0,17.574625009704366,0.1740413471257063,400.029998779,0.419999986887,84.0,-1.34352910519,3.34408092499,84.1161651611,0
15.100000000000001,17.560971351449012,0.032449806891506394,400.0019583645143,0.42200266815734816,84.0,-1.4577123725198537,3.46857949515234,84.11748446762124,0
15.200000000000001,17.556543569146637,-0.10280941631032242,399.95497446118,0.42535831695717186,84.0,-2.80329227448,4.93189144135,84.160446167,0
15.3,17.55211578684426,-0.23806863951215124,399.90799055784566,0.4287139657569956,84.0,-2.80329227448,4.93189144135,84.160446167,0
15.4,17.564005728602787,-0.37365436385672796,399.83546290373573,0.4316035884029662,84.0,-2.80329227448,4.93189144135,84.160446167,0
15.5,17.586035404395982,-0.5094429740165766,399.747062518959,0.43420362524422335,84.0,-3.89585828781,6.20673036575,84.2886810303,0
15.600000000000001,17.608065080189174,-0.6452315841764277,399.6586621341823,0.43680366208548055,84.0,-3.89585828781,6.20673036575,84.2886810303,0
15.700000000000001,17.630094755982366,-0.7810201943362763,399.57026174940563,0.4394036989267377,84.0,-3.89585828781,6.20673036575,84.2886810303,0
15.8,17.66906875432962,-1.0939772095083167,399.4515830248522,0.4449203137345752,84.0,-3.89585828781,6.20673036575,84.2886810303,0
15.9,17.71308526650003,-1.4596583231771052,399.3238936746819,0.4513048820805893,84.0,-4.62164068222,7.06874704361,84.2409744263,0
16.0,17.757101778670442,-1.8253394368458937,399.1962043245116,0.45768945042660336,84.0,-4.62164068222,7.06874704361,84.2409744263,0
16.1,17.80592936315615,-1.8120669198719748,399.07900397239285,0.46154329475026684,84.0,-4.6165275633265725,7.106320024142262,84.24555173567191,0
16.2,17.857485527116946,-1.5838724414688439,398.9677524115045,0.4639618495642422,84.0,-4.54608058929,7.59755134583,84.3109359741,0
16.3,17.909041691077746,-1.355677963065705,398.8565008506161,0.46638040437821765,84.0,-4.54608058929,7.59755134583,84.3109359741,0
16.400000000000002,17.960597855038543,-1.1274834846625659,398.74524928972767,0.46879895919219305,84.0,-4.54608058929,7.59755134583,84.3109359741,0
16.5,18.01103978518021,-1.006123284549446,398.64579552017915,0.4721564158663245,84.10782079507575,-4.54608058929,7.59755134583,84.3109359741,0
16.6,18.060382559467346,-0.9901516666449623,398.55797989264283,0.47644006905208774,84.3220033394657,-4.11411142349,6.42277193069,84.9732208252,0
16.7,18.109725333754483,-0.9741800487404791,398.47016426510646,0.4807237222378508,84.53618588385562,-4.11411142349,6.42277193069,84.9732208252,0
16.8,18.15906810804162,-0.9582084308359953,398.38234863757015,0.48500737542361405,84.75036842824557,-4.11411142349,6.42277193069,84.9732208252,0
16.900000000000002,18.208410882328753,-0.9422368129315115,398.2945330100338,0.4892910286093773,84.9645509726355,-4.11411142349,6.42277193069,84.9732208252,0
17.0,18.244494336754464,-1.1691839576442753,398.2220172685437,0.490000009537,85.0,-3.496053630512182,5.36781860341234,85.46645412735133,0
17.1,18.27794801026149,-1.4443102799768002,398.15253602269917,0.490000009537,85.0,-3.19417333603,4.88371419907,85.7090759277,0
17.2,18.304863783160187,-1.4265209551323752,398.09297906809996,0.49089506475324596,85.0,-3.19417333603,4.88371419907,85.7090759277,0
17.3,18.321449585222858,-0.9459209707166192,398.04910262705914,0.4932043192414526,85.0,-2.28762364388,4.7758102417,85.5888671875,0
17.400000000000002,18.33803538728553,-0.46532098630086316,398.00522618601826,0.49551357372965926,85.0,-2.28762364388,4.7758102417,85.5888671875,0
17.5,18.354621189348205,0.015278998114875764,397.96134974497744,0.49782282821786583,85.0,-2.28762364388,4.7758102417,85.5888671875,0
17.6,18.369464139526166,0.4552335859215875,397.91998291,0.5,85.0,-2.28762364388,4.7758102417,85.5888671875,0
17.7,18.355578968842142,0.22521393408580564,397.91998291,0.5,85.0,-1.7340290370218985,4.593378759745496,85.49877081734351,0
17.8,18.341693798158122,-0.004805717749984395,397.91998291,0.5,85.0,-0.858623504639,4.3057384491,85.3563079834,0
17.900000000000002,18.3278086274741,-0.2348253695857745,397.91998291,0.5,85.0,-0.858623504639,4.3057384491,85.3563079834,0
18.0,18.313923456790075,-0.46484502142155637,397.91998291,0.5,85.0,-0.858623504639,4.3057384491,85.3563079834,0
18.1,18.30003828610605,-0.6948646732573465,397.91998291,0.5,85.0,-0.858623504639,4.3057384491,85.3563079834,0
18.2,18.267708646987064,-0.41351810515212173,397.95495346539195,0.4975023669101553,84.75023645281604,-0.858623504639,4.3057384491,85.3563079834,0
18.3,18.230821182473672,-0.005807475577617405,397.99856561899446,0.49438754197426094,84.43875366216547,0.900053203106,3.82923126221,85.0706100464,0
18.400000000000002,18.19393371796028,0.40190315399688703,398.0421777725969,0.49127271703836656,84.12727087151488,0.900053203106,3.82923126221,85.0706100464,0
18.5,18.158555248073274,0.6197668844093696,398.08603437195904,0.4886980470495631,84.0,0.9057384942726359,3.839226052062315,85.06234244282801,0
18.6,18.124219333207197,0.706466570583488,398.13005985737914,0.486496566760926,84.0,1.11240291595,3.99865436554,84.7601013184,0
18.7,18.08988341834112,0.7931662567576035,398.1740853427993,0.48429508647228897,84.0,1.11240291595,3.99865436554,84.7601013184,0
18.8,18.055547503475044,0.879865942931722,398.21811082821944,0.4820936061836518,84.0,1.11240291595,3.99865436554,84.7601013184,0
18.900000000000002,18.02170902614049,0.9718423721967271,398.2607650965343,0.479999989271,84.0,1.11240291595,3.99865436554,84.7601013184,0
19.0,17.997525759571097,1.166239836200189,398.27680418341055,0.479999989271,84.0,0.7484730876038036,4.072194325414652,84.82721410733832,0
19.1,17.973342493001706,1.3606373002036576,398.29284327028677,0.479999989271,84.0,0.433527380228,4.13508415222,84.8857650757,0
19.200000000000003,17.949605876703124,1.1308841246079266,398.30563402443585,0.479999989271,84.0,0.433527380228,4.13508415222,84.8857650757,0
19.3,17.926228030429275,0.5604336621149051,398.3158155684511,0.479999989271,84.0,0.36003112793,5.12471532822,84.7910308838,0
19.400000000000002,17.902850184155426,-0.010016800378136681,398.32599711246644,0.479999989271,84.0,0.36003112793,5.12471532822,84.7910308838,0
19.5,17.879472337881573,-0.5804672628711582,398.3361786564817,0.479999989271,84.0,0.36003112793,5.12471532822,84.7910308838,0
19.6,17.85658914578631,-0.616690503904242,398.35816346794934,0.4784860016123742,84.0,0.36003112793,5.12471532822,84.7910308838,0
19.700000000000003,17.834002696764355,-0.3324308006771261,398.3872290603151,0.47606377266068217,84.0,0.432671129704,5.49725246429,84.1277618408,0
