t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
4.6000000000000005,19.584292407418907,0.5887223893315745,395.21700000748945,0.5537308069581017,5.8807604214507,-4.18184232712,35.1002006531,0.494616091251,0
4.7,19.48725619514499,0.9089928426740299,395.26331289255256,0.5475555102532608,7.733351199718799,-2.21366214752,35.4660873413,4.528028965,0
4.800000000000001,19.390219982871074,1.229263296016488,395.3096257776157,0.5413802135484198,9.585941977986915,-2.21366214752,35.4660873413,4.528028965,0
4.9,19.274720094225128,1.4310040950340799,395.39830005708643,0.5319671649994469,11.20492782239943,-2.21366214752,35.4660873413,4.528028965,0
5.0,19.153905739652387,1.5986280802313073,395.4991673680344,0.52162218277116,12.75667432420806,-0.5929962050348068,29.850829919993004,8.658987637097894,0
5.1000000000000005,19.033091385079647,1.7662520654285363,395.60003467898247,0.511277200542873,14.308420826016704,0.0114865638316,27.6236686707,10.2000589371,0
5.2,18.912277030506907,1.9338760506257637,395.7009019899305,0.500932218314586,15.860167327825334,0.0114865638316,27.6236686707,10.2000589371,0
5.300000000000001,18.75457588763144,1.6412542354403374,395.86466917510506,0.49346424276679873,16.653575697351386,0.0114865638316,27.6236686707,10.2000589371,0
5.4,18.593221562764235,1.3030507432616671,396.0346658179901,0.4862811992903284,17.37188001645779,0.1553471933494239,23.13825587114961,13.32142877097013,0
5.5,18.431867237897027,0.9648472510829967,396.2046624608751,0.4790981558138581,18.090184335564192,0.297242790461,18.5101470947,16.3953380585,0
5.6000000000000005,18.27051291302982,0.6266437589043234,396.37465910376017,0.4719151123373878,18.808488654670604,0.297242790461,18.5101470947,16.3953380585,0
5.7,18.10631632622165,1.0585115630052728,396.58323253710444,0.46326806530060993,19.336596745592,0.297242790461,18.5101470947,16.3953380585,0
5.800000000000001,17.94108645796291,1.770332588373925,396.805830252106,0.45408879155360976,19.79556052869333,0.8855220096674679,17.71403119524217,16.960473785521614,0
5.9,17.775856589704173,2.4821536137425704,397.0284279671075,0.44490951780660964,20.254524311794654,3.61038470268,13.6654520035,19.5806522369,0
6.0,17.61062672144544,3.193974639111216,397.25102568210906,0.43573024405960953,20.71348809489598,3.61038470268,13.6654520035,19.5806522369,0
6.1000000000000005,17.46619989343517,3.3893045925425715,397.45387917852554,0.427588866435937,21.241113942360727,3.61038470268,13.6654520035,19.5806522369,0
6.2,17.356335279317626,2.726535215839151,397.6239295895406,0.421171851568113,21.88281508490255,3.61038470268,13.6654520035,19.5806522369,0
6.300000000000001,17.246470665200086,2.0637658391357245,397.7939800005556,0.4147548367002889,22.52451622744438,2.08528232574,2.94806599617,21.5367794037,0
6.4,17.142779681481525,1.5931569616331602,397.95238649317076,0.4088826638104496,22.888266798584233,2.08528232574,2.94806599617,21.5367794037,0
6.5,17.05674907268477,1.6722451410854722,398.0774842272094,0.404569073631673,22.456908012109,2.08528232574,2.94806599617,21.5367794037,0
6.6000000000000005,16.970718463888012,1.7513333205377848,398.2025819612481,0.4002554834528964,22.025549225633764,0.382291018963,-4.91501188278,23.3965606689,0
6.7,16.884687855091254,1.8304214999900967,398.32767969528675,0.3959418932741199,21.594190439158528,0.382291018963,-4.91501188278,23.3965606689,0
6.800000000000001,16.7986572462945,1.9095096794424093,398.45277742932535,0.3916283030953433,21.16283165268329,0.382291018963,-4.91501188278,23.3965606689,0
6.9,16.738148022257132,1.7600929181651639,398.5345876147436,0.38866958790273487,20.60088028167998,0.382291018963,-4.91501188278,23.3965606689,0
7.0,16.69311466168449,1.4721134849527977,398.59014874673124,0.38653245274958686,19.95973912427927,0.30978208265235213,-5.00837096128257,23.327676310914782,0
7.1000000000000005,16.648081301111848,1.1841340517404286,398.64570987871883,0.3843953175964389,19.318597966878553,-1.1421293546699112,-7.118874130065535,21.934004854542877,0
7.2,16.603047940539202,0.8961546185280622,398.7012710107065,0.38225818244329096,18.677456809477842,-1.20471048355,-7.1658987999,21.8680667877,0
7.300000000000001,16.55801457996656,0.6081751853156934,398.7568321426941,0.38012104729014295,18.03631565207713,-1.20471048355,-7.1658987999,21.8680667877,0
7.4,16.5357471875674,0.4207481753540139,398.75761168085376,0.379999995232,17.525501892286698,-1.20471048355,-7.1658987999,21.8680667877,0
7.5,16.51484673649613,0.23935865353749874,398.7551019574262,0.379999995232,17.02251340505186,-3.94723415375,-8.41767692566,18.5273532867,0
7.6000000000000005,16.493946285424855,0.05796913172098195,398.75259223399854,0.379999995232,16.519524917817023,-3.94723415375,-8.41767692566,18.5273532867,0
7.7,16.473045834353584,-0.12342039009553318,398.7500825105709,0.379999995232,16.016536430582185,-3.94723415375,-8.41767692566,18.5273532867,0
7.800000000000001,16.467429295257656,-0.22187188780784878,398.7360193427312,0.379999995232,15.533959130944794,-3.94723415375,-8.41767692566,18.5273532867,0
7.9,16.462332316817186,-0.3175039938463772,398.72156342759223,0.379999995232,15.052075688352906,-4.8388229081925065,-7.598691997126723,16.49922384084744,0
8.0,16.45723533837672,-0.4131360998849055,398.7071075124532,0.379999995232,14.570192245761016,-4.9749712944,-7.4611749649,16.1900653839,0
8.1,16.45213835993625,-0.508768205923434,398.6926515973142,0.379999995232,14.088308803169127,-4.9749712944,-7.4611749649,16.1900653839,0
8.200000000000001,16.440712127383996,-0.5553952387840166,398.67474714474275,0.379999995232,13.56417999187512,-4.9749712944,-7.4611749649,16.1900653839,0
8.3,16.42786576050504,-0.5910266969096336,398.6560689222613,0.379999995232,13.030572323012981,-4.980189350819417,-2.8147090823245913,15.414521330547604,0
8.4,16.41501939362608,-0.6266581550352506,398.6373906997798,0.379999995232,12.496964654150842,-4.98434257507,1.02492833138,14.7960557938,0
8.5,16.40301287014218,-0.6460228190201588,398.6167815178201,0.38029213914730026,12.029214375859432,-4.98434257507,1.02492833138,14.7960557938,0
8.6,16.402396579848844,-0.44477185440647815,398.5699840263865,0.3845464352210223,12.454643755031315,-4.98434257507,1.02492833138,14.7960557938,0
8.700000000000001,16.401780289555507,-0.24352088979279396,398.52318653495297,0.38880073129474435,12.880073134203204,-5.28671789169,7.33302354813,12.2047920227,0
8.8,16.40116399926217,-0.04226992517911332,398.4763890435195,0.39305502736846637,13.305502513375087,-5.28671789169,7.33302354813,12.2047920227,0
8.9,16.400547708968837,0.15898103943456732,398.4295915520859,0.3973093234421884,13.73093189254697,-5.28671789169,7.33302354813,12.2047920227,0
9.0,16.40587128215206,0.16215399845561293,398.36416047090626,0.40398132130795283,14.298598713384152,-5.28671789169,7.33302354813,12.2047920227,0
9.1,16.421416234367307,-0.17552774079358358,398.2666645141156,0.41481372563766783,15.11102920758578,-5.28671789169,7.33302354813,12.2047920227,0
9.200000000000001,16.436961186582558,-0.513209480042786,398.16916855732484,0.4256461299673831,15.923459701787424,-6.29909706116,20.2196960449,14.964261055,0
9.3,16.452506138797805,-0.8508912192919826,398.07167260053416,0.4364785342970981,16.735890195989054,-6.29909706116,20.2196960449,14.964261055,0
9.4,16.503377372084497,-1.2159236723724849,397.9366791218206,0.44449143730392343,17.89828790189271,-6.29909706116,20.2196960449,14.964261055,0
9.5,16.571264226589083,-1.594130152621347,397.78362419960666,0.45114627019754905,19.229254427734098,-6.30070063139398,20.439907234602366,14.98973474901874,0
9.600000000000001,16.639151081093665,-1.9723366328702152,397.6305692773928,0.4578011030911747,20.560220953575506,-6.42826843262,29.5279636383,18.037569046,0
9.700000000000001,16.707037935598247,-2.3505431131190773,397.47751435517887,0.46445593598480034,21.89118747941689,-6.42826843262,29.5279636383,18.037569046,0
9.8,16.78100746613278,-2.6519631524817657,397.3201336117203,0.47226877011317636,23.37812872365495,-6.42826843262,29.5279636383,18.037569046,0
9.9,16.885336779435207,-2.570127589648045,397.14116187892813,0.4858614067098859,25.643569191670657,-6.42826843262,29.5279636383,18.037569046,0
10.0,16.989666092737632,-2.488292026814324,396.96219014613604,0.4994540433065955,27.90900965968637,-6.33091163635,31.4810752869,23.9581985474,0
10.100000000000001,17.093995406040058,-2.406456463980602,396.7832184133439,0.5130466799033053,30.174450127702116,-6.33091163635,31.4810752869,23.9581985474,0
10.200000000000001,17.198324719342484,-2.324620901146881,396.6042466805518,0.5266393165000149,32.43989059571783,-6.33091163635,31.4810752869,23.9581985474,0
10.3,17.328540529714363,-2.46559089808719,396.4136509045578,0.5368868270140967,34.721712982454285,-6.33091163635,31.4810752869,23.9581985474,0
10.4,17.467258660111295,-2.679740520972135,396.2192372564499,0.5460356437805332,37.00891594715055,-6.329980588169207,32.07607083979355,25.118717154896473,0
10.5,17.605976790508226,-2.89389014385708,396.02482360834205,0.5551844605469696,39.296118911846804,-6.32358980179,36.4719772339,33.1243972778,0
10.600000000000001,17.74469492090516,-3.1080397667420283,395.8304099602342,0.5643332773134061,41.5833218765431,-6.32358980179,36.4719772339,33.1243972778,0
10.700000000000001,17.886533272960683,-3.079328401912437,395.6438697854857,0.5741981637989713,43.839633739972726,-6.32358980179,36.4719772339,33.1243972778,0
10.8,18.033449423551822,-2.655388972313909,395.47014277463046,0.58522837062682,46.04567392211222,-6.32358980179,36.4719772339,33.1243972778,0
10.9,18.180365574142964,-2.231449542715381,395.2964157637752,0.5962585774546687,48.25171410425172,-5.69183492661,40.1997718811,43.0573196411,0
11.0,18.327281724734107,-1.8075101131168532,395.12268875291994,0.6072887842825174,50.457754286391214,-5.69183492661,40.1997718811,43.0573196411,0
11.100000000000001,18.489857997152395,-1.7386898809566333,394.97274694591187,0.6134593810283367,53.42155901565554,-5.69183492661,40.1997718811,43.0573196411,0
11.200000000000001,18.65753804536509,-1.7856062173890266,394.8305569526509,0.6180461867551141,56.6323260863477,-5.344021691356492,40.64664406311682,47.95237621034235,0
11.3,18.825218093577785,-1.8325225538214198,394.68836695938995,0.6226329924818915,59.84309315703987,-5.07066106796,41.0177497864,51.8261756897,0
11.4,18.99289814179048,-1.8794388902538128,394.546176966129,0.6272197982086689,63.05386022773203,-5.07066106796,41.0177497864,51.8261756897,0
11.5,19.154127955062638,-2.039916782372165,394.43905838126636,0.6290484980686329,66.14179768485877,-5.07066106796,41.0177497864,51.8261756897,0
11.600000000000001,19.3054314771865,-2.3751549856086345,394.3859113205346,0.6266327382919755,69.04071218125254,-5.07066106796,41.0177497864,51.8261756897,0
11.700000000000001,19.45673499931036,-2.7103931888450976,394.33276425980284,0.6242169785153181,71.93962667764626,-5.51592159271,41.9083938599,65.0313873291,0
11.8,19.608038521434217,-3.045631392081561,394.279617199071,0.6218012187386608,74.83854117403997,-5.51592159271,41.9083938599,65.0313873291,0
11.9,19.733447523113703,-2.9220402330306747,394.25198890090877,0.6180001474962021,77.59995775371905,-5.51592159271,41.9083938599,65.0313873291,0
12.0,19.78296051910436,-1.453634986181976,394.2991552742024,0.6101387729507685,79.95837236656918,-5.51592159271,41.9083938599,65.0313873291,0
12.100000000000001,19.83247351509502,0.014770260666749024,394.3463216474961,0.6022773984053347,82.31678697941935,-2.72688627243,38.0729980469,77.5649032593,0
12.200000000000001,19.82942066136895,0.8409368815450355,394.4245172402357,0.5930858556654454,84.15236017217899,-2.72688627243,38.0729980469,77.5649032593,0
12.3,19.80492938904891,1.4051733600406537,394.515367767666,0.5833518180794384,85.77469809370136,-2.024188881491464,37.15790069443543,79.24830251126318,0
12.4,19.78043811672887,1.969409838536272,394.60621829509637,0.5736177804934313,87.39703601522373,-0.44679787755,35.5108146667,83.018951416,0
12.5,19.713921182784873,2.036769615266658,394.7444507859067,0.5640305706054691,89.19388380787706,-0.44679787755,35.5108146667,83.018951416,0
12.600000000000001,19.62254589266539,1.8102247263596332,394.91070990798187,0.5545302099204313,91.09395492563895,-0.44679787755,35.5108146667,83.018951416,0
12.700000000000001,19.531170602545906,1.583679837452612,395.07696903005706,0.5450298492353939,92.99402604340081,1.56609201431,29.8599510193,88.9389953613,0
12.8,19.43979531242642,1.3571349485455908,395.24322815213225,0.5355294885503563,94.89409716116268,1.56609201431,29.8599510193,88.9389953613,0
12.9,19.3374862419195,1.461008916904294,395.4183511864832,0.5259295354573552,96.10176099536304,1.56609201431,29.8599510193,88.9389953613,0
13.0,19.219951558541126,2.0250009256742736,395.6058174810842,0.5161908969879466,96.34522718928588,1.56609201431,29.8599510193,88.9389953613,0
13.100000000000001,19.10241687516275,2.588992934444263,395.7932837756852,0.5064522585185378,96.58869338320872,4.08286094666,16.7109127045,96.8603363037,0
13.200000000000001,18.984882191784376,3.1529849432142427,395.9807500702862,0.4967136200491292,96.83215957713155,4.08286094666,16.7109127045,96.8603363037,0
13.3,18.858499177619468,3.555633619546399,396.1710632651426,0.48802973769991215,96.9014864609932,4.08286094666,16.7109127045,96.8603363037,0
13.4,18.71247857748108,3.600204186183756,396.3676947419296,0.4816867334768659,96.58433641997603,4.08286094666,16.7109127045,96.8603363037,0
13.5,18.566457977342687,3.644774752821114,396.5643262187166,0.4753437292538196,96.26718637895885,4.81795215607,8.49791812897,97.7120132446,0
13.600000000000001,18.420988427964243,3.616199172982088,396.7661322309572,0.46879497271655346,96.0,4.81795215607,8.49791812897,97.7120132446,0
13.700000000000001,18.278465685347136,3.1964662358420104,396.9956096614583,0.46114593222222616,96.0,4.81795215607,8.49791812897,97.7120132446,0
13.8,18.13594294273003,2.776733298701932,397.2250870919593,0.4534968917278989,96.0,5.40307283401,0.462765365839,96.8795089722,0
13.9,17.993420200112922,2.3570003615618544,397.45456452246043,0.4458478512335716,96.0,5.40307283401,0.462765365839,96.8795089722,0
14.0,17.85586087116606,2.111326618441677,397.68164104562095,0.43760940423869643,95.85656443155969,5.40307283401,0.462765365839,96.8795089722,0
14.100000000000001,17.73441609255354,2.430765080255122,397.90092262264994,0.4274573507319537,95.24744136638225,5.40307283401,0.462765365839,96.8795089722,0
14.200000000000001,17.612971313941024,2.7502035420685615,398.120204199679,0.41730529722521115,94.63831830120482,4.30318880081,-6.77824401855,96.4209365845,0
14.3,17.491526535328507,3.0696420038820014,398.33948577670805,0.4071532437184686,94.02919523602739,4.30318880081,-6.77824401855,96.4209365845,0
14.4,17.370081756715994,3.3890804656954407,398.5587673537371,0.3970011902117261,93.42007217084996,4.30318880081,-6.77824401855,96.4209365845,0
14.5,17.2579718487732,3.475340870986006,398.7565977083083,0.38801674791689167,92.70251404958627,4.30318880081,-6.77824401855,96.4209365845,0
14.600000000000001,17.166604076966728,3.0434782980881296,398.9067633236181,0.3816267444277546,91.74401261214082,4.30318880081,-6.77824401855,96.4209365845,0
14.700000000000001,17.075236305160256,2.6116157251902608,399.056928938928,0.3752367409386177,90.78551117469539,2.67184400558,-8.37949466705,93.4945068359,0
14.8,16.98721256360375,2.197439841605423,399.19208145928707,0.3693637617968895,89.8727512844208,2.67184400558,-8.37949466705,93.4945068359,0
14.9,16.914373336413014,1.863575369067025,399.2590627793535,0.3658384778145473,89.16769381553905,2.67184400558,-8.37949466705,93.4945068359,0
15.0,16.841534109222277,1.5297108965286272,399.32604409941985,0.36231319383220506,88.46263634665729,1.1233948385693162,-8.260881979529698,91.34338745101478,0
15.100000000000001,16.78401158752367,1.2928313479976687,399.35715046758406,0.36085635829689094,87.9143655191413,0.520669460297,-8.21574211121,90.5058670044,0
15.200000000000001,16.755719458815094,1.2410377792358036,399.31979309573967,0.3633469487284279,87.66530623845978,0.520669460297,-8.21574211121,90.5058670044,0
15.3,16.727427330106515,1.1892442104739385,399.28243572389533,0.3658375391599648,87.41624695777824,-1.57498157024,-9.29331207275,88.7636184692,0
15.4,16.69913520139794,1.1374506417120733,399.24507835205094,0.36832812959150174,87.1671876770967,-1.57498157024,-9.29331207275,88.7636184692,0
15.5,16.688578974666505,0.9815199271717485,399.17709770525954,0.37225805561560205,86.84946328280786,-1.57498157024,-9.29331207275,88.7636184692,0
15.600000000000001,16.714240729786386,0.6129337040075316,399.0465821381867,0.37912720798616084,86.3915198096329,-1.57498157024,-9.29331207275,88.7636184692,0
15.700000000000001,16.739902484906263,0.24434748084332114,398.91606657111384,0.3859963603567195,85.93357633645793,-4.6128578186,-7.77450561523,87.6610412598,0
15.8,16.765564240026144,-0.12423874232088927,398.785551004041,0.3928655127272782,85.47563286328297,-4.6128578186,-7.77450561523,87.6610412598,0
15.9,16.79122599514602,-0.4928249654850996,398.6550354369682,0.3997346650978369,85.01768939010802,-4.6128578186,-7.77450561523,87.6610412598,0
16.0,16.844586454985517,-0.8899210929085357,398.4899430752747,0.40470742925960596,84.52925722111556,-4.6128578186,-7.77450561523,87.6610412598,0
16.1,16.89905984758843,-1.2881627470579784,398.3234614194617,0.40960399662477115,84.03960001763744,-6.356574649126685,-3.2091572350443256,85.65128546737662,0
16.2,16.953533240191337,-1.686404401207407,398.1569797636486,0.4145005639899362,83.54994281415935,-6.88561153412,-1.73672950268,85.024055481,0
16.3,17.00800663279425,-2.08464605535685,397.9904981078356,0.41939713135510137,83.06028561068123,-6.88561153412,-1.73672950268,85.024055481,0
16.400000000000002,17.078315483830423,-2.2746091810124756,397.80202902800977,0.4274652191845275,83.0,-6.88561153412,-1.73672950268,85.024055481,0
16.5,17.150847701055884,-2.4353291091844187,397.6104728196777,0.4359786020711569,83.0,-6.991423056368245,-1.7510239377546835,84.59920465265182,0
16.6,17.223379918281346,-2.596049037356367,397.4189166113456,0.4444919849577865,83.0,-7.2741317749,-1.79047942162,83.4554977417,0
16.7,17.295912135506807,-2.7567689655283103,397.22736040301356,0.4530053678444159,83.0,-7.2741317749,-1.79047942162,83.4554977417,0
16.8,17.36342413798806,-2.8608574144280103,397.0469612541896,0.4607802006742759,82.8829710389981,-7.2741317749,-1.79047942162,83.4554977417,0
16.900000000000002,17.407815302008387,-2.7041268843058335,396.9179464751051,0.4651536059899934,82.22695961600238,-7.2741317749,-1.79047942162,83.4554977417,0
17.0,17.452206466028713,-2.5473963541836624,396.78893169602054,0.4695270113057107,81.57094819300669,-4.92267131805,0.800799489021,83.4299240112,0
17.1,17.496597630049042,-2.390665824061485,396.659916916936,0.4739004166214282,80.91493677001097,-4.92267131805,0.800799489021,83.4299240112,0
17.2,17.540988794069367,-2.233935293939314,396.53090213785146,0.4782738219371455,80.25892534701528,-4.92267131805,0.800799489021,83.4299240112,0
17.3,17.57507870545927,-2.1783583653048044,396.44443585664646,0.479999989271,80.0,-4.92267131805,0.800799489021,83.4299240112,0
17.400000000000002,17.602451545731938,-2.1887400107713186,396.3857138990148,0.479999989271,80.0,-4.92267131805,0.800799489021,83.4299240112,0
17.5,17.629824386004604,-2.1991216562378324,396.3269919413831,0.479999989271,80.0,-2.83673977852,3.58276844025,80.8070220947,0
17.6,17.638670901309414,-2.020776724826827,396.29123348332047,0.479999989271,80.50019393282552,-2.83673977852,3.58276844025,80.8070220947,0
17.7,17.63174433391158,-1.6817523326787072,396.2750258632397,0.479999989271,81.42624676014339,-2.83673977852,3.58276844025,80.8070220947,0
17.8,17.62481776651375,-1.3427279405305754,396.2588182431589,0.479999989271,82.35229958746129,-2.09054517746,6.38824796677,80.9265518188,0
17.900000000000002,17.617891199115917,-1.0037035483824437,396.2426106230781,0.479999989271,83.27835241477918,-2.09054517746,6.38824796677,80.9265518188,0
18.0,17.613062341115633,-0.6863796989951548,396.2104798364469,0.4813605217462953,84.13605324212368,-2.09054517746,6.38824796677,80.9265518188,0
18.1,17.61563939357881,-0.4456690720510482,396.1221327093136,0.4875243800332899,84.75243904633207,-2.09054517746,6.38824796677,80.9265518188,0
18.2,17.618216446041988,-0.20495844510695027,396.03378558218026,0.4936882383202843,85.36882485054045,-1.64736604691,5.2896156311,84.6586990356,0
18.3,17.62079349850517,0.03575218183715634,395.94543845504694,0.499852096607279,85.98521065474885,-1.64736604691,5.2896156311,84.6586990356,0
18.400000000000002,17.623370550968346,0.27646280878126295,395.8570913279136,0.5060159548942735,86.60159645895726,-1.64736604691,5.2896156311,84.6586990356,0
18.5,17.627226183863804,0.17069420665378038,395.7716269220649,0.509999990463,87.0,-1.64736604691,5.2896156311,84.6586990356,0
18.6,17.633418662722462,-0.5683302840732005,395.69143123097746,0.509999990463,87.0,-1.64736604691,5.2896156311,84.6586990356,0
18.7,17.639611141581124,-1.3073547748001553,395.61123553989006,0.509999990463,87.0,-1.81673598289,9.26552295685,87.6835632324,0
18.8,17.639763879226702,-1.818922121581436,395.55698748463806,0.509999990463,87.0,-1.81673598289,9.26552295685,87.6835632324,0
18.900000000000002,17.62039362602715,-1.5952520496977267,395.58661313175116,0.509999990463,87.0,-1.81673598289,9.26552295685,87.6835632324,0
19.0,17.601023372827598,-1.3715819778140257,395.6162387788643,0.509999990463,87.0,-0.298959821463,5.52916479111,87.2166519165,0
19.1,17.581653119628047,-1.1479119059303167,395.6458644259774,0.509999990463,87.0,-0.298959821463,5.52916479111,87.2166519165,0
19.200000000000003,17.55922949241658,-0.9107593038409032,395.6917613550288,0.5089110526355958,87.0,-0.298959821463,5.52916479111,87.2166519165,0
19.3,17.523433689529273,-0.6145602954606033,395.80891795934485,0.5030531386292814,87.0,-0.298959821463,5.52916479111,87.2166519165,0
19.400000000000002,17.487637886641963,-0.3183612870802929,395.92607456366096,0.4971952246229668,87.0,0.5458225131352861,-0.18564524759569956,87.37109270227324,0
