t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
1.5,20.451365067228824,-2.1263679542460174,408.81042976810284,0.5681617886821947,294.0864036683698,-4.52257013321,39.7001991272,-76.2350769043,0
1.6,20.531178192690074,-2.3929164439042117,408.57266165757454,0.5789693597931286,296.518109487387,-4.52257013321,39.7001991272,-76.2350769043,0
1.7000000000000002,20.610991318151324,-2.6594649335624063,408.33489354704625,0.5897769309040625,298.94981530640416,-6.688040319565256,42.162245348207335,-71.5727267617609,0
1.8,20.73206353586313,-2.725710008645994,408.10939375600714,0.6026056140526781,301.8362675411868,-7.70274305344,43.3095817566,-69.3717193604,0
1.9000000000000001,20.85400518735007,-2.7877341824831787,407.88415248959245,0.6154768871608163,304.73230243694,-7.70274305344,43.3095817566,-69.3717193604,0
2.0,20.975946838837007,-2.8497583563203635,407.65891122317777,0.6283481602689543,307.62833733269315,-7.70274305344,43.3095817566,-69.3717193604,0
2.1,21.08974079694785,-3.1888165221571927,407.44870195227173,0.6355783321041195,309.95241976726453,-7.27500247955,44.8220443726,-60.165687561,0
2.2,21.20233517227988,-3.568662330656616,407.24070583815876,0.6419779660645467,312.1922937895819,-7.27500247955,44.8220443726,-60.165687561,0
2.3000000000000003,21.314929547611907,-3.9485081391560395,407.0327097240458,0.6483776000249739,314.4321678118993,-7.27500247955,44.8220443726,-60.165687561,0
2.4000000000000004,21.437184170043277,-3.683718475399922,406.8567975678267,0.655599173656473,317.42631640921576,-5.78751659393,45.0355110168,-51.9607772827,0
2.5,21.562719451568075,-3.200007990856058,406.69178125382933,0.6630998813337599,320.67661971126836,-5.78751659393,45.0355110168,-51.9607772827,0
2.6,21.68825473309287,-2.716297506312192,406.526764939832,0.6706005890110468,323.926923013321,-5.78751659393,45.0355110168,-51.9607772827,0
2.7,21.813790014617666,-2.232587021768326,406.36174862583465,0.6781012966883337,327.1772263153736,-5.6979347207156605,44.98613229180693,-49.10925792162888,0
2.8000000000000003,21.913135043783257,-2.0881401831089574,406.23309509150346,0.6854303301504202,330.1721312705297,-5.5459485054,44.9043731689,-44.2702331543,0
2.9000000000000004,22.00360329126916,-2.05868151925098,406.1167661599266,0.6927011772877831,333.0804728991602,-5.5459485054,44.9043731689,-44.2702331543,0
3.0,22.094071538755063,-2.029222855393002,406.00043722834977,0.6999720244251459,335.98881452779074,-5.5459485054,44.9043731689,-44.2702331543,0
3.1,22.184539786240965,-1.9997641915350246,405.88410829677287,0.7072428715625088,338.8971561564213,-5.014736863162494,45.48545021093438,-36.068470846004,0
3.2,22.240319637403793,-1.7377766739728844,405.8415989228691,0.709999978542,342.08132770520484,-4.74774837494,45.7846641541,-31.8663234711,0
3.3000000000000003,22.274910936220973,-1.333754634471588,405.84418040722585,0.709999978542,345.4339831656464,-4.74774837494,45.7846641541,-31.8663234711,0
3.4000000000000004,22.30950223503815,-0.9297325949702915,405.84676189158256,0.709999978542,348.786638626088,-4.74774837494,45.7846641541,-31.8663234711,0
3.5,22.34409353385533,-0.5257105554689969,405.8493433759393,0.709999978542,352.13929408652956,-3.500206910563565,46.365796920985815,-23.153557332908754,0
3.6,22.340642239068533,-0.18814880054904523,405.985499412717,0.7033903681964879,295.66157557046046,-3.02445816994,46.5865440369,-19.648311615,0
3.7,22.324051237934754,0.1264579310560806,406.16779137840933,0.6944978341388837,218.51876905157752,-3.02445816994,46.5865440369,-19.648311615,0
3.8000000000000003,22.307460236800978,0.4410646626612065,406.3500833441016,0.6856053000812794,141.3759625326946,-3.02445816994,46.5865440369,-19.648311615,0
3.9000000000000004,22.2908692356672,0.7556713942663322,406.5323753097939,0.6767127660236751,64.23315601381165,-0.03252812949758299,47.13051474668323,-10.059447914950997,0
4.0,22.255595187681575,1.1110994405402763,406.742850284786,0.6663868239053713,6.602198773344083,1.1133698225,47.3429832458,-6.35320663452,0
4.1000000000000005,22.162785820264986,1.592238640764996,407.04011615932706,0.6516466344054043,9.058896925725781,1.1133698225,47.3429832458,-6.35320663452,0
4.2,22.069976452848397,2.0733778409897115,407.3373820338681,0.6369064449054374,11.515595078107458,1.1133698225,47.3429832458,-6.35320663452,0
4.3,21.977167085431812,2.554517041214427,407.63464790840914,0.6221662554054704,13.972293230489134,1.1133698225,47.3429832458,-6.35320663452,0
4.4,21.87929818077517,3.1181554362307695,407.93321580901573,0.6084464042548489,16.466082765015212,3.99633049965,45.1336746216,6.08439493179,0
4.5,21.757514441644254,4.071741467581183,408.2379379755883,0.5995493702067853,19.135191547590864,3.99633049965,45.1336746216,6.08439493179,0
4.6000000000000005,21.63573070251334,5.025327498931604,408.5426601421608,0.5906523361587218,21.804300330166544,3.99633049965,45.1336746216,6.08439493179,0
4.7,21.513946963382423,5.978913530282018,408.84738230873336,0.5817553021106583,24.473409112742196,3.99633049965,45.1336746216,6.08439493179,0
4.800000000000001,21.392163224251505,6.93249956163244,409.15210447530586,0.5728582680625947,27.142517895317873,3.80029296875,42.8469581604,16.8290710449,0
4.9,21.28555287999839,6.317541841441196,409.43791108188213,0.5648281157648399,29.20677247006957,3.80029296875,42.8469581604,16.8290710449,0
5.0,21.186124431846586,4.960158425177827,409.7147645446376,0.5572082773561641,30.98473646107153,3.80029296875,42.8469581604,16.8290710449,0
5.1000000000000005,21.08669598369478,3.602775008914447,409.991618007393,0.5495884389474882,32.76270045207351,3.80029296875,42.8469581604,16.8290710449,0
5.2,20.987267535542976,2.245391592651078,410.2684714701484,0.5419686005388122,34.54066444307547,2.957447052,46.0028800964,28.7360744476,0
5.300000000000001,20.881464060381955,2.044356339421555,410.4908524668309,0.5356897248625578,36.93962953719271,2.957447052,46.0028800964,28.7360744476,0
5.4,20.773439886420565,2.2461273762273453,410.694258337622,0.5298779647494096,39.55491628810004,2.957447052,46.0028800964,28.7360744476,0
5.5,20.66541571245918,2.447898413033135,410.89766420841306,0.5240662046362614,42.17020303900737,2.957447052,46.0028800964,28.7360744476,0
5.6000000000000005,20.568884033590884,2.59666128024113,411.08155383066133,0.5181101839602567,44.56693963068497,1.20280599594,46.9722824097,34.47090144835822,0
5.7,20.499124100027963,2.6219417179087467,411.21998038931287,0.5118181085794102,46.454564045071905,1.20280599594,46.9722824097,35.4661598206,0
5.800000000000001,20.429364166465046,2.647222155576364,411.35840694796434,0.5055260331985639,48.34218845945885,1.20280599594,46.9722824097,35.4661598206,0
5.9,20.35968697570174,2.6485786024142715,411.49210366985074,0.49940862931345115,50.26611666618871,1.20280599594,46.9722824097,35.4661598206,0
6.0,20.290606670420978,2.4773534726434354,411.5916805539626,0.4945512611112177,52.45193118461355,0.195949271321,46.5497970581,44.7195320129,0
6.1000000000000005,20.22152636514021,2.3061283428725976,411.6912574380745,0.48969389290898424,54.637745703038405,0.195949271321,46.5497970581,44.7195320129,0
6.2,20.152446059859447,2.1349032131017616,411.7908343221864,0.48483652470675087,56.82356022146324,0.195949271321,46.5497970581,44.7195320129,0
6.300000000000001,20.083485333772785,1.9638643665208617,411.89004888725174,0.479999989271,59.01035720747156,-0.47341811657,46.5037002563,50.7857170105,0
6.4,20.042286115507824,1.8360730286167422,411.9051474560586,0.479999989271,61.42524388506548,-0.47341811657,46.5037002563,50.7857170105,0
6.5,20.001086897242864,1.7082816907126226,411.92024602486543,0.479999989271,63.8401305626594,-0.47341811657,46.5037002563,50.7857170105,0
6.6000000000000005,19.959887678977903,1.5804903528085017,411.93534459367226,0.479999989271,66.25501724025334,-0.47341811657,46.5037002563,50.7857170105,0
6.7,19.957651232612672,1.2980820884702684,411.87604957961054,0.48145345827564917,68.59881266496035,-2.25991773605,47.4161605835,59.6831626892,0
6.800000000000001,19.972796979933566,0.9466956372271672,411.7835658676359,0.48355535341950145,70.91089263753656,-2.25991773605,47.4161605835,59.6831626892,0
6.9,19.98794272725446,0.5953091859840691,411.69108215566126,0.4856572485633537,73.22297261011276,-2.25991773605,47.4161605835,59.6831626892,0
7.0,20.003088474575353,0.24392273474097093,411.5985984436867,0.48775914370720597,75.53505258268896,-3.036916644770555,47.3826625551963,62.20000308211751,0
7.1000000000000005,20.018234221896247,-0.10746371650213016,411.50611473171205,0.4898610388510582,77.84713255526519,-4.83811283112,47.3036994934,68.0403671265,0
7.2,20.056529750032105,-0.7043351385760516,411.2943235293413,0.5008249504262114,80.38148642783253,-4.83811283112,47.3036994934,68.0403671265,0
7.300000000000001,20.09646423116297,-1.3185863506094333,411.0740856219985,0.5124162730549703,82.93157679816692,-4.83811283112,47.3036994934,68.0403671265,0
7.4,20.136398712293833,-1.9328375626428098,410.8538477146557,0.5240075956837289,85.48166716850128,-4.83811283112,47.3036994934,68.0403671265,0
7.5,20.176333193424696,-2.547088774676186,410.6336098073129,0.5355989183124875,88.03175753883563,-8.52217006683,47.8769264221,78.8655548096,0
7.6000000000000005,20.239431188117784,-2.981879114762455,410.3730370903827,0.5433387184645552,90.83628510487044,-8.52217006683,47.8769264221,78.8655548096,0
7.7,20.31670747217149,-3.3068222088970227,410.0877756059172,0.5487210178857098,93.79655260971262,-8.52217006683,47.8769264221,78.8655548096,0
7.800000000000001,20.393983756225197,-3.631765303031594,409.8025141214518,0.5541033173068646,96.75682011455483,-8.52217006683,47.8769264221,78.8655548096,0
7.9,20.471260040278906,-3.956708397166162,409.51725263698637,0.5594856167280192,99.717087619397,-8.423264078936915,46.56472619011824,87.6553389135747,0
8.0,20.53439571796574,-3.883229396376814,409.278135507129,0.5649847789423807,102.49239065605873,-8.40132236481,46.2963562012,89.6083221436,0
8.1,20.59603717750639,-3.767649688684871,409.04389438684365,0.5704962898850566,105.24814875542536,-8.40132236481,46.2963562012,89.6083221436,0
8.200000000000001,20.657678637047038,-3.6520699809929256,408.8096532665583,0.5760078008277326,108.00390685479205,-8.40132236481,46.2963562012,89.6083221436,0
8.3,20.730765633697033,-3.3445039923485163,408.60310744028726,0.579999983311,110.53965406844698,-8.228825386134462,45.53984038899345,93.81173622265054,0
8.4,20.833926886164818,-2.532475480738845,408.46933367785005,0.579999983311,112.49730139946793,-7.9395442009,44.2751731873,100.980789185,0
8.5,20.937088138632603,-1.7204469691291735,408.3355599154129,0.579999983311,114.45494873048888,-7.9395442009,44.2751731873,100.980789185,0
8.6,21.036715934310074,-1.189354088224907,408.20974687669883,0.5808430856708828,116.54801542334319,-7.458941494593934,44.013333435248384,102.74356785230965,0
8.700000000000001,21.12311197038311,-1.710282768757581,408.11374441409544,0.5848433591552259,119.14818791878656,-5.27848100662,42.8195228577,110.91558075,0
8.8,21.20950800645614,-2.231211449290246,408.01774195149204,0.5888436326395687,121.74836041422991,-5.27848100662,42.8195228577,110.91558075,0
8.9,21.295904042529173,-2.7521401298229105,407.9217394888887,0.5928439061239117,124.34853290967324,-5.27848100662,42.8195228577,110.91558075,0
9.0,21.382300078602206,-3.273068810355575,407.8257370262853,0.5968441796082546,126.94870540511658,-4.51659059525,40.7395896912,117.323814392,0
9.1,21.472924164488504,-3.5084743368676463,407.7315711131397,0.6011168671718219,129.44673775798253,-4.51659059525,40.7395896912,117.323814392,0
9.200000000000001,21.579349534631277,-2.67680811215956,407.64426884666665,0.6064076345810392,131.56304673999335,-4.51659059525,40.7395896912,117.323814392,0
9.3,21.685774904774046,-1.8451418874514884,407.55696658019366,0.6116984019902565,133.67935572200417,-4.51659059525,40.7395896912,117.323814392,0
9.4,21.79220027491682,-1.0134756627434172,407.46966431372067,0.6169891693994738,135.79566470401497,-4.51659059525,40.7395896912,117.323814392,0
9.5,21.898821412302272,-0.508954658022003,407.41040770833973,0.6171276166040409,137.95746173213405,-3.60100340843,42.0943222046,129.970901489,0
9.600000000000001,22.00570107622612,-0.43645547737281654,407.3881876754719,0.6104620066589789,140.17932941833584,-3.60100340843,42.0943222046,129.970901489,0
9.700000000000001,22.11258074014997,-0.36395629672363133,407.365967642604,0.6037963967139169,142.4011971045376,-3.60100340843,42.0943222046,129.970901489,0
9.8,22.219460404073818,-0.29145711607444613,407.34374760973617,0.597130786768855,144.62306479073936,-3.221874202739997,42.12038425030206,131.8324059427753,0
9.9,22.326340067997666,-0.21895793542526087,407.3215275768683,0.590465176823793,146.8449324769411,-2.06167888641,42.2015266418,137.534637451,0
10.0,22.374667683723057,0.04681196443033697,407.3773262055583,0.5818080674720119,148.91144662668017,-2.06167888641,42.2015266418,137.534637451,0
10.100000000000001,22.418602266563088,0.32708254618136595,407.438978404814,0.5730015402492239,150.9663049383139,-2.06167888641,42.2015266418,137.534637451,0
10.200000000000001,22.462536849403115,0.60735312793239,407.50063060406967,0.564195013026436,153.02116324994762,-2.06167888641,42.2015266418,137.534637451,0
10.3,22.429968075188192,0.6815428407648512,407.61844368682534,0.5536824811755025,154.42116806383208,-2.64608931541,36.4712715149,147.201812744,0
10.4,22.327805623614502,0.5682646299213496,407.7873452780719,0.5416180287261244,155.22546486183325,-2.64608931541,36.4712715149,147.201812744,0
10.5,22.225643172040808,0.45498641907784804,407.9562468693184,0.5295535762767464,156.02976165983438,-2.64608931541,36.4712715149,147.201812744,0
10.600000000000001,22.123480720467118,0.34170820823434445,408.1251484605649,0.517489123827368,156.83405845783554,-2.049944166790481,34.31727965954774,149.0911814647779,0
10.700000000000001,22.021318268893427,0.2284299973908429,408.29405005181144,0.50542467137799,157.6383552558367,-0.501101374626,29.2201271057,154.013763428,0
10.8,21.864356607561113,0.6900561477750707,408.5318151356963,0.4936290764922522,158.5096737591034,-0.501101374626,29.2201271057,154.013763428,0
10.9,21.6626242374482,1.6213765847484325,408.82584138444304,0.4820531370310766,159.43574869520268,-0.501101374626,29.2201271057,154.013763428,0
11.0,21.460891867335285,2.5526970217217944,409.11986763318976,0.470477197569901,160.36182363130192,-0.501101374626,29.2201271057,154.013763428,0
11.100000000000001,21.25915949722237,3.4840174586951727,409.4138938819365,0.4589012581087252,161.28789856740121,0.7162291314318332,26.84045044927586,154.92954417871712,0
11.200000000000001,21.05597736776857,4.1584949185489535,409.7254607546979,0.44618894659150377,162.16333036615416,5.72387886047,17.0207595825,158.707626343,0
11.3,20.84797045540156,3.9782018158438497,410.0954026285001,0.4296948015489286,162.8702223687845,5.72387886047,17.0207595825,158.707626343,0
11.4,20.63996354303455,3.797908713138745,410.46534450230234,0.41320065650635346,163.57711437141484,5.72387886047,17.0207595825,158.707626343,0
11.5,20.43195663066754,3.6176156104336408,410.83528637610453,0.3967065114637783,164.2840063740452,6.49030987357466,14.33702799832055,160.17006520207153,0
11.600000000000001,20.223949718300524,3.4373225077285334,411.2052282499068,0.3802123664212028,164.99089837667555,7.6913895607,10.055688858,162.471588135,0
11.700000000000001,20.039664930144873,3.60373052034376,411.53326658631664,0.36323765851881823,165.0,7.6913895607,10.055688858,162.471588135,0
11.8,19.8556895613298,3.774660726229917,411.86075835426607,0.34625668239855123,165.0,7.6913895607,10.055688858,162.471588135,0
11.9,19.671714192514727,3.945590932116074,412.1882501222155,0.3292757062782843,165.0,7.711685505985338,9.850643501179107,163.17022651731818,0
12.0,19.487738823699654,4.116521138002231,412.5157418901649,0.3122947301580173,165.0,7.76462459564,9.30582427979,165.04107666,0
12.100000000000001,19.34468263188471,4.0669565735565305,412.72593233170903,0.3075597611790922,165.0,7.76462459564,9.30582427979,165.04107666,0
12.200000000000001,19.208020065571553,3.9829396791776204,412.91779442926196,0.304738232041679,165.0,7.76462459564,9.30582427979,165.04107666,0
12.3,19.071357499258394,3.8989227847987107,413.10965652681483,0.30191670290426575,165.0,7.76462459564,9.30582427979,165.04107666,0
12.4,18.950881301569115,3.6536589592347966,413.2607249535331,0.30090147754352686,165.18029329645108,5.56193590164,13.6754579544,165.857299805,0
12.5,18.864692193400757,3.0668306918257304,413.3253813951858,0.3037124902187521,165.7424963676692,5.56193590164,13.6754579544,165.857299805,0
12.600000000000001,18.778503085232398,2.4800024244166545,413.3900378368384,0.30652350289397734,166.30469943888733,5.56193590164,13.6754579544,165.857299805,0
12.700000000000001,18.692313977064043,1.8931741570075884,413.4546942784911,0.3093345155692026,166.86690251010543,4.867454589193301,14.708035168580913,165.87684627106023,0
12.8,18.643911304735138,1.489483443375916,413.4114006595546,0.31651070514758234,167.86809366731873,2.39303278923,18.4521331787,165.946884155,0
12.9,18.60722901074944,1.1425972780281803,413.3346237145471,0.32504086007631605,169.0054476126257,2.39303278923,18.4521331787,165.946884155,0
13.0,18.57054671676374,0.7957111126804444,413.2578467695396,0.3335710150050497,170.14280155793264,2.39303278923,18.4521331787,165.946884155,0
13.100000000000001,18.54887508958191,0.3633467023770388,413.14624700117827,0.34395947753930495,171.3393835172443,-1.30139267445,25.9443359375,167.529129028,0
13.200000000000001,18.573131955861307,-0.33055752263410576,412.92809901376705,0.36003384795655596,172.71718683663795,-1.30139267445,25.9443359375,167.529129028,0
13.3,18.597388822140704,-1.0244617476452502,412.7099510263558,0.37610821837380704,174.0949901560316,-1.30139267445,25.9443359375,167.529129028,0
13.4,18.621645688420102,-1.718365972656395,412.49180303894457,0.39218258879105805,175.47279347542525,-1.30139267445,25.9443359375,167.529129028,0
13.5,18.6459025546995,-2.4122701976675396,412.27365505153335,0.4082569592083091,176.8505967948189,-4.98073148727,32.9561233521,171.005691528,0
13.600000000000001,18.730656847895293,-2.7705815621473926,412.003416884907,0.41986331896998524,178.47949869055822,-4.98073148727,32.9561233521,171.005691528,0
13.700000000000001,18.82276909342432,-3.0880767068799715,411.7268432908876,0.43092626042275445,180.13894025467457,-4.98073148727,32.9561233521,171.005691528,0
13.8,18.914881338953343,-3.4055718516125504,411.4502696968682,0.44198920187552365,181.79838181879094,-4.98073148727,32.9561233521,171.005691528,0
13.9,19.018171617535753,-3.6651485072234116,411.1643205701301,0.4543199506432243,183.64799435888668,-7.54212903976,37.8506507874,177.540939331,0
14.0,19.150800126205503,-3.7727104074610183,410.8537641144657,0.4699782278351335,185.99673584434973,-7.54212903976,37.8506507874,177.540939331,0
14.100000000000001,19.283428634875257,-3.8802723076986263,410.5432076588014,0.485636505027043,188.3454773298128,-7.54212903976,37.8506507874,177.540939331,0
14.200000000000001,19.416057143545007,-3.987834207936233,410.2326512031371,0.5012947822189522,190.69421881527586,-7.54212903976,37.8506507874,177.540939331,0
14.3,19.562524916666057,-4.082526494709694,409.89687019301283,0.516568786457948,192.98531936009218,-8.62237548828,39.0553512573,-176.325210571,0
14.4,19.726319381050544,-4.161106088503136,409.5295081643364,0.531361682843311,195.20425372973097,-8.62237548828,39.0553512573,-176.325210571,0
14.5,19.89011384543503,-4.239685682296578,409.16214613565995,0.546154579228674,197.42318809936975,-8.62237548828,39.0553512573,-176.325210571,0
14.600000000000001,20.05390830981952,-4.318265276090021,408.7947841069835,0.5609474756140373,199.6421224690086,-8.956774361269886,39.62330901086177,-174.07784655490318,0
14.700000000000001,20.253515889476162,-4.279949113274997,408.4220974483519,0.5761252745163148,201.7875362950899,-9.97751617432,41.3869781494,-167.196807861,0
14.8,20.50960037328149,-4.057289578173165,408.0410139045758,0.5919100606183703,203.81700900127973,-9.97751617432,41.3869781494,-167.196807861,0
14.9,20.76568485708682,-3.8346300430713347,407.65993036079965,0.6076948467204256,205.84648170746954,-9.97751617432,41.3869781494,-167.196807861,0
15.0,21.021769340892153,-3.6119705079695037,407.2788468170236,0.623479632822481,207.87595441365934,-10.050972205175105,41.78204383684805,-165.4114498067801,0
15.100000000000001,21.277853824697488,-3.3893109728676687,406.89776327324745,0.6392644189245367,209.9054271198492,-10.3271770477,43.3049430847,-158.689743042,0
15.200000000000001,21.52352270323699,-4.286497194838989,406.6018024328506,0.6504979189361998,212.6244819023966,-10.3271770477,43.3049430847,-158.689743042,0
15.3,21.768682494031868,-5.238418570096183,406.31000216920114,0.6615089638997171,215.37724166655798,-10.3271770477,43.3049430847,-158.689743042,0
15.4,22.01384228482675,-6.190339945353376,406.01820190555173,0.6725200088632346,218.13000143071937,-10.3271770477,43.3049430847,-158.689743042,0
15.5,22.251218776039785,-6.4786864146382195,405.75114500771093,0.6825812365509909,221.0324927438847,-6.42074012756,42.8436813354,-148.857162476,0
15.600000000000001,22.47210750230943,-5.361347935405931,405.5365032578508,0.6906304173147872,224.2521681200076,-6.42074012756,42.8436813354,-148.857162476,0
15.700000000000001,22.692996228579077,-4.244009456173661,405.3218615079907,0.6986795980785834,227.47184349613048,-6.42074012756,42.8436813354,-148.857162476,0
15.8,22.913884954848722,-3.126670976941392,405.10721975813067,0.7067287788423796,230.69151887225337,-6.42074012756,42.8436813354,-148.857162476,0
15.9,23.102858254510245,-2.6548859268276117,404.9516730339409,0.7122037482208302,233.32225518703083,-5.116294384,42.4958114624,-139.117294312,0
16.0,23.26998095817077,-2.625072947146402,404.8365851620624,0.7159163080381298,235.54977992463972,-5.116294384,42.4958114624,-139.117294312,0
16.1,23.437103661831298,-2.595259967465192,404.72149729018395,0.7196288678554295,237.77730466224864,-5.116294384,42.4958114624,-139.117294312,0
16.2,23.53049602326534,-1.9461385285656887,404.72492393626,0.7221330150128056,240.98618381185125,-4.760317099495044,42.60570882726579,-137.1742365850047,0
16.3,23.615698459179626,-1.2282246495175435,404.741515109256,0.7245029323621673,244.30407126522695,-3.07431769371,43.1205978394,-127.954963684,0
16.400000000000002,23.700900895093916,-0.5103107704693985,404.75810628225196,0.7268728497115291,247.62195871860266,-3.07431769371,43.1205978394,-127.954963684,0
16.5,23.786103331008203,0.20760310857872089,404.774697455248,0.7292427670608908,250.93984617197825,-0.441531717777,44.5684509277,-121.154579163,0
16.6,23.79015554732731,0.43683303357171965,404.91174709164557,0.7269712990936419,253.66579261283493,-0.441531717777,44.5684509277,-121.154579163,0
16.7,23.756102419870466,0.4365938313096582,405.10535986713916,0.7225203966902528,256.11378397372204,-0.441531717777,44.5684509277,-121.154579163,0
16.8,23.72204929241362,0.43635462904759664,405.2989726426328,0.7180694942868636,258.56177533460925,-0.441531717777,44.5684509277,-121.154579163,0
16.900000000000002,23.687996164956775,0.4361154267855351,405.49258541812645,0.7136185918834743,261.0097666954964,2.1117348278775787,44.73589996286491,-113.83333368404803,0
17.0,23.649793340965086,0.6284190830835125,405.6901627003249,0.7095217768618409,263.43038192259843,4.23241186142,44.878616333,-107.706298828,0
17.1,23.59354853140469,1.6578575626940308,405.9049768026509,0.706964457410077,265.73197162421206,4.23241186142,44.878616333,-107.706298828,0
17.2,23.5373037218443,2.6872960423045122,406.11979090497687,0.7044071379583131,268.03356132582564,4.23241186142,44.878616333,-107.706298828,0
17.3,23.481058912283903,3.7167345219150305,406.3346050073029,0.7018498185065492,270.3351510274393,4.23241186142,44.878616333,-107.706298828,0
17.400000000000002,23.414611687960438,4.423170857291991,406.55734378475313,0.6969384793034283,272.6735317700423,5.195686166677521,47.02786713410839,-98.54428144736477,0
17.5,23.321488802789585,4.285072261218875,406.8008027496149,0.6858722214880435,275.10810790897534,5.42940807343,47.5627937317,-96.3188323975,0
17.6,23.228365917618728,4.1469736651457545,407.0442617144766,0.6748059636726583,277.54268404790844,5.42940807343,47.5627937317,-96.3188323975,0
17.7,23.135243032447875,4.00887506907264,407.28772067933835,0.6637397058572736,279.9772601868414,5.559965176920789,47.737087716194424,-94.57669180535994,0
17.8,23.042120147277018,3.8707764729995193,407.53117964420005,0.6526734480418884,282.4118363257745,6.08407306671,48.4648895264,-87.5270309448,0
17.900000000000002,22.92727686210124,3.6349610392319116,407.8406573528303,0.6425175444923943,284.6835487303196,6.08407306671,48.4648895264,-87.5270309448,0
18.0,22.805514673096166,3.3680184898329832,408.1711649383947,0.6326516288627763,286.90338186398304,6.08407306671,48.4648895264,-87.5270309448,0
18.1,22.683752484091087,3.1010759404340456,408.5016725239592,0.6227857132331579,289.1232149976465,6.08407306671,48.4648895264,-87.5270309448,0
18.2,22.561990295086012,2.834133391035117,408.8321801095237,0.6129197976035399,291.34304813130996,6.35697984695,48.2011985779,-76.6376419067,0
18.3,22.447059149841838,3.073649563142902,409.0958216091298,0.6084055199541987,293.9133950457664,6.35697984695,48.2011985779,-76.6376419067,0
18.400000000000002,22.33499941080388,3.5260539507312663,409.3313561750188,0.6061407852806994,296.63107924582107,6.35697984695,48.2011985779,-76.6376419067,0
18.5,22.222939671765932,3.978458338319614,409.56689074090787,0.6038760506072001,299.34876344587565,6.35697984695,48.2011985779,-76.6376419067,0
18.6,22.110879932727975,4.4308627259079785,409.8024253067969,0.6016113159337007,302.06644764593034,5.592093034033072,48.24519352579192,-73.12429412586512,0
18.7,21.99580006469917,4.678664363511505,410.01983460809316,0.5968853582487526,304.70079938253684,4.41754961014,48.3141555786,-67.2665939331,0
18.8,21.873273008356602,4.42194609045465,410.19254970623854,0.58609039115927,307.1296656747051,4.41754961014,48.3141555786,-67.2665939331,0
18.900000000000002,21.750745952014032,4.1652278173977955,410.3652648043839,0.5752954240697874,309.5585319668734,4.41754961014,48.3141555786,-67.2665939331,0
19.0,21.628218895671466,3.9085095443409497,410.5379799025293,0.5645004569803052,311.9873982590415,3.892816915420508,48.71515415311214,-65.11529898962182,0
19.1,21.50615473599641,3.8583828183925593,410.69903726941783,0.5572599202682446,314.23303812803846,1.33197772503,50.6931877136,-54.5907020569,0
19.200000000000003,21.38442153847882,3.955965049849499,410.85175958410423,0.552560732476637,316.3476746509907,1.33197772503,50.6931877136,-54.5907020569,0
19.3,21.26268834096123,4.053547281306436,411.00448189879063,0.5478615446850296,318.46231117394285,1.33197772503,50.6931877136,-54.5907020569,0
19.400000000000002,21.140955143443637,4.151129512763376,411.157204213477,0.543162356893422,320.5769476968951,1.6576016849240602,49.740791840447564,-50.38400104696247,0
