t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
8.0,17.516644475633438,0.16452131467819214,393.06452444331586,0.469999998808,240.09087642522428,-1.60614895821,6.36699581146,-119.209503174,0
8.1,17.489417002738872,0.20443053796107502,393.04873207716986,0.469999998808,240.35409323619552,-1.60614895821,6.36699581146,-119.209503174,0
8.200000000000001,17.462189529844306,0.2443397612439586,393.0329397110238,0.469999998808,240.61731004716677,-1.60614895821,6.36699581146,-119.209503174,0
8.3,17.434962056949743,0.28424898452684144,393.01714734487774,0.469999998808,240.880526858138,-1.3856311374699697,5.964229153740326,-119.49477423295205,0
8.4,17.411522042670327,0.2801910206390899,392.9943002528133,0.4710453066939732,241.0,-1.36787199974,5.92498064041,-119.514701843,0
8.5,17.391229990198404,0.2395895482778162,392.9655895962824,0.4729594265291906,241.0,-1.36787199974,5.92498064041,-119.514701843,0
8.6,17.37093793772648,0.19898807591654252,392.9368789397515,0.474873546364408,241.0,-1.36787199974,5.92498064041,-119.514701843,0
8.700000000000001,17.350645885254554,0.15838660355526812,392.9081682832207,0.4767876661996254,241.0,-1.56407558918,5.62507486343,-118.943031311,0
8.8,17.33035383278263,0.11778513119399445,392.8794576266898,0.47870178603484287,241.0,-1.56407558918,5.62507486343,-118.943031311,0
8.9,17.30755721484989,0.04373808175430874,392.8498163166405,0.479999989271,241.0,-1.56407558918,5.62507486343,-118.943031311,0
9.0,17.279481578635515,-0.1008041556127477,392.81821341404566,0.479999989271,241.0,-1.56407558918,5.62507486343,-118.943031311,0
9.1,17.251405942421137,-0.24534639297980415,392.7866105114508,0.479999989271,241.0,-1.56407558918,5.62507486343,-118.943031311,0
9.200000000000001,17.223330306206762,-0.38988863034686316,392.755007608856,0.479999989271,241.0,-1.3823692178932072,4.433367479180645,-118.42778927883883,0
9.3,17.18112557369257,-0.4592863614206697,392.7432612014735,0.4816843324990132,240.831566018547,-1.37458884716,4.35196208954,-118.413818359,0
9.4,17.136260483731196,-0.5145351870945784,392.7352535593873,0.48368581950998124,240.6314177230707,-1.37458884716,4.35196208954,-118.413818359,0
9.5,17.091395393769822,-0.569784012768487,392.72724591730105,0.4856873065209493,240.43126942759446,-1.37458884716,4.35196208954,-118.413818359,0
9.600000000000001,17.046530303808446,-0.6250328384423967,392.7192382752148,0.4876887935319174,240.23112113211818,-0.479350209236,2.03953194618,-118.529289246,0
9.700000000000001,17.001665213847073,-0.6802816641163053,392.7112306331286,0.48969028054288544,240.0309728366419,-0.479350209236,2.03953194618,-118.529289246,0
9.8,16.96207121639822,-0.13495825616073787,392.7133834466281,0.490000009537,240.33886822409931,-0.479350209236,2.03953194618,-118.529289246,0
9.9,16.92344225659986,0.5203186037436882,392.7173964479659,0.490000009537,240.73977683053587,-0.479350209236,2.03953194618,-118.529289246,0
10.0,16.88406288495373,0.8652254414335914,392.72242427321345,0.490000009537,241.0,-0.2619985988430325,1.3694886314782195,-118.77811697415403,0
10.100000000000001,16.84329549082546,0.6360467687436964,392.7293291988911,0.490000009537,241.0,-0.0434196181595,0.690637946129,-119.022796631,0
10.200000000000001,16.802528096697188,0.4068680960538055,392.73623412456874,0.490000009537,241.0,-0.0434196181595,0.690637946129,-119.022796631,0
10.3,16.76533727854947,0.22765193369302153,392.7435017541721,0.490000009537,240.91223074540525,-0.14537556326874526,1.0655260176603978,-118.75155363382365,0
10.4,16.732412829005412,0.1080342494819701,392.7512020402182,0.490000009537,240.71976470980957,-0.190298140049,1.23625910282,-118.63318634,0
10.5,16.699488379461354,-0.011583434729081299,392.75890232626426,0.490000009537,240.52729867421388,-0.190298140049,1.23625910282,-118.63318634,0
10.600000000000001,16.666563929917295,-0.13120111894013486,392.76660261231035,0.490000009537,240.3348326386182,-0.309041410685,3.55064129829,-118.221748352,0
10.700000000000001,16.633639480373237,-0.25081880315118626,392.77430289835644,0.490000009537,240.1423666030225,-0.309041410685,3.55064129829,-118.221748352,0
10.8,16.60344755370409,-0.3355716468166125,392.77942344046124,0.490000009537,240.0,-0.309041410685,3.55064129829,-118.221748352,0
10.9,16.581020585227115,-0.3212497373667706,392.77721317335863,0.490000009537,240.0,-0.309041410685,3.55064129829,-118.221748352,0
11.0,16.55859361675014,-0.30692782791692874,392.77500290625596,0.490000009537,240.0,-0.309041410685,3.55064129829,-118.221748352,0
11.100000000000001,16.536166648273166,-0.29260591846708656,392.77279263915335,0.490000009537,240.0,-0.2841280022108446,5.2771003472391405,-119.44256915584275,0
11.200000000000001,16.513739679796196,-0.2782840090172447,392.7705823720507,0.490000009537,240.0,-0.279231786728,5.60083055496,-119.694107056,0
11.3,16.500164813797568,-0.30293107368875277,392.7663221177138,0.490000009537,240.36689116193614,-0.279231786728,5.60083055496,-119.694107056,0
11.4,16.48983840896952,-0.34187860535100745,392.76130957837483,0.490000009537,240.86842058594524,-0.279231786728,5.60083055496,-119.694107056,0
11.5,16.479512004141466,-0.3808261370132622,392.75629703903587,0.490000009537,241.36995000995435,-0.279231786728,5.60083055496,-119.694107056,0
11.600000000000001,16.469185599313413,-0.4197736686755176,392.7512844996969,0.490000009537,241.87147943396346,-0.749213933945,6.97881174088,-119.013031006,0
11.700000000000001,16.458197136485026,-0.12247642318281277,392.76608025647,0.490000009537,242.2680151782508,-0.749213933945,6.97881174088,-119.013031006,0
11.8,16.446980560926512,0.2906742884223761,392.7877009809996,0.490000009537,242.62837524772593,-0.749213933945,6.97881174088,-119.013031006,0
11.9,16.435763985368002,0.7038250000275649,392.80932170552916,0.490000009537,242.98873531720105,-0.7367544339803401,6.97262093388204,-118.89029499371803,0
12.0,16.42009448310446,0.7962526445052817,392.85218815145237,0.48789028248314875,243.0,-0.502817630768,6.56410074234,-117.084579468,0
12.100000000000001,16.404281292872607,0.8783311301129881,392.8957401587478,0.4857124783163906,243.0,-0.502817630768,6.56410074234,-117.084579468,0
12.200000000000001,16.388468102640754,0.9604096157206933,392.9392921660433,0.48353467414963247,243.0,-0.4384860024004773,6.823827923285121,-116.94001768727001,0
12.3,16.3726549124089,1.0424881013283984,392.9828441733387,0.4813568699828743,243.0,-0.205287098885,7.81670427322,-116.405426025,0
12.4,16.352154944870588,0.9284480134303389,393.03333570751363,0.479999989271,243.0,-0.205287098885,7.81670427322,-116.405426025,0
12.5,16.323908338239253,0.4902491893588321,393.09529738560536,0.479999989271,243.0,-0.205287098885,7.81670427322,-116.405426025,0
12.600000000000001,16.295661731607918,0.05205036528731766,393.15725906369715,0.479999989271,243.0,-0.205287098885,7.81670427322,-116.405426025,0
12.700000000000001,16.267415124976583,-0.38614845878418924,393.2192207417889,0.479999989271,243.0,0.413038283587,7.94462823868,-116.647186279,0
12.8,16.243886433817273,-0.07307014863646599,393.2662350018055,0.4776880907695157,243.46238014126882,0.413038283587,7.94462823868,-116.647186279,0
12.9,16.220417928385167,0.24959208918461617,393.31305857989236,0.47534669973189897,243.9306587953895,0.413038283587,7.94462823868,-116.647186279,0
13.0,16.19694942295306,0.5722543270056983,393.3598821579792,0.47300530869428226,244.39893744951019,0.5579934133114364,7.729654736788825,-116.4303776261516,0
13.100000000000001,16.173480917520955,0.8949165648267862,393.40670573606604,0.4706639176566655,244.8672161036309,0.629456043243,7.61865663528,-116.325241089,0
13.200000000000001,16.155191038260416,0.8886045303757844,393.4505560492849,0.469999998808,245.40765844339535,0.629456043243,7.61865663528,-116.325241089,0
13.3,16.13895078315946,0.7520893119161017,393.4932295879492,0.469999998808,245.97666210978184,0.629456043243,7.61865663528,-116.325241089,0
13.4,16.122710528058498,0.6155740934564191,393.5359031266135,0.469999998808,246.54566577616833,0.629456043243,7.61865663528,-116.325241089,0
13.5,16.112648939452185,0.5134393218040462,393.57440729974087,0.469999998808,247.110738663359,0.590196311474,12.0013151169,-114.793319702,0
13.600000000000001,16.1270679760553,0.5475240456612411,393.596391941484,0.469999998808,247.6602373271541,0.590196311474,12.0013151169,-114.793319702,0
13.700000000000001,16.14148701265842,0.5816087695184354,393.61837658322713,0.469999998808,248.20973599094918,0.590196311474,12.0013151169,-114.793319702,0
13.8,16.155906049261535,0.6156934933756298,393.64036122497026,0.469999998808,248.7592346547443,0.359959602356,16.9015846252,-112.994613647,0
13.9,16.178399315632877,0.4520276694796622,393.6521673054367,0.47217128569315214,249.21712889559103,0.359959602356,16.9015846252,-112.994613647,0
14.0,16.207189261374673,0.13414629434500736,393.65603564587695,0.47603584831228124,249.60358552606763,0.359959602356,16.9015846252,-112.994613647,0
14.100000000000001,16.235979207116472,-0.18373508078965317,393.65990398631715,0.47990041093141045,249.99004215654423,0.359959602356,16.9015846252,-112.994613647,0
14.200000000000001,16.281922214477206,-0.22868176225230324,393.62926332152006,0.479999989271,250.92215393534448,-0.272045791149,20.811170578,-110.736717224,0
14.3,16.328318895284642,-0.2664097193872198,393.5977099438967,0.479999989271,251.86869749649074,-0.272045791149,20.811170578,-110.736717224,0
14.4,16.374715576092083,-0.3041376765221364,393.5661565662734,0.479999989271,252.815241057637,-0.4168152031636737,21.11800044760433,-110.33861741099328,0
14.5,16.43816507105762,-0.21700892492203683,393.5143342795146,0.4826858578264284,254.34293155612912,-0.79235470295,22.1390895844,-109.429489136,0
14.600000000000001,16.505750459332738,-0.0995981318051947,393.45759608592033,0.4860231417837846,256.0115701531442,-0.79235470295,22.1390895844,-109.429489136,0
14.700000000000001,16.57333584760785,0.017812661311645384,393.400857892326,0.4893604257411407,257.6802087501593,-0.79235470295,22.1390895844,-109.37829422410375,0
14.8,16.667199286553515,-0.16511294387020237,393.32154885271694,0.4994400645268269,259.1800079990725,-2.09276103973,22.76587677,-106.082725525,0
14.9,16.76729285278891,-0.419243754285837,393.2368886078199,0.511118213389979,260.63977799911265,-2.09276103973,22.76587677,-106.082725525,0
15.0,16.867386419024303,-0.6733745647014716,393.15222836292276,0.5227963622531311,262.09954799915283,-2.131546473724603,23.028881573823725,-105.84910013848804,0
15.100000000000001,16.98178567767481,-0.813686425377735,393.0658588544346,0.5331041092554698,263.7242980869798,-3.02255940437,24.9690418243,-101.607154846,0
15.200000000000001,17.119215822828664,-0.7707599472645913,392.9767375842961,0.5412056317141415,265.61465137434953,-3.02255940437,24.9690418243,-101.607154846,0
15.3,17.25664596798252,-0.7278334691514476,392.8876163141575,0.5493071541728131,267.5050046617192,-3.02255940437,24.9690418243,-101.607154846,0
15.4,17.394076113136375,-0.684906991038304,392.79849504401903,0.5574086766314847,269.395357949089,-3.0113922937742035,32.91090358558332,-96.206715219535,0
15.5,17.536506031440233,-0.9842551668255562,392.7155012166371,0.5640362959052311,271.41270407965607,-3.01031017303,33.8416290283,-95.7540969849,0
15.600000000000001,17.681287234391675,-1.4445676733588324,392.63538899241,0.5699707705448586,273.48977218432174,-3.01031017303,33.8416290283,-95.7540969849,0
15.700000000000001,17.826068437343114,-1.9048801798921005,392.555276768183,0.575905245184486,275.56684028898735,-3.01031017303,33.8416290283,-95.7540969849,0
15.8,17.976626220317737,-2.1081913427358114,392.47366345803204,0.5813861020962313,277.83166958571877,-2.07591128349,36.6867103577,-89.649307251,0
15.9,18.14004105227366,-1.7394895063973936,392.38870915110255,0.5858573330142636,280.5144026998454,-2.07591128349,36.6867103577,-89.649307251,0
16.0,18.303455884229585,-1.3707876700589758,392.303754844173,0.5903285639322959,283.197135813972,-2.07591128349,36.6867103577,-89.649307251,0
16.1,18.46687071618551,-1.0020858337205518,392.2188005372435,0.5947997948503284,285.87986892809863,-1.9892640781897284,38.75199499040191,-84.06263195239602,0
16.2,18.63028554814143,-0.6333839973821407,392.133846230314,0.5992710257683607,288.5626020422252,-1.96139514446,39.4491500854,-82.3448638916,0
16.3,18.792376683067484,-0.7399325274209642,392.0716663795756,0.6042023180170494,291.10114909139054,-1.96139514446,39.4491500854,-82.3448638916,0
16.400000000000002,18.954209957880344,-0.9390612404659033,392.01392306055016,0.6092232315794697,293.61160826682567,-1.96139514446,39.4491500854,-82.3448638916,0
16.5,19.116043232693197,-1.1381899535108353,391.9561797415247,0.6142441451418899,296.1220674422607,-1.96139514446,39.4491500854,-82.14786532944841,0
16.6,19.277876507506054,-1.3373186665557746,391.8984364224993,0.6192650587043103,298.63252661769576,-1.29352986813,40.8684539795,-70.9285125732,0
16.7,19.413057369518864,-1.1915948858805727,391.8651657679527,0.6219090360911167,301.2908397722848,-1.29352986813,40.8684539795,-70.9285125732,0
16.8,19.543667948187014,-0.9867367363870572,391.8360916194301,0.6241454229195658,303.9745065255683,-1.29352986813,40.8684539795,-70.9285125732,0
16.900000000000002,19.674278526855165,-0.7818785868935415,391.8070174709074,0.6263818097480148,306.65817327885185,-1.149705545600531,41.107749908988815,-67.66013219916945,0
17.0,19.80488910552331,-0.5770204374000331,391.7779433223848,0.6286181965764639,309.3418400321353,-0.784736096859,41.8256149292,-60.1483383179,0
17.1,19.91903872609573,-0.3904491134387169,391.76350020869023,0.6291199438998014,312.0560626056996,-0.784736096859,41.8256149292,-60.1483383179,0
17.2,20.00657233384881,-0.23344607948578064,391.77271427268124,0.6268169220817258,314.81969142278683,-0.784736096859,41.8256149292,-60.1483383179,0
17.3,20.094105941601885,-0.07644304553283876,391.7819283366722,0.6245139002636501,317.5833202398741,-0.784736096859,41.8256149292,-60.1483383179,0
17.400000000000002,20.181639549354962,0.08055998842010303,391.7911424006632,0.6222108784455743,320.3469490569615,0.5823559074484546,42.317045904120434,-49.54815257205459,0
17.5,20.26696908107614,0.24467553947897688,391.80204740868095,0.6201211489470869,323.12114429461013,0.669114470482,42.3562965393,-49.0042800903,0
17.6,20.299417093368017,0.5794388840284318,391.85352256405827,0.6231488572226113,326.1488554573598,0.669114470482,42.3562965393,-49.0042800903,0
17.7,20.331865105659897,0.9142022285778749,391.9049977194355,0.6261765654981354,329.1765666201093,0.669114470482,42.3562965393,-49.0042800903,0
17.8,20.364313117951774,1.2489655731273297,391.95647287481285,0.6292042737736597,332.204277782859,0.6513468054435383,42.40612716471608,-45.50333285261419,0
17.900000000000002,20.37973380067999,1.0658129407870984,392.031378172642,0.6275449195074839,334.96406245254286,0.600143015385,42.5638542175,-36.0656852722,0
18.0,20.389084101895325,0.6980190492532663,392.11463650686784,0.6242145893142553,337.6283291477704,0.600143015385,42.5638542175,-36.0656852722,0
18.1,20.398434403110656,0.33022515771942107,392.1978948410937,0.6208842591210267,340.292595842998,0.600143015385,42.5638542175,-36.0656852722,0
18.2,20.38302129633379,0.4868866071969241,392.3291040370895,0.6107539438117909,343.034132925388,2.15313053131,44.5770187378,-26.7106285095,0
18.3,20.358656238455083,0.8331382200845452,392.4776474291697,0.5981654396187422,345.80360318756163,2.15313053131,44.5770187378,-26.7106285095,0
18.400000000000002,20.334291180576376,1.1793898329721664,392.6261908212499,0.5855769354256936,348.57307344973526,2.8642342810275894,44.53583386405154,-23.15519364998803,0
18.5,20.30992612269767,1.525641445859775,392.77473421333013,0.5729884312326453,351.3425437119087,3.91593694687,44.4686431885,-18.1939735413,0
18.6,20.261940236017278,1.9509704279462774,392.9333701324384,0.5584335268153735,284.14340197729325,3.91593694687,44.4686431885,-18.1939735413,0
18.7,20.206601338127598,2.4009156835345093,393.0951477899248,0.5432664947284065,195.16348393588893,3.91593694687,44.4686431885,-18.1939735413,0
18.8,20.151262440237918,2.8508609391227564,393.25692544741116,0.5280994626414389,106.18356589448146,4.101663189845551,42.53828726296677,-13.353442365077814,0
18.900000000000002,20.09592354234824,3.3008061947110043,393.41870310489753,0.5129324305544715,17.203647853074017,4.32606315613,39.9996566772,-7.80620956421,0
19.0,20.01958775005345,3.479877385314578,393.58425289488054,0.5036061728194198,1.0656362315887564,4.32606315613,39.9996566772,-7.80620956421,0
19.1,19.938219331008817,3.594024304786492,393.75070680594644,0.4956798572222913,2.386688778620353,4.32606315613,39.9996566772,-7.80620956421,0
19.200000000000003,19.856850911964184,3.708171224258406,393.91716071701234,0.48775354162516277,3.70774132565195,4.283903063649192,39.08569557235304,-6.783473563947699,0
19.3,19.775198686780627,3.8063337949316662,394.0841604942877,0.4797060476492,5.029394172692537,3.98689413071,31.729839325,0.400552004576,0
19.400000000000002,19.680809343916003,3.187124526953383,394.2756585511794,0.46622011151181914,6.377988268741811,3.98689413071,31.729839325,0.400552004576,0
19.5,19.586420001051383,2.567915258975122,394.4671566080711,0.45273417537443883,7.726582364791038,3.98689413071,31.729839325,0.400552004576,0
