t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
1.8,15.775574373341822,-1.5873571398483457,432.7523987126579,0.019999999553,298.7442709203697,-11.6415119171,29.9164810181,-68.2504730225,0
1.9000000000000001,15.782805558433816,-2.283748888686807,432.201169564981,0.019999999553,300.3267497151538,-17.3268699646,28.1272449493,-62.1933937073,0
2.0,15.79003674352581,-2.980140637525266,431.64994041730404,0.019999999553,301.909228509938,-17.3268699646,28.1272449493,-62.1933937073,0
2.1,15.812419881687994,-3.6496778693351075,431.0778372942873,0.019228302890428563,303.2315090039452,-17.3268699646,28.1272449493,-62.1933937073,0
2.2,15.868415126623857,-4.259642787955993,430.4594287026181,0.0167447245648734,303.97658251826266,-17.3268699646,28.1272449493,-62.1933937073,0
2.3000000000000003,15.924410371559722,-4.869607706576879,429.8410201109489,0.014261146239318234,304.7216560325801,-19.9473800659,25.314207077,-56.3360748291,0
2.4000000000000004,15.980405616495586,-5.479572625197765,429.22261151927967,0.011777567913763068,305.46672954689757,-19.9473800659,25.314207077,-56.3360748291,0
2.5,16.057873476448112,-5.898024771139452,428.5902433959782,0.00999999977648,306.09781193003244,-19.9473800659,25.314207077,-56.3360748291,0
2.6,16.189404346980105,-5.834292653663575,427.9227284446943,0.00999999977648,306.44189136889116,-19.9473800659,25.314207077,-56.3360748291,0
2.7,16.320935217512094,-5.7705605361876975,427.25521349341045,0.00999999977648,306.7859708077499,-21.2357254028,21.478811264,-53.1462249756,0
2.8000000000000003,16.451903273309583,-5.881600930501364,426.5960181319007,0.009200076052199429,307.15998474843207,-21.2357254028,21.478811264,-53.1462249756,0
2.9000000000000004,16.58194508109022,-6.280271840721811,425.9505146712187,0.007083684016369078,307.5832631650593,-21.2357254028,21.478811264,-53.1462249756,0
3.0,16.711986888870854,-6.678942750942257,425.3050112105367,0.004967291980538736,308.00654158168646,-21.6573638916,17.9985027313,-52.3110580444,0
3.1,16.84202869665149,-7.077613661162704,424.6595077498547,0.002850899944708385,308.42981999831363,-21.6573638916,17.9985027313,-52.3110580444,0
3.2,16.972070504432125,-7.476284571383151,424.0140042891727,0.0007345079088780342,308.85309841494086,-21.6573638916,17.9985027313,-52.3110580444,0
3.3000000000000003,17.09657932370537,-7.676232751318268,423.34621169012235,0.0,309.0,-21.6573638916,17.9985027313,-52.3110580444,0
3.4000000000000004,17.218147213461343,-7.7705545518619905,422.6665718253757,0.0,309.0,-21.6573638916,17.9985027313,-52.3110580444,0
3.5,17.339715103217312,-7.864876352405712,421.98693196062897,0.0,309.0,-22.7467975616,9.29740715027,-50.2940750122,0
3.6,17.441448434785283,-7.973666059961285,421.2941818127057,0.0,309.04933399980956,-22.7467975616,9.29740715027,-50.2940750122,0
3.7,17.443393828690596,-8.155244008592033,420.5354736480742,0.0,309.34686803770353,-22.7467975616,9.29740715027,-50.2940750122,0
3.8000000000000003,17.44533922259591,-8.336821957222782,419.7767654834426,0.0,309.64440207559744,-22.7051086426,7.25302505493,-50.9622955322,0
3.9000000000000004,17.44728461650122,-8.518399905853531,419.0180573188111,0.0,309.9419361134914,-22.7051086426,7.25302505493,-50.9622955322,0
4.0,17.55211907645658,-8.58584149189193,418.2551106089481,0.004299867710344037,311.07496695161154,-22.7051086426,7.25302505493,-50.9622955322,0
4.1000000000000005,17.681900858738114,-8.625608644328771,417.4911361868301,0.009642316424170882,312.41057915991917,-23.268511731825388,4.5525755005145365,-50.49883080806904,0
4.2,17.811682641019647,-8.66537579676561,416.7271617647121,0.014984765137997682,313.7461913682268,-23.9249515533,1.33067989349,-49.9612503052,0
4.3,17.9338835567624,-8.681520107306987,415.96134483941194,0.02096115435110511,315.0,-23.9249515533,1.33067989349,-49.9612503052,0
4.4,17.939892047854343,-8.335595614376393,415.1672877503957,0.03665399000459704,315.0,-23.9249515533,1.33067989349,-49.9612503052,0
4.5,17.945900538946287,-7.989671121445804,414.3732306613795,0.05234682565808883,315.0,-23.361459722387306,1.4772742443481968,-45.15496835456872,0
4.6000000000000005,17.951909030038227,-7.643746628515211,413.57917357236335,0.06803966131158076,315.0,-23.2869739532,1.49039018154,-44.5314979553,0
4.7,17.98098375663246,-7.678253007167787,412.77291664905243,0.08459540278643352,314.1891442712953,-23.2869739532,1.49039018154,-44.5314979553,0
4.800000000000001,18.01335123048317,-7.76706658772853,411.9649181771087,0.10127432564368413,313.2625374060072,-23.18680667839033,0.749452253638291,-44.39582543910947,0
4.9,18.04571870433388,-7.855880168289272,411.15691970516497,0.11795324850093461,312.3359305407191,-22.9975357056,-0.689312756062,-44.1413917542,0
5.0,18.07808617818459,-7.944693748850014,410.34892123322123,0.13463217135818506,311.40932367543104,-22.9975357056,-0.689312756062,-44.1413917542,0
5.1000000000000005,18.1104536520353,-8.033507329410757,409.54092276127744,0.1513110942154357,310.48271681014296,-22.9975357056,-0.689312756062,-44.1413917542,0
5.2,18.162801264516826,-8.3250228661462,408.71103994512487,0.16693141091989278,310.5545131927315,-22.9975357056,-0.689312756062,-44.1413917542,0
5.300000000000001,18.236876664486015,-8.836970558457653,407.85735857636644,0.18140052592620182,311.7120424622481,-22.9975357056,-0.689312756062,-44.1413917542,0
5.4,18.310952064455208,-9.348918250769099,407.00367720760795,0.19586964093251072,312.8695717317647,-21.1092281342,1.36495912075,-49.0583000183,0
5.5,18.38616969772256,-9.833035542369261,406.15409142935243,0.21026485217083324,314.0,-21.1092281342,1.36495912075,-49.0583000183,0
5.6000000000000005,18.509031799759175,-9.15630009078977,405.4753396078042,0.22157741315599117,314.0,-21.1092281342,1.36495912075,-49.0583000183,0
5.7,18.631893901795788,-8.479564639210286,404.7965877862559,0.23288997414114895,314.0,-18.7726097107,-4.46375799179,-45.7552452087,0
5.800000000000001,18.754756003832405,-7.802829187630795,404.11783596470764,0.24420253512630688,314.0,-18.7726097107,-4.46375799179,-45.7552452087,0
5.9,18.824624583044503,-7.362867514548398,403.5076433662452,0.2512433517479497,314.0,-18.7726097107,-4.46375799179,-45.7552452087,0
6.0,18.83878641102343,-7.171802258881998,402.96952017139324,0.25379371391579025,314.0,-18.7726097107,-4.46375799179,-45.7552452087,0
6.1000000000000005,18.852948239002355,-6.980737003215597,402.43139697654135,0.25634407608363075,314.0,-15.6898593903,-3.04915237427,-45.8326644897,0
6.2,18.867110066981283,-6.789671747549197,401.8932737816894,0.25889443825147124,314.0,-15.6898593903,-3.04915237427,-45.8326644897,0
6.300000000000001,18.845363358387456,-6.448009411117826,401.35622836624964,0.2613561203609492,314.0,-15.6898593903,-3.04915237427,-45.8326644897,0
6.4,18.796139844385866,-5.991111894473212,400.8200076554068,0.26374994549435005,314.0,-15.6898593903,-3.04915237427,-45.8326644897,0
6.5,18.746916330384277,-5.534214377828598,400.283786944564,0.26614377062775096,314.0,-13.1609039307,-2.59007954597,-45.262802124,0
6.6000000000000005,18.697692816382688,-5.077316861183981,399.74756623372116,0.2685375957611519,314.0,-13.1609039307,-2.59007954597,-45.262802124,0
6.7,18.670163923932233,-4.796850596963953,399.2468336018746,0.2803889696293133,313.53826851166554,-13.1609039307,-2.59007954597,-45.262802124,0
6.800000000000001,18.676697940017192,-4.793400532356445,398.8018211026008,0.3070897206466476,312.3515685136022,-12.843331007736976,-2.058743999308409,-45.281009099796435,0
6.9,18.68323195610215,-4.789950467748937,398.35680860332707,0.33379047166398157,311.16486851553896,-11.0230560303,1.09351718426,-45.3839759827,0
7.0,18.689901155066046,-4.785242394171195,397.91497831640976,0.3604721468353241,310.00944265116925,-11.0230560303,1.09351718426,-45.3839759827,0
7.1000000000000005,18.703783344688574,-4.713410384321309,397.64294222370705,0.38613598675988486,310.5227194802518,-11.0230560303,1.09351718426,-45.3839759827,0
7.2,18.717665534311102,-4.641578374471424,397.37090613100435,0.41179982668444537,311.0359963093343,-9.42531967163,-6.71683597565,-49.5483474731,0
7.300000000000001,18.73154772393363,-4.569746364621539,397.09887003830164,0.43746366660900615,311.5492731384168,-9.42531967163,-6.71683597565,-49.5483474731,0
7.4,18.74288378753156,-4.450360194096435,396.8385460089031,0.4622179217551962,312.03696524039515,-9.42531967163,-6.71683597565,-49.5483474731,0
7.5,18.735872800952762,-3.988304979073421,396.66261757149005,0.48041782829196006,312.34029715462043,-9.42531967163,-6.71683597565,-49.5483474731,0
7.6000000000000005,18.72886181437396,-3.5262497640504025,396.486689134077,0.49861773482872407,312.64362906884577,-7.23685503006,-5.04919576645,-47.1024246216,0
7.7,18.721850827795162,-3.064194549027388,396.31076069666386,0.5168176413654879,312.94696098307105,-7.23685503006,-5.04919576645,-47.1024246216,0
7.800000000000001,18.693744379513564,-2.5877169993839826,396.1444988451255,0.5323180950040098,312.6920473132683,-7.23685503006,-5.04919576645,-47.1024246216,0
7.9,18.66116763837722,-2.1081832445571815,395.98028541852204,0.5472465135208191,312.31883705054736,-5.982634556663706,-2.508858006965765,-46.860363958776354,0
8.0,18.621158185543443,-1.667987905421778,395.8425437776435,0.5607277654432465,312.0,-4.00817251205,1.56938874722,-46.4761924744,0
8.1,18.537564331854117,-1.4584676345941985,395.8600290535843,0.5657230311574183,312.0,-4.00817251205,1.56938874722,-46.4761924744,0
8.200000000000001,18.45397047816479,-1.2489473637666149,395.877514329525,0.5707182968715903,312.0,-0.827565550804,5.81469583511,-47.0394706726,0
8.3,18.370376624475462,-1.0394270929390352,395.8949996054658,0.575713562585762,312.0,-0.827565550804,5.81469583511,-47.0394706726,0
8.4,18.28059330143426,-0.711191204111016,395.96247851065164,0.5786099033167968,312.06950406599447,-0.827565550804,5.81469583511,-47.0394706726,0
8.5,18.153381950936698,0.33492390140149064,396.33227136581456,0.5688139408096154,312.5593026584622,-0.827565550804,5.81469583511,-47.0394706726,0
8.6,18.026170600439137,1.3810390069139973,396.7020642209775,0.559017978302434,313.04910125092994,3.75536394119,6.31413602829,-47.0633659363,0
8.700000000000001,17.898959249941573,2.4271541124265226,397.0718570761405,0.5492220157952525,313.5388998433977,3.75536394119,6.31413602829,-47.0633659363,0
8.8,17.770567574549396,3.425172840974394,397.4471080114162,0.5394228925432605,314.0,3.75536394119,6.31413602829,-47.0633659363,0
8.9,17.623211520878858,3.650423079476517,397.9100543739464,0.5295729853414387,314.0,3.75536394119,6.31413602829,-47.0633659363,0
9.0,17.47585546720832,3.87567331797864,398.3730007364766,0.5197230781396169,314.0,5.6571075361887,4.245073494558752,-45.75094839720253,0
9.1,17.32842729066563,4.1027859637867135,398.8356026296776,0.5097965109051279,313.9877912221613,6.5685544014,3.24220848083,-45.1222686768,0
9.200000000000001,17.17546954753364,4.472686949923932,399.2717945084533,0.49399251889939655,313.03955136268894,6.5685544014,3.24220848083,-45.1222686768,0
9.3,17.022511804401653,4.842587936061143,399.707986387229,0.47818852689366553,312.09131150321656,6.721053707407091,4.861191393358048,-45.39891524493754,0
9.4,16.869554061269667,5.212488922198354,400.14417826600476,0.4623845348879345,311.14307164374424,7.03641033173,8.24608421326,-45.9680213928,0
9.5,16.7320543218273,5.394359861775724,400.5803115582218,0.4490545795563841,310.81757619410774,7.03641033173,8.24608421326,-45.9680213928,0
9.600000000000001,16.597301340085583,5.5428194379769495,401.01643444009846,0.4361642398067009,310.60273720681954,7.251914555436824,8.850673519360567,-46.86342916950882,0
9.700000000000001,16.462548358343874,5.691279014178172,401.4525573219751,0.4232739000570179,310.38789821953134,7.66597795486,10.0424156189,-48.6230773926,0
9.8,16.32779537660216,5.839738590379396,401.8886802038517,0.4103835603073349,310.17305923224313,7.66597795486,10.0424156189,-48.6230773926,0
9.9,16.197986317141705,5.899936270265505,402.2907417832622,0.39872055771298426,310.04264827320594,7.66597795486,10.0424156189,-48.6230773926,0
10.0,16.088655869710955,5.594537359263396,402.551715344142,0.3921414055523241,310.26195333651424,7.66597795486,10.0424156189,-48.6230773926,0
10.100000000000001,15.9793254222802,5.28913844826128,402.81268890502184,0.38556225339166383,310.48125839982254,4.48974943161,3.88037085533,-49.7471313477,0
10.200000000000001,15.86999497484945,4.98373953725917,403.07366246590163,0.37898310123100365,310.70056346313083,4.48974943161,3.88037085533,-49.7471313477,0
10.3,15.760664527418697,4.67834062625706,403.3346360267815,0.3724039490703435,310.91986852643913,4.48974943161,3.88037085533,-49.7471313477,0
10.4,15.678413320649222,4.3813180021423515,403.5105355592739,0.36872155743158214,310.87215514443255,4.48974943161,3.88037085533,-49.7471313477,0
10.5,15.611753430170694,4.089118162382595,403.63745232665394,0.3667070231039248,310.6707015195405,4.48974943161,3.88037085533,-49.7471313477,0
10.600000000000001,15.545093539692164,3.7969183226228345,403.764369094034,0.36469248877626737,310.46924789464845,1.25159835815,1.97678613663,-48.2029762268,0
10.700000000000001,15.478433649213637,3.5047184828630784,403.8912858614141,0.36267795444861,310.2677942697564,1.25159835815,1.97678613663,-48.2029762268,0
10.8,15.411773758735109,3.2125186431033224,404.0182026287941,0.3606634201209526,310.06634064486434,1.25159835815,1.97678613663,-48.2029762268,0
10.9,15.361821085972934,2.7129481156590094,404.1502375170939,0.3576253042620602,310.23747052306,1.25159835815,1.97678613663,-48.2029762268,0
11.0,15.320071678337204,2.111558317082266,404.2847854092682,0.35408460857079765,310.5915393746657,1.25159835815,1.97678613663,-48.2029762268,0
11.100000000000001,15.278322270701475,1.5101685185055111,404.41933330144246,0.3505439128795351,310.9456082262714,-1.7166018486,-2.86598777771,-49.3308601379,0
11.200000000000001,15.26097429087122,1.404871734386549,404.47475218464893,0.3481710854140993,311.73156414797984,-1.7166018486,-2.86598777771,-49.3308601379,0
11.3,15.248055201462787,1.3896164682304044,404.5158090513087,0.346010227528499,312.59590812645837,-2.7244017083535224,-2.3441047214016417,-49.15840726622316,0
11.4,15.235136112054354,1.3743612020742597,404.5568659179684,0.3438493696428988,313.4602521049369,-4.13372850418,-1.59579753876,-48.9148826599,0
11.5,15.222217022645921,1.359105935918115,404.59792278462817,0.34168851175729853,314.32459608341543,-4.13372850418,-1.59579753876,-48.9148826599,0
11.600000000000001,15.220127137632037,1.2296924662712383,404.62008686414737,0.34104399270253855,315.0,-4.13372850418,-1.59579753876,-48.9148826599,0
11.700000000000001,15.25674840253658,0.6921977407222819,404.57471490974126,0.34581992908191345,315.0,-4.13372850418,-1.59579753876,-48.9148826599,0
11.8,15.293369667441125,0.1547030151733253,404.5293429553351,0.35059586546128835,315.0,-6.62561466409963,3.0586597842618692,-45.93094482575747,0
11.9,15.329990932345668,-0.3827917103756311,404.483971000929,0.3553718018406632,315.0,-7.43488121033,4.56367874146,-44.9517021179,0
12.0,15.365910404271776,-0.9041703158320925,404.4383083174083,0.360094120067029,315.0,-7.43488121033,4.56367874146,-44.9517021179,0
12.100000000000001,15.379842596688448,-0.9206284561789727,404.38353704702405,0.36313657349961836,315.0,-7.43488121033,4.56367874146,-44.9517021179,0
12.200000000000001,15.393774789105118,-0.9370865965258526,404.32876577663984,0.3661790269322076,315.0,-7.91534805298,12.1787080765,-44.3859901428,0
12.3,15.40770698152179,-0.9535447368727326,404.27399450625563,0.3692214803647969,315.0,-7.91534805298,12.1787080765,-44.3859901428,0
12.4,15.462825063931875,-1.0182262107766975,404.18560356002206,0.373233787319441,315.4850678453011,-7.91534805298,12.1787080765,-44.3859901428,0
12.5,15.532106231850081,-1.0994908202342406,404.08565141300136,0.37757960942612895,316.1369417829639,-8.132633346652492,11.321352947686178,-44.43927332707354,0
12.600000000000001,15.601387399768289,-1.1807554296917853,403.9856992659807,0.381925431532817,316.78881572062664,-8.29841136932,10.6531772614,-44.4885978699,0
12.700000000000001,15.670668567686494,-1.2620200391493284,403.88574711896,0.3862712536395049,317.44068965828944,-8.29841136932,10.6531772614,-44.4885978699,0
12.8,15.73629142658127,-1.3030669575545,403.79579416879943,0.3903225607092773,318.1290297442321,-8.29841136932,10.6531772614,-44.4885978699,0
12.9,15.779809158196468,-1.1011007313868486,403.7662608053577,0.3925942771717316,319.0377144877642,-8.29841136932,10.6531772614,-44.4885978699,0
13.0,15.823326889811668,-0.899134505219197,403.736727441916,0.3948659936341859,319.9463992312963,-6.88052415848,16.0814094543,-41.9886550903,0
13.100000000000001,15.866844621426868,-0.6971682790515419,403.7071940784743,0.3971377100966403,320.8550839748284,-6.88052415848,16.0814094543,-41.9886550903,0
13.200000000000001,15.910362353042068,-0.4952020528838903,403.67766071503263,0.39940942655909456,321.7637687183605,-6.88052415848,16.0814094543,-41.9886550903,0
13.3,16.01756582454129,-0.5844701572294315,403.56602692283184,0.41247472491604675,323.455383820354,-6.88052415848,16.0814094543,-41.9886550903,0
13.4,16.147141943082318,-0.776048180481359,403.42555144773706,0.42933178259749066,325.42204047168116,-7.470988629233806,23.0897166273457,-39.11705858325903,0
13.5,16.276718061623345,-0.9676262037332864,403.28507597264223,0.44618884027893463,327.38869712300834,-7.94277763367,28.9995422363,-36.8428421021,0
13.600000000000001,16.40846046427305,-1.2133414456425728,403.1451469873964,0.46186273103942704,329.37254452408297,-7.94277763367,28.9995422363,-36.8428421021,0
13.700000000000001,16.550025584644573,-1.7045344690613622,403.00769598530286,0.47217171392112794,331.43434101850113,-7.94277763367,28.9995422363,-36.8428421021,0
13.8,16.6915907050161,-2.1957274924801515,402.87024498320926,0.4824806968028288,333.49613751291923,-8.02864551544,37.3919029236,-30.3331947327,0
13.9,16.84594176361099,-2.4948079312422364,402.7366294457373,0.4922745107622945,335.60653423851,-8.02864551544,37.3919029236,-30.3331947327,0
14.0,17.034756204260706,-2.2760656426532475,402.6133520688529,0.5006797317941545,337.8479286512158,-8.02864551544,37.3919029236,-30.3331947327,0
14.100000000000001,17.22357064491042,-2.0573233540642546,402.49007469196846,0.5090849528260145,340.08932306392165,-7.80494070053,40.7747154236,-24.4514293671,0
14.200000000000001,17.412385085560135,-1.8385810654752657,402.366797315084,0.5174901738578745,342.33071747662746,-7.80494070053,40.7747154236,-24.4514293671,0
14.3,17.598223167144198,-2.0018397602319116,402.27462556710174,0.519999980927,344.9541142658969,-7.80494070053,40.7747154236,-24.4514293671,0
14.4,17.78279414737279,-2.3277246546878647,402.1956961677996,0.519999980927,347.7401378479892,-7.80494070053,40.7747154236,-24.4514293671,0
14.5,17.96036466188632,-2.1275747982711133,402.1407623403549,0.5214800255876797,297.34639208022935,-5.2035946846,41.8156089783,-16.5435600281,0
14.600000000000001,18.132156219058242,-1.4931777775609008,402.10563710733743,0.5241818625270286,203.0521929685758,-5.2035946846,41.8156089783,-16.5435600281,0
14.700000000000001,18.303947776230157,-0.8587807568506993,402.07051187432,0.5268836994663775,108.75799385692392,-5.439494133,41.3838348389,-9.97721195221,0
14.8,18.475739333402075,-0.22438373614049834,402.0353866413025,0.5295855364057264,14.463794745272025,-5.439494133,41.3838348389,-9.97721195221,0
14.9,18.627879280743812,-0.3879924664809269,401.938734302447,0.5381121536010507,1.8252400183820219,-5.439494133,41.3838348389,-9.97721195221,0
15.0,18.77645871936392,-0.6961850991622522,401.83093438846424,0.5476941133908091,3.9811798145776747,-5.489215527888698,43.243329363678114,-3.718536464934891,0
15.100000000000001,18.925038157984027,-1.0043777318435831,401.7231344744814,0.5572760731805678,6.137119610773366,-5.52368116379,44.5000114441,0.652142167091,0
15.200000000000001,19.073617596604134,-1.3125703645249085,401.61533456049864,0.5668580329703262,8.29305940696902,-5.52368116379,44.5000114441,0.652142167091,0
15.3,19.226091412307813,-1.7079711962505004,401.5363444600476,0.5627260098091842,10.309316634665754,-5.52368116379,44.5000114441,0.652142167091,0
15.4,19.380465224394467,-2.14591933636306,401.47141014832215,0.5519031815606742,12.257425254968467,-4.5714956210924536,44.526808807007896,2.1874611406967204,0
15.5,19.534839036481124,-2.5838674764756195,401.4064758365967,0.5410803533121641,14.205533875271183,0.0143059380352,44.6550559998,9.52175235748,0
15.600000000000001,19.68921284856778,-3.021815616588187,401.3415415248713,0.5302575250636539,16.153642495573934,0.0143059380352,44.6550559998,9.52175235748,0
15.700000000000001,19.844329624282654,-3.391391802016645,401.2811450240777,0.519999980927,18.143304686619317,0.0143059380352,44.6550559998,9.52175235748,0
15.8,20.01292808477968,-2.520302757038101,401.3030908268113,0.519999980927,20.886990521684893,0.0143059380352,44.6550559998,9.52175235748,0
15.9,20.181526545276704,-1.6492137120595574,401.32503662954485,0.519999980927,23.630676356750467,-1.4484467261359613,36.27687144760992,18.185441153191903,0
16.0,20.35012500577373,-0.7781246670810131,401.3469824322784,0.519999980927,26.37436219181604,-1.54823756218,35.6228370667,18.7455215454,0
16.1,20.522989928291235,-0.08206555913285737,401.398504573382,0.519999980927,28.74553918999607,-1.54823756218,35.6228370667,18.7455215454,0
16.2,20.702058271235156,0.3595006501566486,401.4930306040556,0.519999980927,30.575089679686204,-1.54823756218,35.6228370667,18.7455215454,0
16.3,20.88112661417908,0.8010668594461703,401.58755663472925,0.519999980927,32.40464016937641,-2.97275328636,37.4164886475,28.8050003052,0
16.400000000000002,21.04891280026826,1.1813653348635704,401.67676386351,0.519739185067367,34.28687571916093,-2.97275328636,37.4164886475,28.8050003052,0
16.5,21.139842377641276,1.1442941255869254,401.7297382087049,0.5177017887228573,36.52801383527093,-2.97275328636,37.4164886475,28.8050003052,0
16.6,21.230771955014294,1.107222916310279,401.7827125538997,0.5156643923783475,38.76915195138101,-1.67942130566,41.3353691101,34.9307022095,0
16.7,21.321701532387312,1.070151707033634,401.8356868990946,0.5136269960338378,41.01029006749101,-1.67942130566,41.3353691101,34.9307022095,0
16.8,21.412631109760333,1.0330804977569874,401.88866124428944,0.511589599689328,43.25142818360109,-1.67942130566,41.3353691101,34.9307022095,0
16.900000000000002,21.507983096571955,0.9229940066797158,401.91653090708917,0.5112237796776073,45.48951615266999,-1.67942130566,41.3353691101,34.9307022095,0
17.0,21.619034290798798,0.5537089792879322,401.8552809120448,0.5167919248319732,47.71677633844304,-1.67942130566,41.3353691101,34.9307022095,0
17.1,21.73008548502564,0.18442395189613536,401.7940309170005,0.5223600699863393,49.944036524216166,-3.16869902611,42.852355957,45.682308197,0
17.2,21.841136679252482,-0.18486107549564834,401.73278092195613,0.5279282151407053,52.171296709989214,-3.16869902611,42.852355957,45.682308197,0
17.3,21.96584833666832,-0.5497907446794773,401.62319321217586,0.5345682459810629,54.37048096142931,-3.16869902611,42.852355957,45.682308197,0
17.400000000000002,22.098654388257238,-0.9121396824772221,401.48496339040526,0.5418434137952456,56.55302905082093,-3.16869902611,42.852355957,45.682308197,0
17.5,22.231460439846156,-1.2744886202749541,401.34673356863465,0.5491185816094281,58.73557714021247,-4.50214958191,43.697013855,53.6721916199,0
17.6,22.364266491435075,-1.6368375580726988,401.20850374686404,0.5563937494236108,60.918125229604094,-4.50214958191,43.697013855,53.6721916199,0
17.7,22.517383689448266,-1.6442143542021097,401.07453351080426,0.5645929718109507,63.37789008891605,-4.50214958191,43.697013855,53.6721916199,0
17.8,22.690465137066685,-1.3026816259189522,400.94475011041425,0.5737004667183155,66.11013709541162,-4.335943261126188,43.60513759395306,54.85340737176223,0
17.900000000000002,22.863546584685103,-0.9611488976357946,400.8149667100243,0.5828079616256805,68.84238410190719,-3.271879673,42.9983978271,62.3635406494,0
18.0,23.036628032303515,-0.6196161693526492,400.68518330963434,0.5919154565330451,71.57463110840266,-3.271879673,42.9983978271,62.3635406494,0
18.1,23.214777534159172,-0.4326857920399361,400.5565585152755,0.6003354859334983,74.26836992914299,-3.271879673,42.9983978271,62.3635406494,0
18.2,23.432981704272933,-1.4676337905634567,400.43709060402176,0.603322226436622,76.65776461040772,-3.271879673,42.9983978271,62.3635406494,0
18.3,23.6511858743867,-2.5025817890870146,400.317622692768,0.6063089669397459,79.04715929167254,-4.11608314514,48.3413047791,74.0072021484,0
18.400000000000002,23.86939004450047,-3.537529787610572,400.19815478151423,0.6092957074428698,81.43655397293735,-4.11608314514,48.3413047791,74.0072021484,0
18.5,24.07047082230543,-3.2964312667588778,400.11254461865013,0.610000014305,84.15409205690446,-4.11608314514,48.3413047791,74.0072021484,0
18.6,24.266267712557468,-2.6615739509736436,400.03738218320245,0.610000014305,86.97288769602471,-4.050330378191927,48.22913336080843,74.50295178151768,0
18.7,24.462064602809498,-2.026716635188433,399.9622197477547,0.610000014305,89.79168333514485,-2.97131872177,46.2640113831,82.6305084229,0
18.8,24.657861493061535,-1.3918593194031992,399.88705731230704,0.610000014305,92.6104789742651,-2.97131872177,46.2640113831,82.6305084229,0
18.900000000000002,24.7660744232533,-0.90702680482428,399.8529821638201,0.60305559279633,94.89285428520881,-2.97131872177,46.2640113831,82.6305084229,0
19.0,24.78913943793524,-0.5680463285489941,399.8588515078665,0.5893599006728364,96.6537291667371,-2.661977588251099,45.78261519587415,85.28163081178593,0
19.1,24.81220445261718,-0.22906585227369602,399.8647208519129,0.5756642085493423,98.41460404826546,-1.57556343079,44.0438652039,94.6146316528,0
19.200000000000003,24.83526946729912,0.10991462400160201,399.8705901959594,0.5619685164258482,100.17547892979381,-1.57556343079,44.0438652039,94.6146316528,0
19.3,24.85833448198106,0.44889510027688795,399.8764595400058,0.5482728243023546,101.9363538113221,-1.57556343079,44.0438652039,94.6146316528,0
