t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
1.4000000000000001,18.285607670484744,0.4314962470333433,408.4835294802095,0.05538917791684403,260.76649302237934,-5.75887298584,-21.2624759674,-95.9053955078,0
1.5,18.273240725551613,0.1377597701689095,408.3289847151623,0.05766181705871022,259.4029092527888,-5.75887298584,-21.2624759674,-95.9053955078,0
1.6,18.260873780618482,-0.1559767066955251,408.174439950115,0.059934456200576414,258.03932548319824,-5.75887298584,-21.2624759674,-95.9053955078,0
1.7000000000000002,18.27385327977016,-0.7058649540549904,407.9784960246645,0.05705401952639009,257.1162060758699,-5.75887298584,-21.2624759674,-95.9053955078,0
1.8,18.287585472842082,-1.2633599441853407,407.78132270008274,0.054020555909872536,256.2061668010623,-7.90377187729,-22.1486797333,-101.614578247,0
1.9000000000000001,18.301317665914002,-1.8208549343156926,407.584149375501,0.05098709229335498,255.29612752625462,-7.90377187729,-22.1486797333,-101.614578247,0
2.0,18.318682300812448,-2.011562274456207,407.34592065193516,0.0500000007451,254.6013694204186,-7.90377187729,-22.1486797333,-101.614578247,0
2.1,18.33779908659396,-2.025345293294456,407.08788837554727,0.0500000007451,254.01045470928386,-8.659847195567687,-22.515419873707927,-102.86959605508872,0
2.2,18.356915872375474,-2.0391283121327044,406.82985609915943,0.0500000007451,253.41953999814913,-9.48891544342,-22.9166564941,-104.307510376,0
2.3000000000000003,18.37603265815699,-2.0529113309709532,406.57182382277153,0.0500000007451,252.8286252870144,-9.48891544342,-22.9166564941,-104.307510376,0
2.4000000000000004,18.395149443938504,-2.066694349809202,406.31379154638364,0.0500000007451,252.2377105758797,-9.48891544342,-22.9166564941,-104.307510376,0
2.5,18.429985999408345,-2.2758460901662696,405.9974729238483,0.046730453948750215,251.50956801526277,-9.48891544342,-22.9166564941,-104.307510376,0
2.6,18.47540214648634,-2.616483299309215,405.64192689844396,0.0412604633459746,250.68906948292542,-11.13743288514194,-20.025253583530443,-106.63116590730225,0
2.7,18.520818293564332,-2.9571205084521606,405.28638087303966,0.03579047274319899,249.86857095058807,-12.0657463074,-18.4012203217,-107.93724823,0
2.8000000000000003,18.566234440642326,-3.297757717595106,404.9308348476353,0.03032048214042338,249.0480724182507,-12.0657463074,-18.4012203217,-107.93724823,0
2.9000000000000004,18.620411783860842,-3.571778650076841,404.5582624401397,0.02602556619081418,248.40383501588545,-12.0657463074,-18.4012203217,-107.93724823,0
3.0,18.67513438555465,-3.8416536772667156,404.1846303851952,0.021803781740998486,247.77056733425704,-13.7660913467,-13.4379291534,-110.567993164,0
3.1,18.729856987248457,-4.111528704456592,403.81099833025075,0.01758199729118277,247.1372996526286,-13.7660913467,-13.4379291534,-110.567993164,0
3.2,18.784579588942265,-4.381403731646468,403.43736627530626,0.01336021284136706,246.5040319710002,-13.7660913467,-13.4379291534,-110.567993164,0
3.3000000000000003,18.84919036470977,-4.595354447415984,403.0423971389011,0.009408561286343377,245.94085614966434,-13.7660913467,-13.4379291534,-110.567993164,0
3.4000000000000004,18.952365991041653,-4.591194853155803,402.56421128807744,0.006510454566041793,245.65104547115635,-13.7660913467,-13.4379291534,-110.567993164,0
3.5,19.055541617373535,-4.587035258895622,402.08602543725385,0.003612347845740221,245.36123479264833,-14.8174791336,-8.31015777588,-113.227394104,0
3.6,19.158717243705418,-4.5828756646354405,401.6078395864302,0.000714241125438636,245.07142411414034,-14.8174791336,-8.31015777588,-113.227394104,0
3.7,19.23722448814807,-4.666358950031128,401.18776389552806,0.0,245.0,-14.8174791336,-8.31015777588,-113.227394104,0
3.8000000000000003,19.307663849253597,-4.778506155564273,400.78669334217625,0.0,245.0,-14.41306086433133,-6.438316698896136,-113.85701177338011,0
3.9000000000000004,19.37810321035912,-4.890653361097417,400.3856227888244,0.0,245.0,-14.1244707108,-5.24577713013,-114.305374146,0
4.0,19.44854257146465,-5.002800566630561,399.98455223547256,0.0,245.0,-14.1244707108,-5.24577713013,-114.305374146,0
4.1000000000000005,19.513500231681974,-5.034856819573319,399.606964424185,0.0007864673319760059,245.0,-14.1244707108,-5.24577713013,-114.305374146,0
4.2,19.566561102900888,-4.893093817674893,399.28034058067675,0.0032797837046938754,245.0,-13.983335141908325,-5.094326621774953,-114.31463036562249,0
4.3,19.619621974119802,-4.751330815776467,398.9537167371686,0.005773100077411745,245.0,-12.1150712967,-3.08388233185,-114.433662415,0
4.4,19.67268284533872,-4.60956781387804,398.62709289366035,0.008266416450129637,245.0,-12.1150712967,-3.08388233185,-114.433662415,0
4.5,19.70880223363343,-4.410990089969116,398.3235762878448,0.012388071234275735,244.92039761629414,-12.1150712967,-3.08388233185,-114.433662415,0
4.6000000000000005,19.706264000726243,-4.082770704111226,398.0727865209807,0.020225321033282312,244.65915595048781,-12.1150712967,-3.08388233185,-114.433662415,0
4.7,19.70372576781905,-3.75455131825334,397.82199675411664,0.028062570832288816,244.3979142846815,-9.859340547900505,-0.9137590766974149,-114.15865540602015,0
4.800000000000001,19.70118753491186,-3.426331932395451,397.5712069872526,0.03589982063129539,244.13667261887514,-9.29874324799,-0.375266760588,-114.090423584,0
4.9,19.673621036506685,-3.214751172333791,397.3708192341538,0.04300782088446135,244.0,-9.29874324799,-0.375266760588,-114.090423584,0
5.0,19.61859443725156,-3.131142062070303,397.2257307338597,0.049315715110496774,244.0,-9.284955184509396,-0.3680718147927748,-114.09617818567138,0
5.1000000000000005,19.563567837996434,-3.047532951806814,397.0806422335655,0.055623609336532265,244.0,-6.47157907486,0.995557069778,-115.095077515,0
5.2,19.49907484924312,-2.8253040546069017,396.9492431518102,0.06361619282688515,244.090404847801,-6.47157907486,0.995557069778,-115.095077515,0
5.300000000000001,19.41313298617289,-2.2889914839638084,396.8488614518947,0.07542593261534863,244.385648321616,-6.339579938447045,0.9294614436874569,-115.09730150028304,0
5.4,19.32719112310266,-1.7526789133207197,396.74847975197923,0.08723567240381203,244.680891795431,-4.83295869827,0.17434681952,-115.122589111,0
5.5,19.241249260032433,-1.216366342677631,396.64809805206374,0.0990454121922754,244.97613526924596,-4.83295869827,0.17434681952,-115.122589111,0
5.6000000000000005,19.12943995772872,-1.155091423955355,396.56992854812216,0.11225991560144948,245.17514162941796,-4.83295869827,0.17434681952,-115.122589111,0
5.7,19.01535590293098,-1.1355907633538405,396.49371235883746,0.12559795228814982,245.36568500984538,-3.67907834053,0.818714499474,-114.517883301,0
5.800000000000001,18.90127184813324,-1.1160901027523258,396.41749616955275,0.1389359889748503,245.55622839027276,-3.67907834053,0.818714499474,-114.517883301,0
5.9,18.787187793335505,-1.0965894421508111,396.34127998026804,0.15227402566155063,245.74677177070018,-3.67907834053,0.818714499474,-114.517883301,0
6.0,18.673103738537765,-1.0770887815492967,396.26506379098333,0.165612062348251,245.9373151511276,-3.67907834053,0.818714499474,-114.517883301,0
6.1000000000000005,18.574210199353836,-1.0173973134970387,396.1970599550809,0.17804924517811255,246.0,-3.67907834053,0.818714499474,-114.517883301,0
6.2,18.48276407227425,-0.9380016093608055,396.13308236697264,0.19004476887748578,246.0,-3.4156553904438574,1.389236651177955,-114.24849435074509,0
6.300000000000001,18.39131794519466,-0.8586059052245716,396.0691047788644,0.20204029257685913,246.0,-2.80455756187,2.71246218681,-113.624694824,0
6.4,18.299871818115072,-0.7792102010883384,396.00512719075624,0.2140358162762324,246.0,-2.80455756187,2.71246218681,-113.624694824,0
6.5,18.208425691035483,-0.6998144969521052,395.941149602648,0.22603133997560565,246.0,-2.80455756187,2.71246218681,-113.624694824,0
6.6000000000000005,18.14062331748651,-0.7742639827519021,395.88899550544807,0.23326179364426877,246.1630895076339,-2.80455756187,2.71246218681,-113.624694824,0
6.7,18.084510960197385,-0.9247780735021174,395.8426872144475,0.23813628695045475,246.40681422378418,-2.3340461802478183,0.687361660757996,-113.24481632636476,0
6.800000000000001,18.02839860290826,-1.075292164252334,395.79637892344687,0.24301078025664075,246.65053893993445,-2.09390473366,-0.320396065712,-113.055740356,0
6.9,17.972286245619134,-1.2258062550025492,395.7500706324463,0.24788527356282672,246.89426365608475,-2.09390473366,-0.320396065712,-113.055740356,0
7.0,17.9232909616037,-1.036615806668713,395.7006438092959,0.25488964243240353,246.83701192539596,-2.09390473366,-0.320396065712,-113.055740356,0
7.1000000000000005,17.879749277012245,-0.5871199761321295,395.64882734865245,0.26352607095613645,246.5491309860433,-1.9362716541142,0.2898285823197943,-113.00528076832197,0
7.2,17.83620759242079,-0.13762414559555003,395.597010888009,0.27216249947986926,246.2612500466907,-1.81754767895,0.74968868494,-112.967445374,0
7.300000000000001,17.794266481717614,0.22282469904159696,395.5432958160946,0.28083653237826095,246.0,-1.81754767895,0.74968868494,-112.967445374,0
7.4,17.768027060340163,-0.29028069722518995,395.4709552970549,0.2898794655895372,246.0,-1.81754767895,0.74968868494,-112.967445374,0
7.5,17.741787638962712,-0.803386093491977,395.3986147780152,0.2989223988008134,246.0,-2.37088108063,1.11656367779,-113.520614624,0
7.6000000000000005,17.71554821758526,-1.3164914897587683,395.32627425897556,0.3079653320120897,246.0,-2.37088108063,1.11656367779,-113.520614624,0
7.7,17.702749383008847,-1.32271620503816,395.2461610917714,0.310000002384,246.25534586891433,-2.37088108063,1.11656367779,-113.520614624,0
7.800000000000001,17.693852680012252,-1.1817810424223176,395.16379133441166,0.310000002384,246.58482489835333,-2.5532913208,0.307910680771,-113.345497131,0
7.9,17.684955977015658,-1.0408458798064768,395.0814215770519,0.310000002384,246.91430392779233,-2.5532913208,0.307910680771,-113.345497131,0
8.0,17.675069131030767,-0.9840362498781111,395.0018969940246,0.310000002384,247.0,-2.5532913208,0.307910680771,-113.345497131,0
8.1,17.66483422394274,-0.9567989403677561,394.92337256403425,0.310000002384,247.0,-2.518093318508703,1.0640095100598501,-113.0816131349964,0
8.200000000000001,17.65459931685471,-0.9295616308574006,394.84484813404384,0.310000002384,247.0,-2.49425077438,1.57048869133,-112.90422821,0
8.3,17.644613480712447,-0.9029340811220289,394.76628662120515,0.31016096814099126,247.0,-2.49425077438,1.57048869133,-112.90422821,0
8.4,17.639714590040224,-0.8887600703396871,394.6869677401116,0.3136094471237436,247.0,-2.49425077438,1.57048869133,-112.90422821,0
8.5,17.634815699368005,-0.8745860595573453,394.607648859018,0.3170579261064959,247.0,-2.29791903496,1.14499044418,-112.825469971,0
8.6,17.629732492889996,-0.8836346268864776,394.53373323009413,0.3195538857843187,247.0,-2.29791903496,1.14499044418,-112.825469971,0
8.700000000000001,17.623578480146445,-1.0275977341706504,394.49120848624915,0.3165160626406999,247.0,-2.29791903496,1.14499044418,-112.825469971,0
8.8,17.617424467402895,-1.1715608414548206,394.44868374240417,0.3134782394970812,247.0,-1.69285845757,0.613097548485,-112.616073608,0
8.9,17.61127045465934,-1.315523948738991,394.4061589985592,0.3104404163534625,247.0,-1.69285845757,0.613097548485,-112.616073608,0
9.0,17.585464744222197,-0.9624301373835902,394.37203664156107,0.31399348018592677,247.0,-1.69285845757,0.613097548485,-112.616073608,0
9.1,17.556326912579802,-0.5250558773545777,394.33933898444496,0.31866408788644884,247.0,-1.24997615814,0.359089285135,-112.555473328,0
9.200000000000001,17.527189080937408,-0.08768161732555746,394.30664132732886,0.323334695586971,247.0,-1.24997615814,0.359089285135,-112.555473328,0
9.3,17.498051249295013,0.349692642703455,394.2739436702128,0.328005303287493,247.0,-1.24997615814,0.359089285135,-112.555473328,0
9.4,17.47213318868525,0.365768097593995,394.250171256239,0.3314016178485679,247.2803212144559,-1.24997615814,0.359089285135,-112.555473328,0
9.5,17.448615260372996,0.0677923796312675,394.23305203720105,0.33384802880174924,247.76960387172107,-0.855123056066222,0.7607090854295495,-112.39767638542696,0
9.600000000000001,17.425097332060744,-0.23018333833146531,394.2159328181631,0.3362944397549307,248.2588865289862,-0.517616987228,1.10419118404,-112.263473511,0
9.700000000000001,17.401579403748492,-0.5281590562941927,394.1988135991252,0.33874085070811205,248.74816918625137,-0.517616987228,1.10419118404,-112.263473511,0
9.8,17.383426236765803,-0.5740189396318072,394.18276285521625,0.3414473893193523,249.0,-0.517616987228,1.10419118404,-112.263473511,0
9.9,17.370962695903444,-0.3524960355700625,394.16784528828015,0.34442980769988546,249.0,-0.515928118076462,1.093028733339062,-112.25337545988774,0
10.0,17.358499155041084,-0.1309731315083178,394.15292772134404,0.3474122260804186,249.0,-0.239526301622,-0.747876226902,-110.765411377,0
10.100000000000001,17.345572146085786,0.03964133909335392,394.13884479387315,0.35113937758504105,249.0,-0.239526301622,-0.747876226902,-110.765411377,0
10.200000000000001,17.329606123822725,-0.12355661260704698,394.1302346928613,0.3597498293844126,249.0,-0.239526301622,-0.747876226902,-110.765411377,0
10.3,17.31364010155966,-0.28675456430744783,394.1216245918494,0.36836028118378406,249.0,0.062471723386600064,-0.937941855805152,-110.54524038147001,0
10.4,17.2976740792966,-0.4499525160078488,394.11301449083754,0.3769707329831556,249.0,0.31309491396,-1.09564983845,-110.362884521,0
10.5,17.30354487032521,-0.537851894850282,394.0766970835493,0.38459134429117614,248.54086499829535,0.31309491396,-1.09564983845,-110.362884521,0
10.600000000000001,17.321267871987548,-0.5848820070094217,394.0253411802271,0.39167470697044454,247.83252858259183,0.2920248084062835,-1.3618629754722384,-110.44417373714727,0
10.700000000000001,17.33899087364988,-0.6319121191685607,393.9739852769049,0.3987580696497129,247.1241921668883,0.240752637386,-2.00920891762,-110.641349792,0
10.8,17.356713875312213,-0.6789422313276997,393.92262937358277,0.4058414323289812,246.41585575118478,0.240752637386,-2.00920891762,-110.641349792,0
10.9,17.374436876974546,-0.7259723434868387,393.8712734702606,0.4129247950082495,245.70751933548127,0.240752637386,-2.00920891762,-110.641349792,0
11.0,17.39218443286868,-0.7730260996166962,393.8199535084961,0.4199825100837951,245.00029128018653,0.240752637386,-2.00920891762,-110.641349792,0
11.100000000000001,17.431193785701943,-0.8405534469503708,393.799755762551,0.4048316646672444,245.25280548585295,0.240752637386,-2.00920891762,-110.641349792,0
11.200000000000001,17.470203138535204,-0.9080807942840442,393.77955801660596,0.389680819250694,245.50531969151936,-0.174661070108,-0.964496791363,-114.313690186,0
11.3,17.509212491368466,-0.9756081416177176,393.75936027066086,0.37452997383414355,245.75783389718578,-0.174661070108,-0.964496791363,-114.313690186,0
11.4,17.54600129997823,-1.0183052298688453,393.7410803616555,0.3599091664536195,245.98183046654447,-0.174661070108,-0.964496791363,-114.313690186,0
11.5,17.53082497561506,-0.4799250752882298,393.76768163562195,0.3576922989412323,245.5384578625616,-0.174661070108,-0.964496791363,-114.313690186,0
11.600000000000001,17.51564865125189,0.05845507929239524,393.7942829095884,0.355475431428845,245.09508525857873,0.14210742712,1.69730222225,-113.851791382,0
11.700000000000001,17.500472326888723,0.5968352338730107,393.8208841835549,0.3532585639164578,244.65171265459588,0.14210742712,1.69730222225,-113.851791382,0
11.8,17.485296002525555,1.1352153884536262,393.8474854575213,0.3510416964040707,244.20834005061303,0.14210742712,1.69730222225,-113.851791382,0
11.9,17.45943270167814,1.2510082543588597,393.83808143506934,0.35584127499850965,244.29206410885735,0.14210742712,1.69730222225,-113.851791382,0
12.0,17.42409613770311,0.9922068104600803,393.796761215603,0.3668604462240999,244.84302278508062,0.37891535515249314,4.679320411336292,-115.26515557304897,0
12.100000000000001,17.388759573728077,0.7334053665612963,393.75544099613666,0.3778796174496904,245.3939814613039,0.468679577112,5.80992937088,-115.79750061,0
12.200000000000001,17.353423009753048,0.47460392266251683,393.7141207766703,0.38889878867528066,245.94494013752717,0.468679577112,5.80992937088,-115.79750061,0
12.3,17.339770763023793,0.22038366742136486,393.63525728897594,0.389999985695,246.3396988700981,0.468679577112,5.80992937088,-115.79750061,0
12.4,17.328526135535125,-0.03332793643676929,393.5522253557679,0.389999985695,246.71711465451654,-0.1539248070381432,6.048645338453686,-114.38880557493725,0
12.5,17.31728150804646,-0.2870395402949034,393.4691934225599,0.389999985695,247.09453043893495,-0.497487545013,6.17327594757,-113.60559082,0
12.600000000000001,17.30603688055779,-0.5407511441530422,393.3861614893519,0.389999985695,247.4719462233534,-0.497487545013,6.17327594757,-113.60559082,0
12.700000000000001,17.294792253069122,-0.7944627480111763,393.30312955614386,0.389999985695,247.84936200777182,-0.497487545013,6.17327594757,-113.60559082,0
12.8,17.28111769475442,-0.7350005229426473,393.25125634141665,0.3884388676236817,247.5316641319526,-0.497487545013,6.17327594757,-113.60559082,0
12.9,17.265829045847553,-0.4675114167924327,393.22008042137173,0.3858407710650816,246.75223442103044,0.2560397758341449,4.722240607235424,-112.14090940739626,0
13.0,17.250540396940686,-0.2000223106422181,393.1889045013268,0.3832426745064815,245.9728047101083,0.356659978628,4.53498697281,-111.948005676,0
13.100000000000001,17.235251748033814,0.06746679550800128,393.1577285812819,0.3806445779478813,245.19337499918615,0.356659978628,4.53498697281,-111.948005676,0
13.200000000000001,17.21173419554741,0.08603780412973822,393.1741541189293,0.3818584023418075,244.8141591117828,0.356659978628,4.53498697281,-111.948005676,0
13.3,17.185501428608966,0.02247563313007174,393.20628626494994,0.38433001068718226,244.5669980415278,1.385703012760519,2.335119611171152,-113.82862392379546,0
13.4,17.159268661670517,-0.041086537869594736,393.2384184109706,0.386801619032557,244.31983697127282,1.65585637093,1.75915002823,-114.408714294,0
13.5,17.133035894732068,-0.1046487088692612,393.2705505569912,0.38927322737793174,244.07267590101785,1.65585637093,1.75915002823,-114.408714294,0
13.600000000000001,17.102008404088735,-0.01955575992305386,393.3153856160157,0.3920817778426416,243.79182120711016,1.65585637093,1.75915002823,-114.408714294,0
13.700000000000001,17.068983833310128,0.1274544558614386,393.3655116441932,0.39503067016116394,243.49693257284974,2.084255948885083,0.05165446223036896,-115.13751803951631,0
13.8,17.03595926253152,0.2744646716459311,393.41563767237074,0.39797956247968624,243.20204393858933,2.47547316551,-1.48603737354,-115.809654236,0
13.9,17.00347630330615,0.37899515268759376,393.47228446267314,0.40000000596,242.84069377964352,2.47547316551,-1.48603737354,-115.809654236,0
14.0,16.97217197179463,0.3910833799673692,393.54312140625024,0.40000000596,242.334713406607,2.4818102058249627,-1.5506531163658872,-115.86308787862689,0
14.100000000000001,16.940867640283113,0.40317160724714485,393.61395834982727,0.40000000596,241.82873303357047,2.51003336906,-1.83732938766,-116.096878052,0
14.200000000000001,16.90956330877159,0.4152598345269203,393.68479529340436,0.40000000596,241.32275266053398,2.51003336906,-1.83732938766,-116.096878052,0
14.3,16.878888929834464,0.4692929890249163,393.7666415790859,0.39777823436926757,241.0,2.51003336906,-1.83732938766,-116.096878052,0
14.4,16.84932420219745,0.5972114563431394,393.86788064332916,0.39164284795349724,241.0,2.51003336906,-1.83732938766,-116.096878052,0
14.5,16.819759474560435,0.7251299236613625,393.9691197075724,0.38550746153772697,241.0,2.73082947731,-3.32096004486,-118.756446838,0
14.600000000000001,16.790058346716894,0.8318995618713221,394.0681079824623,0.379999995232,241.0279661534191,2.73082947731,-3.32096004486,-118.756446838,0
14.700000000000001,16.759160857219175,0.7531735265770623,394.147354659135,0.379999995232,241.30122250409892,2.73082947731,-3.32096004486,-118.756446838,0
14.8,16.728263367721453,0.6744474912828023,394.22660133580763,0.379999995232,241.5744788547787,2.3923728466,-1.79719138145,-118.308326721,0
14.9,16.697365878223735,0.5957214559885424,394.3058480124803,0.379999995232,241.8477352054585,2.3923728466,-1.79719138145,-118.308326721,0
15.0,16.67011595494768,0.683725185918081,394.3675673499096,0.3829269902245551,242.1463496711258,2.3923728466,-1.79719138145,-118.308326721,0
15.100000000000001,16.64745640094238,0.9815540826281544,394.40722897691757,0.38953753393232793,242.47687667921974,2.2852133079186077,-1.1797038883510518,-118.11259265387388,0
15.200000000000001,16.62479684693708,1.2793829793382225,394.44689060392545,0.3961480776401007,242.8074036873137,1.84528875351,1.35920739174,-117.299507141,0
15.3,16.62233716863243,1.26957665713044,394.46807717713386,0.4028832560919505,243.19221666781954,1.84528875351,1.35920739174,-117.299507141,0
15.4,16.64808311609635,0.8302110650232639,394.4634665394462,0.40979246536464786,243.65283060101564,1.8205059443437148,1.4743974828163768,-117.28046194209443,0
15.5,16.673829063560266,0.39084547291608773,394.45885590175857,0.41670167463734525,244.1134445342117,1.18989849091,4.42437458038,-116.810935974,0
15.600000000000001,16.699575011024187,-0.04852011919109622,394.45424526407095,0.42361088391004276,244.57405846740778,1.18989849091,4.42437458038,-116.810935974,0
15.700000000000001,16.72953547973943,-0.45421485485728036,394.44576994733984,0.4303828902700529,245.01914417411044,1.18989849091,4.42437458038,-116.810935974,0
15.8,16.81127025913598,-0.4462717706325477,394.3898180415612,0.43546939410101154,245.27346960820853,1.18989849091,4.42437458038,-116.810935974,0
15.9,16.893005038532536,-0.438328686407815,394.3338661357826,0.4405558979319702,245.52779504230665,-0.635898411274,2.2581911087,-114.660652161,0
16.0,16.974739817929088,-0.4303856021830823,394.277914230004,0.44564240176292885,245.78212047640474,-0.635898411274,2.2581911087,-114.660652161,0
16.1,17.06073059769652,-0.43544654316474535,394.2227464044198,0.44965549512422354,246.0,-0.635898411274,2.2581911087,-114.660652161,0
16.2,17.172164433226133,-0.5182476414836479,394.17226593653544,0.4472515677957949,246.0,-0.635898411274,2.2581911087,-114.660652161,0
16.3,17.28359826875575,-0.6010487398025534,394.1217854686511,0.4448476404673662,246.0,-1.9510383606,0.691965639591,-113.818153381,0
16.400000000000002,17.39503210428537,-0.6838498381214588,394.0713050007668,0.4424437131389375,246.0,-1.9510383606,0.691965639591,-113.818153381,0
16.5,17.506465939814984,-0.7666509364403614,394.0208245328825,0.44003978581050884,246.0,-1.9510383606,0.691965639591,-113.818153381,0
16.6,17.607763515806404,-0.8185804614130244,393.9621227667977,0.439999997616,246.2893135777574,-1.9510383606,0.691965639591,-113.818153381,0
16.7,17.708890499695052,-0.8699904212943292,393.903282637193,0.439999997616,246.58349627034005,-2.46869015694,-1.26340532303,-114.009140015,0
16.8,17.810017483583703,-0.9214003811756359,393.8444425075883,0.439999997616,246.8776789629227,-2.46869015694,-1.26340532303,-114.009140015,0
16.900000000000002,17.892279984598655,-0.7387013854362029,393.79160131929035,0.43645246431824575,246.82262343026593,-2.46869015694,-1.26340532303,-114.009140015,0
17.0,17.961115854162557,-0.3893773786877197,393.74302982524046,0.43038000508066176,246.5190006312652,-2.4471093145228164,-2.2312792060743667,-113.40179969338999,0
17.1,18.02995172372646,-0.04005337193922398,393.6944583311906,0.4243075458430775,246.21537783226444,-2.43276619911,-2.87504935265,-113.000923157,0
17.2,18.08932328018584,0.18168702389951863,393.6522956935456,0.4207707382555789,245.84585003868452,-2.43276619911,-2.87504935265,-113.000923157,0
17.3,18.12559546547754,0.092036497779854,393.6257750313109,0.42342264800767704,245.3154691631348,-2.43276619911,-2.87504935265,-113.000923157,0
17.400000000000002,18.161867650769242,0.002385971660189362,393.59925436907616,0.42607455775977515,244.78508828758504,-1.49569571018,1.46784543991,-113.147285461,0
17.5,18.19813983606094,-0.0872645544594721,393.57273370684146,0.4287264675118731,244.25470741203534,-1.49569571018,1.46784543991,-113.147285461,0
17.6,18.221322308123884,-0.12051433069792644,393.57030416238246,0.42742292236146445,244.0,-1.49569571018,1.46784543991,-113.147285461,0
17.7,18.23241059114782,-0.10165285598042892,393.59013351141095,0.42246475021578345,244.0,-0.42738581888452254,4.565186745209903,-114.66108389467567,0
17.8,18.243498874171756,-0.08279138126293074,393.60996286043945,0.4175065780701023,244.0,0.241965100169,6.51150131226,-115.602348328,0
17.900000000000002,18.25458715719569,-0.06392990654543255,393.6297922094679,0.4125484059244211,244.0,0.241965100169,6.51150131226,-115.602348328,0
18.0,18.252701300389653,0.077729625995239,393.66743162408136,0.40905355993512166,244.5678624348406,0.241965100169,6.51150131226,-115.602348328,0
18.1,18.237094830365738,0.34925246179751335,393.72390581498667,0.4071062332778497,245.73625954338726,0.32585687888184817,6.800956827778348,-115.5447063504321,0
18.2,18.221488360341823,0.620775297599778,393.78038000589197,0.40515890662057785,246.9046566519339,0.996551573277,9.02690887451,-115.10622406,0
18.3,18.205881890317908,0.8922981334020523,393.8368541967973,0.40321157996330587,248.07305376048055,0.996551573277,9.02690887451,-115.10622406,0
18.400000000000002,18.190275420293997,1.1638209692043266,393.8933283877026,0.40126425330603394,249.2414508690272,0.996551573277,9.02690887451,-115.10622406,0
18.5,18.168433039364803,1.2860539299893805,393.94434053798767,0.40089672595541825,250.26901625515939,0.996551573277,9.02690887451,-115.10622406,0
18.6,18.13504919658425,1.1319802816075157,393.9852435102543,0.4034531007752352,251.03592943243288,0.996551573277,9.02690887451,-115.10622406,0
18.7,18.101665353803703,0.9779066332256563,394.02614648252086,0.40600947559505207,251.80284260970635,0.0132952835411,15.3319597244,-109.121963501,0
18.8,18.068281511023155,0.8238329848437914,394.0670494547875,0.40856585041486904,252.56975578697984,0.0132952835411,15.3319597244,-109.121963501,0
18.900000000000002,18.041870104412574,0.6295910022230418,394.08871793968,0.4151085995752286,253.12771510542527,0.0132952835411,15.3319597244,-109.121963501,0
19.0,18.024369083466542,0.38401612234143223,394.08580581940316,0.42674571344709095,253.41864301291668,0.02118181427240401,16.597899983933452,-108.40627684190652,0
19.1,18.00686806252051,0.13844124245981393,394.0828936991263,0.4383828273189536,253.70957092040808,0.0451797805727,18.9706668854,-106.261474609,0
19.200000000000003,17.989428169541924,-0.10672559290146783,394.0798887847419,0.44999573610205224,254.00297638670202,0.0451797805727,18.9706668854,-106.261474609,0
19.3,18.007578385579908,-0.1143195206561787,394.0228570060314,0.4475158853210157,255.73887358895274,0.0451797805727,18.9706668854,-106.261474609,0
19.400000000000002,18.025728601617896,-0.12191344841088984,393.96582522732086,0.44503603453997914,257.4747707912035,0.481669217348,17.5459022522,-105.338394165,0
