t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
2.9000000000000004,20.426341983153588,-1.5414189520143782,417.8040971238556,0.14982782329774044,307.9827817430099,-6.06691169739,15.7012205124,-52.5242271423,0
3.0,20.37728695981261,-1.7643918349174428,417.6131667904157,0.15263904443901338,308.2639040995603,-6.06691169739,15.7012205124,-52.5242271423,0
3.1,20.326984501111678,-2.0094919871993233,417.42374308923746,0.15546633328051135,308.5466332533206,-6.27686405182,8.02164840698,-51.1021690369,0
3.2,20.276682042410744,-2.254592139481204,417.2343193880593,0.15829362212200931,308.8293624070809,-6.27686405182,8.02164840698,-51.1021690369,0
3.3000000000000003,20.232800685873123,-2.4562016454625955,417.0111022835877,0.159999996424,309.10781364417034,-6.27686405182,8.02164840698,-51.1021690369,0
3.4000000000000004,20.198694208093652,-2.591605103963559,416.73644129742456,0.159999996424,309.3797525854371,-6.27686405182,8.02164840698,-51.1021690369,0
3.5,20.164587730314178,-2.7270085624645217,416.46178031126146,0.159999996424,309.65169152670376,-7.57798576355,1.47622454166,-50.2934265137,0
3.6,20.130481252534704,-2.862412020965485,416.18711932509837,0.159999996424,309.92363046797044,-7.57798576355,1.47622454166,-50.2934265137,0
3.7,20.123766876354505,-2.8864627278916775,415.9011087648671,0.159999996424,310.0,-7.57798576355,1.47622454166,-50.2934265137,0
3.8000000000000003,20.12774907070955,-2.867030368825398,415.6106662146651,0.159999996424,310.0,-8.452901941941505,-0.10645805296625488,-49.98470161058704,0
3.9000000000000004,20.131731265064598,-2.847598009759119,415.32022366446313,0.159999996424,310.0,-9.78224277496,-2.49742531776,-49.512878418,0
4.0,20.135713459419645,-2.8281656506928394,415.0297811142612,0.159999996424,310.0,-9.78224277496,-2.49742531776,-49.512878418,0
4.1000000000000005,20.13969565377469,-2.80873329162656,414.7393385640592,0.159999996424,310.0,-9.78224277496,-2.49742531776,-49.512878418,0
4.2,20.14242245685499,-2.976520108124417,414.39040260193246,0.16269007330033106,309.730992456676,-9.78224277496,-2.49742531776,-49.512878418,0
4.3,20.144591509075205,-3.227485498741792,414.0154789246872,0.16657530958365593,309.3424690367669,-11.170940119249476,-4.727628256810371,-49.688585467819834,0
4.4,20.14676056129542,-3.47845088935917,413.64055524744197,0.17046054586698087,308.95394561685777,-12.6002378464,-6.97502994537,-49.8738059998,0
4.5,20.148929613515634,-3.7294162799765456,413.2656315701967,0.17434578215030574,308.5654221969487,-12.6002378464,-6.97502994537,-49.8738059998,0
4.6000000000000005,20.151098665735848,-3.9803816705939234,412.89070789295147,0.17823101843363065,308.1768987770396,-12.6002378464,-6.97502994537,-49.8738059998,0
4.7,20.18065159165046,-4.085767434059491,412.4355468984284,0.180000007153,307.685685407522,-12.6002378464,-6.97502994537,-49.8738059998,0
4.800000000000001,20.233094922488906,-4.069461991549048,411.91331487140684,0.180000007153,307.1086326657381,-13.040622186952108,-6.645659647168113,-50.05186441544906,0
4.9,20.285538253327353,-4.053156549038605,411.3910828443853,0.180000007153,306.53157992395427,-15.9341344833,-4.47118473053,-51.5625267029,0
5.0,20.33961044688442,-4.078384060436745,410.8661064609641,0.17951226517459098,305.975612914162,-15.9341344833,-4.47118473053,-51.5625267029,0
5.1000000000000005,20.41272414174763,-4.589134254045726,410.3090483892752,0.1733227906850488,305.666139355702,-15.9341344833,-4.47118473053,-51.5625267029,0
5.2,20.485837836610845,-5.099884447654703,409.7519903175863,0.16713331619550667,305.356665797242,-17.6490192413,-2.05480766296,-53.9439163208,0
5.300000000000001,20.558951531474055,-5.610634641263685,409.1949322458974,0.16094384170596449,305.047192238782,-17.6490192413,-2.05480766296,-53.9439163208,0
5.4,20.65174601475031,-5.803896365327421,408.59587631319175,0.15226895699845946,305.3865520519118,-17.6490192413,-2.05480766296,-53.9439163208,0
5.5,20.7480816593542,-5.940032436356908,407.989263711609,0.14314687280064697,305.8426563569458,-18.677520752,0.0713240355253,-54.3479309082,0
5.6000000000000005,20.8655173716725,-6.081667927483405,407.37737747736685,0.13197968762254683,306.16040626903026,-18.677520752,0.0713240355253,-54.3479309082,0
5.7,20.99406552932037,-6.226199712877745,406.7627138608239,0.1197354408376077,306.40529121932565,-18.741377934432712,0.34548343030811823,-53.978307209063146,0
5.800000000000001,21.122613686968243,-6.370731498272084,406.1480502442809,0.10749119405266847,306.65017616962103,-18.8466567993,0.796951174736,-53.3688316345,0
5.9,21.251161844616114,-6.515263283666423,405.5333866277379,0.09524694726772934,306.8950611199164,-18.8466567993,0.796951174736,-53.3688316345,0
6.0,21.381263727826887,-6.585842088137263,404.9186476425437,0.0851202697791752,307.0,-18.8466567993,0.796951174736,-53.3688316345,0
6.1000000000000005,21.512530675696365,-6.600967081113379,404.30385214199435,0.07658145645948015,307.0,-18.275145893142003,2.8356722036795077,-52.784868525775366,0
6.2,21.643797623565842,-6.616092074089495,403.68905664144506,0.0680426431397852,307.0,-17.7431964874,4.61932706833,-52.2394638062,0
6.300000000000001,21.771709733941773,-6.627507851932916,403.07869627755434,0.05966535528528693,307.03346433810924,-17.7431964874,4.61932706833,-52.2394638062,0
6.4,21.845241635120292,-6.5787991393167315,402.5402272227894,0.05390631305520837,307.60936857398855,-17.7431964874,4.61932706833,-52.2394638062,0
6.5,21.91877353629881,-6.530090426700548,402.0017581680245,0.048147270825129804,308.18527280986785,-16.29364577613375,4.149835218551418,-52.56620540801708,0
6.6000000000000005,21.99230543747733,-6.481381714084363,401.4632891132596,0.04238822859505119,308.76117704574716,-15.5588636398,3.91382002831,-52.731842041,0
6.7,22.050985718184076,-6.315475439307171,400.94605855482007,0.041555206489367426,309.0,-15.5588636398,3.91382002831,-52.731842041,0
6.800000000000001,22.099143587621366,-6.066534390568447,400.4438755256051,0.04421228230054253,309.0,-15.343315944919611,3.645567921518172,-52.5629697788315,0
6.9,22.147301457058656,-5.817593341829724,399.94169249639015,0.04686935811171761,309.0,-13.3971595764,1.82981264591,-50.8971061707,0
7.0,22.195459326495946,-5.568652293091002,399.43950946717524,0.04952643392289268,309.0,-13.3971595764,1.82981264591,-50.8971061707,0
7.1000000000000005,22.212272844859466,-5.374414212791162,399.0329325484209,0.05389046207804209,309.1945230709957,-13.3971595764,1.82981264591,-50.8971061707,0
7.2,22.222288294239917,-5.192040297493529,398.6470910065957,0.05862469983676051,309.4312349642233,-11.795347303596275,4.100655606891558,-50.50556553085319,0
7.300000000000001,22.232303743620367,-5.009666382195894,398.2612494647705,0.06335893759547898,309.6679468574509,-10.4365339279,5.99755859375,-50.1687316895,0
7.4,22.242319193000817,-4.82729246689826,397.8754079229453,0.0680931753541974,309.9046587506785,-10.4365339279,5.99755859375,-50.1687316895,0
7.5,22.216548994307164,-4.427102876221208,397.570549153996,0.07298904212802879,310.74726033502003,-10.4365339279,5.99755859375,-50.1687316895,0
7.6000000000000005,22.166644730004887,-3.880017027320516,397.32030567522406,0.07799391252384064,311.99847772887966,-8.990618174727725,7.511925423420263,-49.91864471963325,0
7.7,22.11674046570261,-3.3329311784198286,397.07006219645217,0.08299878291965246,313.24969512273935,-6.46193981171,10.1490659714,-49.4791717529,0
7.800000000000001,22.06683620140033,-2.7858453295191365,396.8198187176802,0.08800365331546431,314.500912516599,-6.46193981171,10.1490659714,-49.4791717529,0
7.9,21.993754438617813,-2.5174821936425755,396.62326447729544,0.10469403231529963,315.7347014989912,-6.46193981171,10.1490659714,-49.4791717529,0
8.0,21.905292886749415,-2.4340698428306347,396.4623365648891,0.12913851203675944,316.9569255882739,-6.312135916145478,10.646717586912958,-49.15988695999546,0
8.1,21.81683133488102,-2.3506574920186933,396.30140865248273,0.15358299175821927,318.1791496775566,-4.14900827408,17.8345050812,-44.5496635437,0
8.200000000000001,21.72836978301262,-2.267245141206751,396.1404807400763,0.1780274714796795,319.4013737668393,-4.14900827408,17.8345050812,-44.5496635437,0
8.3,21.639908231144226,-2.1838327903948103,395.97955282767,0.2024719512011393,320.623597856122,-4.14900827408,17.8345050812,-44.5496635437,0
8.4,21.55434064355988,-2.149445476519157,395.809197189952,0.22342161157258936,322.1504242837557,-4.14900827408,17.8345050812,-44.5496635437,0
8.5,21.470060909012147,-2.136874963575156,395.6346460876467,0.24281603032024748,323.81280284952965,-2.26699233055,28.5247268677,-38.52913982228267,0
8.6,21.385781174464412,-2.1243044506311546,395.4600949853413,0.26221044906790564,325.4751814153036,-2.26699233055,28.5247268677,-38.3682479858,0
8.700000000000001,21.30734705395887,-2.109443862582319,395.2898868078985,0.28037410603214535,327.1683470877556,-2.26699233055,28.5247268677,-38.3682479858,0
8.8,21.29371012854358,-2.069198354785412,395.16781888527686,0.28489507108853784,329.20278027176056,-2.26699233055,28.5247268677,-38.3682479858,0
8.9,21.280073203128293,-2.028952846988504,395.0457509626553,0.2894160361449304,331.2372134557655,-1.90421319008,35.6098823547,-31.6486682892,0
9.0,21.266436277713,-1.9887073391915968,394.9236830400337,0.2939370012013229,333.27164663977044,-1.90421319008,35.6098823547,-31.6486682892,0
9.1,21.25279935229771,-1.9484618313946893,394.8016151174121,0.2984579662577154,335.3060798237754,-1.90421319008,35.6098823547,-31.6486682892,0
9.200000000000001,21.241058666174848,-1.889228701258836,394.67716135948143,0.3122698254468306,337.6870997117518,-1.90421319008,35.6098823547,-31.6486682892,0
9.3,21.230299573439236,-1.8201665771758508,394.5514725674642,0.3308911410578102,340.2475311423995,-1.5594119070681751,37.07729404883115,-28.076003061464633,0
9.4,21.21954048070363,-1.7511044530928659,394.4257837754469,0.34951245666878983,342.8079625730472,-1.11874806881,38.9506454468,-22.9016189575,0
9.5,21.208781387968017,-1.6820423290098807,394.3000949834297,0.3681337722797695,345.3683940036949,-1.11874806881,38.9506454468,-22.9016189575,0
9.600000000000001,21.198119717542248,-1.6291556666496647,394.15756825994083,0.3864863731689911,318.8653403099236,-1.11874806881,38.9506454468,-22.9016189575,0
9.700000000000001,21.187629182422455,-1.604683364366221,393.9854634597343,0.4043669407405343,241.3083911809082,-1.45085165099368,39.723892581514995,-19.960365169873814,0
9.8,21.17713864730266,-1.5802110620827774,393.81335865952775,0.4222475083120776,163.7514420518927,-2.32120704651,41.7545585632,-12.2581567764,0
9.9,21.166648112182866,-1.5557387597993337,393.6412538593212,0.44012807588362085,86.19449292287726,-2.32120704651,41.7545585632,-12.2581567764,0
10.0,21.156157577063073,-1.53126645751589,393.46914905911467,0.4580086434551641,8.637543793861767,-2.32120704651,41.7545585632,-12.2581567764,0
10.100000000000001,21.143504887178004,-2.0084635877971,393.29747469591416,0.4572270867620566,2.7729159633519185,-2.32120704651,41.7545585632,-12.2581567764,0
10.200000000000001,21.13058121836642,-2.5485340361626148,393.12585427860125,0.4541066399575426,5.89335644398126,-2.00503468513,44.2234306335,0.952940821648,0
10.3,21.11765754955483,-3.0886044845281297,392.95423386128834,0.45098619315302857,9.0137969246106,-2.00503468513,44.2234306335,0.952940821648,0
10.4,21.054733665190742,-2.737169649522478,392.8635632986905,0.4473013180730723,12.293871692704002,-2.00503468513,44.2234306335,0.952940821648,0
10.5,20.968705337887485,-1.9737819314739513,392.8102986008181,0.44335562809983786,15.647711368510166,-0.1215860291309554,43.95745809415491,7.152875812785743,0
10.600000000000001,20.882677010584224,-1.2103942134254106,392.75703390294564,0.43940993812660334,19.00155104431639,0.892051815987,43.8142127991,10.5065422058,0
10.700000000000001,20.796648683280967,-0.44700649537688353,392.70376920507323,0.4354642481533689,22.355390720122553,0.892051815987,43.8142127991,10.5065422058,0
10.8,20.71062035597771,0.3163812226716436,392.6505045072008,0.4315185581801345,25.709230395928717,0.892051815987,43.8142127991,10.5065422058,0
10.9,20.582833585509864,0.5448591252940992,392.6465039897574,0.430000007153,28.787475967425557,0.892051815987,43.8142127991,10.5065422058,0
11.0,20.428920446437942,0.4386681574158342,392.6733258411411,0.430000007153,31.69329477660473,0.9330813649560582,44.68377685114888,16.25171606712113,0
11.100000000000001,20.275007307366014,0.3324771895375674,392.7001476925248,0.430000007153,34.599113585783954,1.0124155283,46.3675575256,27.7856502533,0
11.200000000000001,20.12109416829409,0.2262862216593024,392.7269695439085,0.430000007153,37.50493239496312,1.0124155283,46.3675575256,27.7856502533,0
11.3,19.957463370245772,0.16736534521986324,392.761927772392,0.4306815816101423,40.443023819654314,1.0124155283,46.3675575256,27.7856502533,0
11.4,19.734803612904642,0.3955819686750977,392.84630961964854,0.43550331276381193,43.57715205855766,1.0124155283,46.3675575256,27.7856502533,0
11.5,19.512143855563508,0.6237985921303322,392.9306914669051,0.4403250439174815,46.711280297461,3.70862531662,47.9648895264,40.7738952637,0
11.600000000000001,19.28948409822237,0.8520152155855707,393.0150733141616,0.4451467750711512,49.845408536364396,3.70862531662,47.9648895264,40.7738952637,0
11.700000000000001,19.066824340881237,1.0802318390408052,393.0994551614182,0.44996850622482076,52.97953677526774,3.70862531662,47.9648895264,40.7738952637,0
11.8,18.81031571110987,1.0460515006325966,393.22670018262426,0.44254732203477143,56.35370291832934,3.70862531662,47.9648895264,40.7738952637,0
11.9,18.553584624176175,1.0101466709977351,393.3542269036141,0.4350456765468893,59.729446607323055,6.95799684525,48.520526886,54.0007133484,0
12.0,18.313344516899974,1.0689470293971282,393.4907572059642,0.431952152878885,62.87846641444167,6.95799684525,48.520526886,54.0007133484,0
12.100000000000001,18.10698423098546,1.3223140490420326,393.6457848768415,0.43791487589239186,65.56169432951422,7.057909827709013,48.447024176644,55.674790850462955,0
12.200000000000001,17.90062394507095,1.5756810686869325,393.8008125477188,0.4438775989058986,68.24492224458673,7.44176769257,48.1651153564,62.2183380127,0
12.3,17.69426365915644,1.8290480883318327,393.95584021859617,0.4498403219194054,70.92815015965924,7.44176769257,48.1651153564,62.2183380127,0
12.4,17.526685361873888,1.8447085863459343,394.0850327032676,0.46225870216800463,73.94209067990786,7.44176769257,48.1651153564,62.2183380127,0
12.5,17.36017411792929,1.8538287921701024,394.21351435482677,0.4748547043190486,76.96513047540525,7.2138710022,47.7866668701,71.6034851074,0
12.600000000000001,17.19366287398469,1.862948997994271,394.34199600638595,0.4874507064700927,79.98817027090269,7.2138710022,47.7866668701,71.6034851074,0
12.700000000000001,17.027333975481326,1.8710993192104977,394.4704402703684,0.49998745486921936,83.00878159992145,7.2138710022,47.7866668701,71.6034851074,0
12.8,16.9099961713457,1.6186689095248004,394.58883954343,0.4966043857386697,85.3769322498115,7.2138710022,47.7866668701,71.6034851074,0
12.9,16.792658367210077,1.3662384998391028,394.70723881649167,0.49322131660812,87.74508289970154,5.82187271118,47.5751914978,83.2604522705,0
13.0,16.675989109347938,1.1278774470508153,394.8250016200456,0.490000009537,90.13159803936836,5.82187271118,47.5751914978,83.2604522705,0
13.100000000000001,16.572633188653672,1.1696916035763247,394.9300898586677,0.490000009537,92.88382106495061,5.82187271118,47.5751914978,83.2604522705,0
13.200000000000001,16.46927726795941,1.2115057601018333,395.0351780972898,0.490000009537,95.63604409053282,6.5675226143193965,46.59728506055268,88.24568468639416,0
13.3,16.365921347265147,1.2533199166273419,395.1402663359119,0.490000009537,98.38826711611503,6.91384935379,46.1478652954,90.7989425659,0
13.4,16.263234051534592,1.2841292407435256,395.24314893477873,0.48956927998606103,101.12921886014739,6.91384935379,46.1478652954,90.7989425659,0
13.5,16.172976594535843,1.1103570736756903,395.3050283585529,0.4811312232400754,103.66063578336144,6.91384935379,46.1478652954,90.7989425659,0
13.600000000000001,16.08271913753709,0.9365849066078519,395.366907782327,0.47269316649408966,106.19205270657554,5.568886998891792,44.24688473237283,99.06232733592744,0
13.700000000000001,15.992461680538343,0.7628127395400165,395.42878720610116,0.464255109748104,108.7234696297896,5.20683908463,43.7354164124,101.286880493,0
13.8,15.90314134436583,0.8225033951147845,395.51151566599424,0.45696923032016484,111.01025930147075,5.20683908463,43.7354164124,101.286880493,0
13.9,15.814774292131522,1.1196835533900098,395.6154527584381,0.45085540053674006,113.04820248163807,5.008171077585493,42.206301745445955,103.04031222917882,0
14.0,15.726407239897215,1.416863711665235,395.71938985088195,0.4447415707533153,115.08614566180539,4.20148658752,35.9971542358,110.235237122,0
14.100000000000001,15.638040187662906,1.7140438699404656,395.8233269433258,0.4386277409698904,117.12408884197275,4.20148658752,35.9971542358,110.235237122,0
14.200000000000001,15.549673135428598,2.0112240282156906,395.9272640357696,0.4325139111864656,119.16203202214008,4.20148658752,35.9971542358,110.235237122,0
14.3,15.459193814341972,2.0352025230646387,396.0273020819123,0.430000007153,120.58772505194352,4.20148658752,35.9971542358,110.235237122,0
14.4,15.367239451391589,1.8683985375680976,396.12461734183546,0.430000007153,121.58587089622318,4.06001083643328,34.186493335358776,111.80237825557697,0
14.5,15.275285088441207,1.7015945520715567,396.2219326017586,0.430000007153,122.58401674050285,3.32342100143,25.0355167389,120.005195618,0
14.600000000000001,15.183330725490821,1.5347905665750128,396.3192478616818,0.430000007153,123.58216258478252,3.32342100143,25.0355167389,120.005195618,0
14.700000000000001,15.106585829418563,1.4048467312296593,396.4335178546257,0.42873224016748945,124.12677644162592,3.32342100143,25.0355167389,120.005195618,0
14.8,15.040792151713857,1.301443178762137,396.5599957037134,0.426551647426234,124.34483527383343,3.1564620570306503,21.44595071557806,121.26626583266604,0
14.9,14.97499847400915,1.1980396262946147,396.68647355280115,0.42437105468497865,124.56289410604094,2.74383211136,12.555934906,124.513160706,0
15.0,14.909204796304444,1.0946360738270924,396.8129514018889,0.4221904619437232,124.78095293824845,2.74383211136,12.555934906,124.513160706,0
15.100000000000001,14.843411118599736,0.9912325213595683,396.9394292509766,0.4200098692024678,124.99901177045597,2.74383211136,12.555934906,124.513160706,0
15.200000000000001,14.809271951412077,1.1256878748059793,397.04108772592275,0.42288834521329216,125.0,2.74383211136,12.555934906,124.513160706,0
15.3,14.775276893662136,1.261226098043375,397.1426332088816,0.4257898529987776,125.0,2.1159794613444953,0.6079066461033964,125.58921023450733,0
15.4,14.741281835912195,1.3967643212807705,397.2441786918404,0.42869136078426306,125.0,2.09179234505,0.146371334791,125.634132385,0
15.5,14.74271627298231,1.3203086330998324,397.3159452304956,0.43415475884550236,124.79226237203562,2.09179234505,0.146371334791,125.634132385,0
15.600000000000001,14.773258502641873,1.069685211646615,397.3632462965628,0.44172292783735523,124.41385384349749,2.0092463267620446,-0.470062042735048,125.62506081139952,0
15.700000000000001,14.803800732301438,0.8190617901934019,397.4105473626301,0.4492910968292079,124.03544531495939,0.943686366081,-8.09767532349,125.501281738,0
15.8,14.834342961961003,0.5684383687401888,397.45784842869733,0.4568592658210606,123.65703678642127,0.943686366081,-8.09767532349,125.501281738,0
15.9,14.864885191620566,0.3178149472869758,397.5051494947646,0.4644274348129133,123.27862825788316,0.943686366081,-8.09767532349,125.501281738,0
16.0,14.933236842321543,0.1228179954021009,397.53438780131927,0.4718634832653932,122.81365156166493,0.943686366081,-8.09767532349,125.501281738,0
16.1,15.107168213814909,0.0831534174051624,397.51318732691533,0.4789305959004575,122.10694032623849,0.943686366081,-8.09767532349,125.501281738,0
16.2,15.281099585308269,0.043488839408225316,397.4919868525114,0.4859977085355216,121.40022909081208,-1.9994287132155149,-14.136980552023829,123.06221353069373,0
16.3,15.455030956801634,0.0038242614112868334,397.47078637810745,0.4930648211705859,120.69351785538564,-2.06204080582,-14.2647199631,123.010093689,0
16.400000000000002,15.630549275907818,-0.0468257678976638,397.4496702315205,0.49993769335195015,119.98130798775847,-2.06204080582,-14.2647199631,123.010093689,0
16.5,15.8894864385285,-0.6749325680101297,397.4329868267006,0.49660020075472444,118.98005925369984,-2.06204080582,-14.2647199631,123.010093689,0
16.6,16.148423601149194,-1.3030393681226178,397.4163034218807,0.4932627081574986,117.97881051964117,-4.1334212334087646,-25.1502246857,120.89910781527566,0
16.7,16.405919197090924,-1.8984557726930056,397.3997956871709,0.48985138465554406,116.99504583748164,-4.17967844009,-25.1502246857,120.847221375,0
16.8,16.60053008198257,-1.0678361098427782,397.39095111801214,0.4832193741203569,116.77397882842581,-4.17967844009,-25.1502246857,120.847221375,0
16.900000000000002,16.795140966874218,-0.23721644699255084,397.3821065488534,0.4765873635851698,116.55291181936997,-4.69077396393,-26.7083683014,117.924797058,0
17.0,16.989751851765856,0.593403215857647,397.37326197969463,0.46995535304998287,116.33184481031412,-4.69077396393,-26.7083683014,117.924797058,0
17.1,17.184362736657505,1.4240228787078741,397.3644174105359,0.46332334251479573,116.11077780125828,-4.69077396393,-26.7083683014,117.924797058,0
17.2,17.341520952473886,1.597636179307241,397.35166100389193,0.46208144273003393,115.16742545196007,-4.69077396393,-26.7083683014,117.924797058,0
17.3,17.461060579724222,1.111332506375934,397.3349754298875,0.4662535324859971,113.49858795800449,-4.37243901179155,-23.39939776242791,117.58732545745626,0
17.400000000000002,17.58060020697456,0.6250288334446275,397.31828985588305,0.4704256222419603,111.82975046404891,-3.54600834846,-14.8453683853,116.694137573,0
17.5,17.700139834224892,0.13872516051333816,397.3016042818786,0.4745977119979233,110.16091297009339,-3.54600834846,-14.8453683853,116.694137573,0
17.6,17.81967946147523,-0.34757851241796867,397.28491870787417,0.4787698017538864,108.49207547613781,-3.54600834846,-14.8453683853,116.694137573,0
17.7,17.907265383424054,-0.42202912735818726,397.2619436916923,0.479999989271,107.548719222164,-3.54600834846,-14.8453683853,116.694137573,0
17.8,17.981489525750046,-0.32425903280812596,397.2363386787845,0.479999989271,106.90873061703311,-4.485539842137197,-11.520106540164496,110.07247026314121,0
17.900000000000002,18.055713668076038,-0.22648893825806465,397.2107336658766,0.479999989271,106.26874201190222,-4.7324795723,-10.670630455,108.32624054,0
18.0,18.11605038165115,-0.422711563170428,397.13984483650273,0.479999989271,106.0,-4.7324795723,-10.670630455,108.32624054,0
18.1,18.16633411262459,-0.8317528276447765,397.0361754667396,0.479999989271,106.0,-5.340758252637126,-6.741901358227992,107.12639385698735,0
18.2,18.216617843598026,-1.2407940921191105,396.9325060969765,0.479999989271,106.0,-5.6174197197,-4.95374107361,106.578582764,0
18.3,18.28231700163511,-1.3767662590887497,396.8081301779792,0.479999989271,105.27951404600388,-5.6174197197,-4.95374107361,106.578582764,0
18.400000000000002,18.355059574571605,-1.3879712728688303,396.6742932938857,0.479999989271,104.22983309259335,-5.725270345431098,-3.489567177947189,106.47258958328901,0
18.5,18.427802147508093,-1.3991762866489104,396.5404564097922,0.479999989271,103.18015213918287,-6.00081634521,0.251013815403,106.197296143,0
18.6,18.500544720444587,-1.410381300428991,396.4066195256988,0.479999989271,102.13047118577232,-6.00081634521,0.251013815403,106.197296143,0
18.7,18.56508751265418,-1.2820594034419945,396.28188182973497,0.47415655009026736,101.4156555246374,-6.00081634521,0.251013815403,106.197296143,0
18.8,18.628466440910003,-1.1339332766308208,396.1584356581942,0.4674837023613011,100.7483701153507,-5.51047330631386,0.9851917860912371,104.57370397095656,0
18.900000000000002,18.691845369165826,-0.985807149819647,396.0349894866535,0.4608108546323349,100.08108470606398,-4.77838277817,2.08224916458,102.149612427,0
19.0,18.743943796972633,-0.9451103239886074,395.96108040233014,0.4466117586236812,100.0,-4.77838277817,2.08224916458,102.149612427,0
19.1,18.794481878539436,-0.919273380182175,395.89402340831333,0.4313716136600053,100.0,-4.28828477859,-0.920408546925,100.776977539,0
19.200000000000003,18.84501996010624,-0.8934364363757427,395.8269664142966,0.4161314686963294,100.0,-4.28828477859,-0.920408546925,100.776977539,0
19.3,18.873944322923283,-0.8478811031040109,395.80504501991857,0.4074719216682236,99.87359633002043,-4.28828477859,-0.920408546925,100.776977539,0
